Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
121404,1,1000,H,Ecto,4.25955e-05
121404,1,10000,H,Ecto,337.069
121404,1,10000,H,Endo,5963.18
121404,1,100000,H,Endo,121.996
121404,1,10000,O,Ecto,131.759
121404,1,1000,O,Endo,402.74
121404,1,10000,O,Endo,3113.5
121404,1,10000,C,Ecto,45816.2
121404,1,10000,C,Endo,358.867
90935.8,1,10000,H,Ecto,1.13313e+08
90935.8,1,10000,H,Endo,4.0318e+08
90935.8,1,100000,H,Endo,36765.5
90935.8,1,10000,O,Ecto,3.12539e+07
90935.8,1,1000,O,Endo,7.64848e+07
90935.8,1,10000,O,Endo,9.01236e+08
90935.8,1,10000,C,Ecto,3.06149e+09
90935.8,1,100000,C,Endo,0.00498692
81987.1,2,1000,H,Ecto,993389
81987.1,2,10000,H,Ecto,102556
81987.1,2,1000,H,Endo,303598
81987.1,2,10000,H,Endo,3.13005e+08
81987.1,2,100000,H,Endo,2.71999e+06
81987.1,2,1000,O,Ecto,866264
81987.1,2,10000,O,Ecto,79063.7
81987.1,2,1000,O,Endo,4.80513e+07
81987.1,2,10000,O,Endo,2.71196e+06
81987.1,2,1000,C,Ecto,1.69255e+08
81987.1,2,10000,C,Ecto,3.50843e+08
81987.1,2,10000,C,Endo,367.077
81987.1,2,100000,C,Endo,0.00401977
4895.17,2,100,H,Ecto,6.31958e+06
4895.17,2,1000,H,Ecto,7.65222e+07
4895.17,2,10000,H,Ecto,80715
4895.17,2,100,H,Endo,1.40841e+08
4895.17,2,1000,H,Endo,7.79015e+08
4895.17,2,10000,H,Endo,3.57209e+07
4895.17,2,100,O,Ecto,1.48046e+08
4895.17,2,1000,O,Ecto,1.70735e+07
4895.17,2,10000,O,Ecto,1135.01
4895.17,2,100,O,Endo,1.67141e+08
4895.17,2,1000,O,Endo,2.1122e+08
4895.17,2,100,C,Ecto,1.28945e+06
4895.17,2,1000,C,Ecto,1.9691e+06
4895.17,2,10000,C,Ecto,9.1166e+06
2556.96,2,10,H,Ecto,4760.14
2556.96,2,100,H,Ecto,834576
2556.96,2,1000,H,Ecto,1.74655e+06
2556.96,2,100,H,Endo,2.59785e+06
2556.96,2,1000,H,Endo,5.47855e+06
2556.96,2,10000,H,Endo,451226
2556.96,2,100,O,Ecto,6.89824e+06
2556.96,2,1000,O,Ecto,769897
2556.96,2,100,O,Endo,1.97388e+06
2556.96,2,1000,O,Endo,8.35793e+06
2556.96,2,100,C,Ecto,293668
2556.96,2,1000,C,Ecto,1.39615e+06
2556.96,2,10000,C,Ecto,479553
27009,2,100,H,Ecto,34452.9
27009,2,1000,H,Ecto,5.65403e+08
27009,2,10000,H,Ecto,1.15312e+08
27009,2,100,H,Endo,2.47871e+06
27009,2,1000,H,Endo,2.04371e+08
27009,2,10000,H,Endo,1.57473e+09
27009,2,100000,H,Endo,300915
27009,2,100,O,Ecto,6.4339e+06
27009,2,1000,O,Ecto,1.31809e+08
27009,2,10000,O,Ecto,1.54865e+06
27009,2,100,O,Endo,1.96764e+08
27009,2,1000,O,Endo,2.661e+07
27009,2,10000,O,Endo,593506
27009,2,100,C,Ecto,1310.3
27009,2,1000,C,Ecto,8.19496e+08
27009,2,10000,C,Ecto,5.38792e+08
865.564,2,10,H,Ecto,5.07161e+07
865.564,2,100,H,Ecto,2.40421e+07
865.564,2,1000,H,Ecto,4.11129e+06
865.564,2,100,H,Endo,3.57204e+07
865.564,2,1000,H,Endo,1.04238e+08
865.564,2,100,O,Ecto,2.20643e+08
865.564,2,1000,O,Ecto,3.58131e+06
865.564,2,100,O,Endo,5.72801e+08
865.564,2,1000,O,Endo,5.23059e+08
865.564,2,100,C,Ecto,6.23475e+07
