GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.68032e+09,0,0,0
0,0,1.45505e+06,1.2011e+10,0,0,0
0,0,288821,1.7261e+09,0,0,0
0,0,4266.56,7.25656e+08,0,0,0
0,0,11122.6,5.45719e+09,0,0,0
0,0,25682.6,2.80828e+10,0,0,0
0,0,540.173,1.35535e+08,0,0,0
0,0,2210.64,1.9338e+08,0,0,0
0,0,1126.13,1.09174e+09,0,0,0
0,0,301384,1.87994e+10,0,0,0
0,0,24962,1.48785e+10,0,0,0
0,0,11804.8,2.67905e+09,0,0,0
0,0,504.074,0,0,0,0
0,0,4131.67,0,0,0,0
0,0,11262.6,0,0,0,0
0,0,288821,0,0,0,0
0,1,121404,0,17764.6,1141.29,22782.8
0,1,90935.8,0,1.80399e+09,2.07089e+08,2.01881e+09
0,2,81987.1,1.01287e+09,5.85235e+08,1.05307e+07,6.23919e+08
0,2,4895.17,5.07951e+08,125407,107283,30470.4
0,2,2556.96,3.43017e+07,4478.92,4867.91,15362.3
0,2,27009,4.79409e+09,1.87598e+08,2.22032e+07,3.36795e+08
0,2,8539.7,1.31861e+10,3.61568e+06,2.58626e+06,1.014e+06
0,2,8795.57,5.12454e+09,869311,1.0619e+06,1.34639e+06
0,2,581.225,2.39128e+08,36480.4,30875.3,133692
0,2,24974.4,4.41784e+09,7.90297e+06,2.31219e+06,2.93386e+06
0,2,9032.73,4.66927e+08,141549,32563.6,346784
0,2,2602.66,1.51909e+08,24769.6,19540.8,33174
0,2,916.725,9.068e+08,175304,113484,186610
0,2,4929.21,5.63089e+08,326942,70190.9,309324
0,2,4900.64,0,0,0,0
0,2,2517.05,0,0,0,0
0,2,95628.1,0,0,0,0
0,2,28958.9,0,0,0,0
0,2,8539.7,0,0,0,0
0,2,865.564,0,0,0,0
0,3,158.187,7.48251e+07,0,0,0
0,3,66.2254,0,0,0,0
0,3,287.695,0,0,0,0
0,3,438.763,0,0,0,0
0,3,20.4931,0,0,0,0
0,3,33.8054,0,0,0,0
0,3,138.879,0,0,0,0
0,4,605.703,0,7882.43,1.73448e+07,864.044
0,4,262.453,0,1321.58,1.04284e+07,2.40038e-20
0,4,1280.76,0,2.02763e+06,1.86424e+06,1.92272e+06
0,5,84.2782,1.71618e+08,0,1.23884e-19,0
0,5,48.715,9.90116e+06,0,65973.7,0
0,5,706.729,0,0,0,0
0,5,3.37243,0,0,0,0
0,5,9.74123,0,0,0,0
0,5,2.19535,0,0,0,0
0,6,16165.1,2.95895e+07,0,0,0
0,6,59102.4,6.12997e+08,0,0,0
0,6,2676.35,7.53935e+06,0,0,0
0,6,8001.09,7.75782e+07,0,0,0
0,6,2783.88,3.10647e+09,0,0,0
0,6,445.247,1.00715e+08,0,0,0
0,6,866.046,1.23367e+08,0,0,0
0,6,63.6662,1.46281e+08,0,0,0
0,6,8001.09,8.13136e+06,0,0,0
0,6,18068.9,2.15792e+09,0,0,0
0,6,2918.21,1.82789e+08,0,0,0
0,6,897.712,1.3907e+08,0,0,0
0,6,866.046,0,0,0,0
0,6,69.2891,0,0,0,0
0,6,432.623,0,0,0,0
0,6,8001.09,0,0,0,0
0,6,2725.16,0,0,0,0
0,6,17998.6,0,0,0,0
0,7,10582.5,0,5.77999e+07,1.60679e+07,2.68581e+07
0,7,42193.6,0,4.7711e+08,1.97433e+07,7.07889e+08
0,7,807.878,0,88053.2,26435.2,425013
0,7,1799.15,0,20636.5,9905.86,93613.5
0,7,16147.6,0,9.23386e+09,1.7906e+09,5.95466e+09
0,7,232.642,0,907509,727810,840400
0,7,46113,0,7.34703e+09,1.06974e+09,1.02138e+10
0,7,6768.51,0,2.85071e+09,3.69843e+09,6.12738e+08
0,7,240.382,0,842.357,3.79101e+07,6.98292e-20
0,7,10273.8,0,9.31551e+06,2.4691e+06,6.47976e+06
0,7,16687.9,0,1.15543e+07,1.50153e+07,3.97078e+07
0,7,40419.5,0,1.00577e+08,1.25873e+08,1.3743e+08
0,7,1799.15,0,1.07804e+06,1.76852e+06,462552
0,7,16340.3,0,0,0,0
0,7,11447.2,0,0,0,0
0,7,43547.5,0,0,0,0
0,7,807.878,0,0,0,0
0,8,41270.4,2.41231e+08,2.09833e+07,2.0587e+06,3.78e+07
0,8,3645,5.07979e+06,906.512,1340.81,970.667
0,8,16203.9,6.03591e+07,751281,201295,937185
0,8,6743.67,1.81015e+09,103324,184871,544473
0,8,7076.02,1.0372e+09,346405,240379,75199.6
0,8,16558.9,4.05712e+08,25430.4,57210.6,57914.3
0,8,785.635,8.57833e+07,21136.4,12354.4,22340.2
0,8,3632.84,5.86341e+07,16630.3,9037.2,19165.8
0,8,6847.92,5.29443e+07,12298.5,6613.03,30849.7
0,8,3693.6,5.54119e+07,4920.27,2996.34,2806.66
0,8,3888.55,0,0,0,0
0,8,6433.34,0,0,0,0
0,8,17222.6,0,0,0,0
