GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71652e+09,0,0,0
0,0,1.45505e+06,1.06493e+10,0,0,0
0,0,288821,1.45768e+09,0,0,0
0,0,4266.56,6.00408e+10,0,0,0
0,0,11122.6,1.82191e+11,0,0,0
0,0,25682.6,2.46297e+10,0,0,0
0,0,540.173,3.86342e+08,0,0,0
0,0,2210.64,1.67195e+08,0,0,0
0,0,1126.13,1.26334e+09,0,0,0
0,0,301384,2.11102e+10,0,0,0
0,0,24962,1.76437e+10,0,0,0
0,0,11804.8,3.01174e+09,0,0,0
0,0,504.074,2.22521e+08,0,0,0
0,0,4131.67,3.43891e+09,0,0,0
0,0,11262.6,1.17933e+10,0,0,0
0,0,288821,3.76871e+09,0,0,0
0,0,644142,0,0,0,0
0,0,529.591,0,0,0,0
0,1,121404,0,14983.8,354.713,16787.7
0,1,90935.8,0,2.82232e+09,6.25193e+07,2.75068e+09
0,2,81987.1,9.85467e+08,3.49128e+08,3.33645e+06,3.44685e+08
0,2,4895.17,3.13757e+08,4.1656e+06,1.70043e+06,2.24994e+06
0,2,2556.96,1.52531e+07,52187.3,99934.8,61279.9
0,2,27009,3.72279e+09,4.37419e+07,2.47838e+07,4.91755e+08
0,2,8795.57,5.49207e+09,5.00656e+07,4.19775e+07,3.16392e+07
0,2,581.225,4.16899e+08,64278.1,109307,87800.7
0,2,24974.4,4.64026e+09,3.07844e+07,1.1133e+07,4.0853e+07
0,2,9032.73,4.15356e+08,155482,170659,270043
0,2,2602.66,1.11156e+08,144845,28233.1,10353.2
0,2,916.725,7.59942e+08,352533,132580,80355.5
0,2,4929.21,4.4412e+08,135136,1.97106e+06,347642
0,2,4900.64,2.01259e+09,1.22308e+07,175083,15536.3
0,2,2517.05,1.30865e+08,431493,110850,0.614711
0,2,95628.1,2.89422e+09,293466,2.15178e+06,2.57018e+06
0,2,28958.9,8.92088e+09,1.72253e+07,1.75361e+07,1.11617e+07
0,2,8539.7,9.19893e+09,2.23123e+07,1.293e+06,216338
0,2,865.564,5.78123e+08,1.82065e+06,529286,0
0,3,158.187,1.03239e+08,0,0,0
0,3,66.2254,1.04507e+09,0,0,0
0,3,287.695,5.01128e+08,0,0,0
0,3,438.763,1.51501e+08,0,0,0
0,3,20.4931,9.94869e+07,0,0,0
0,3,33.8054,9.16735e+08,0,0,0
0,3,138.879,6.31899e+08,0,0,0
0,4,605.703,0,1.91593e+08,274165,3657.62
0,4,262.453,0,6.27294e+07,77454.4,646.94
0,4,1280.76,0,2.51071e+08,1.90686e+06,343346
0,5,84.2782,1.33118e+08,1.9669e+06,88592.5,3.22883
0,5,48.715,3.72955e+06,47007,3601.22,0
0,5,706.729,1.50094e+08,1.73017e+06,140643,0
0,5,3.37243,3.2735e+06,0,32921.9,0
0,5,9.74123,1.54487e+08,0,4.8116e+07,0
0,5,2.19535,3.30595e+09,0,0,0
0,6,16165.1,2.39521e+07,0,0,0
0,6,59102.4,5.73462e+08,0,0,0
0,6,2676.35,8.85459e+06,0,0,0
0,6,445.247,8.80638e+07,0,0,0
0,6,866.046,1.45409e+08,0,0,0
0,6,63.6662,1.70224e+08,0,0,0
0,6,8001.09,9.52966e+06,0,0,0
0,6,18068.9,2.49987e+09,0,0,0
0,6,2918.21,2.16045e+08,0,0,0
0,6,866.046,28579.8,0,0,0
0,6,69.2891,1.44914e+09,0,0,0
0,6,432.623,3.33522e+07,0,0,0
