GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41213e+10,0,0,0
0,0,1.45505e+06,1.21802e+10,0,0,0
0,0,288821,3.72964e+09,0,0,0
0,0,1145.78,4.52904e+09,0,0,0
0,0,4266.56,1.00503e+10,0,0,0
0,0,11122.6,1.30863e+10,0,0,0
0,0,25682.6,1.48464e+10,0,0,0
0,0,10878.2,1.06357e+11,0,0,0
0,0,540.173,3.43907e+10,0,0,0
0,0,2210.64,1.02914e+09,0,0,0
0,0,11122.6,3.88955e+10,0,0,0
0,0,1126.13,5.48405e+09,0,0,0
0,0,498.363,2.07994e+10,0,0,0
0,0,301384,8.57799e+09,0,0,0
0,0,4380.2,3.53296e+11,0,0,0
0,0,24962,0,0,0,0
0,0,11804.8,0,0,0,0
0,0,1125.99,0,0,0,0
0,1,121404,0,3612.35,19858.4,2073.84
0,1,90935.8,0,6.09018e+08,2.17558e+09,1.49375e+09
0,2,81987.1,2.02746e+09,5.44049e+07,3.73083e+07,1.71204e+08
0,2,4895.17,1.25554e+09,7.3282e+09,1.27214e+09,1.97352e+07
0,2,2556.96,2.88199e+08,6.80674e+08,2.81631e+08,9.19097e+06
0,2,27009,1.10043e+10,2.14676e+09,1.16559e+09,3.27873e+09
0,2,865.564,1.29307e+11,7.87576e+09,2.33276e+10,6.20867e+09
0,2,8539.7,1.76872e+10,5.57079e+10,1.67234e+10,4.71385e+08
0,2,8795.57,1.25261e+09,3.68912e+08,3.55359e+09,9.56273e+07
0,2,581.225,2.06824e+09,2.8183e+07,1.44492e+07,1.90912e+07
0,2,24974.4,1.09678e+09,2.55277e+09,7.73566e+08,1.98537e+07
0,2,9032.73,4.97649e+10,6.40972e+09,7.89461e+10,4.29995e+09
0,2,2602.66,7.13357e+09,2.94552e+06,5.96029e+06,443450
0,2,916.725,2.09953e+10,7.53377e+06,570367,244592
0,2,4929.21,0,0,0,0
0,3,287.816,6.63611e+08,0,0,0
0,3,138.879,1.36755e+08,0,0,0
0,3,444.724,8.10357e+08,0,0,0
0,3,20.8136,6.47545e+08,0,0,0
0,3,33.6403,2.40866e+08,0,0,0
0,3,64.947,4.63942e+08,0,0,0
0,3,20.4931,0,0,0,0
0,3,158.187,0,0,0,0
0,4,605.703,0,2.36742e+07,8.88174e+07,5.68492e+06
0,4,34.887,0,0,1.9655e+06,0
0,4,262.453,0,1.70759e+06,6.83075e+06,41092.3
0,4,1280.76,0,1.63787e+08,2.01366e+08,1.22315e+09
0,5,707.556,6.16385e+09,1.94172e+08,1.33634e+08,6.06563e+07
0,5,9.74123,1.13485e+08,9.88176,58024.4,0
0,5,2.48225,1.86022e+06,0,263.764,0
0,5,3.21296,326007,0,0,0
0,5,2.33966,1.0039e+09,0,0,0
0,5,84.2782,0,0,0,0
0,5,48.715,0,0,0,0
0,6,866.046,5.80623e+07,0,0,0
0,6,16165.1,1.29823e+08,0,0,0
0,6,8001.09,6.7673e+06,0,0,0
0,6,59102.4,1.23513e+09,0,0,0
0,6,2676.35,3.94572e+07,0,0,0
0,6,2479.3,2.61936e+06,0,0,0
0,6,432.623,3.32292e+08,0,0,0
0,6,8001.09,1.97496e+08,0,0,0
0,6,2783.88,9.80939e+09,0,0,0
0,6,445.247,6.85437e+07,0,0,0
0,6,866.046,1.58101e+09,0,0,0
0,6,63.6662,3.22898e+08,0,0,0
0,6,8001.09,3.00393e+07,0,0,0
0,6,18068.9,2.83084e+08,0,0,0
0,6,54.9474,2.73034e+08,0,0,0
0,6,2918.21,8.87226e+09,0,0,0
0,6,897.712,2.1624e+08,0,0,0
0,7,10582.5,0,3.55785e+08,5.84892e+08,5.77605e+07
0,7,42193.6,0,1.39427e+09,1.65091e+08,1.89148e+09
0,7,807.878,0,1.12823e+08,3.98797e+08,1.44583e+08
0,7,1799.15,0,1.34208e+08,6.83418e+07,4.90312e+06
0,7,16147.6,0,2.03705e+10,4.92355e+09,1.66885e+08
0,7,10389.4,0,4.24482e+10,6.78247e+09,1.46215e+08
0,7,232.642,0,5.73716e+09,1.77386e+09,2.94919e+09
0,7,10582.5,0,3.5245e+09,9.60592e+09,2.27653e+09
0,7,46113,0,1.0976e+10,1.92264e+09,3.49835e+07
0,7,46048.3,0,1.51266e+10,9.41093e+09,4.38281e+08
0,7,392.031,0,4.82405e+06,1.17511e+06,2.97175e+06
0,7,6768.51,0,9.35827e+09,2.65514e+10,2.33534e+09
0,7,240.382,0,9.44589e+07,6.7833e+06,53471.5
0,7,10273.8,0,1.1224e+08,4.84058e+09,1.43052e+08
0,7,830.319,0,2.07316e+07,1.06831e+06,14223.2
0,7,16687.9,0,3.12887e+08,3.5936e+08,9.61594e+07
0,7,40419.5,0,3.88458e+09,2.85916e+09,1.19244e+09
0,7,1799.15,0,0,0,0
0,8,41270.4,3.38269e+08,7.0268e+07,5.86092e+07,6.8065e+07
0,8,3645,8.79629e+06,4.24146e+07,6.39836e+06,154859
0,8,16203.9,1.54708e+08,5.14629e+07,5.70265e+07,2.76479e+07
0,8,6847.92,6.48838e+07,3.73542e+08,6.87446e+07,1.15386e+06
0,8,6743.67,1.9597e+09,1.13978e+09,1.39333e+09,1.6574e+08
0,8,3688.36,1.25993e+09,1.10351e+08,2.81519e+08,8.41057e+07
0,8,7076.02,4.11737e+08,1.77956e+09,3.72689e+08,1.2682e+07
0,8,785.635,3.06867e+08,1.16213e+07,5.22835e+08,1.59329e+07
0,8,16558.9,3.62485e+08,1.65044e+08,1.92222e+08,2.3831e+07
0,8,785.635,4.53186e+08,775640,3.05672e+07,1.57909e+06
0,8,3632.84,2.89853e+08,184284,45733.2,218827
0,8,6847.92,9.35341e+08,1.25329e+07,6.24536e+06,8.79947e+06
0,8,3693.6,0,0,0,0
