GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37513e+10,0,0,0
0,0,1.45505e+06,1.19439e+10,0,0,0
0,0,288821,4.28874e+09,0,0,0
0,0,1145.78,9.15209e+09,0,0,0
0,0,4266.56,1.38888e+10,0,0,0
0,0,11122.6,1.51863e+10,0,0,0
0,0,25926.6,5.26627e+09,0,0,0
0,0,25682.6,1.26441e+10,0,0,0
0,0,10878.2,9.13728e+10,0,0,0
0,0,540.173,3.09008e+09,0,0,0
0,0,2210.64,6.38369e+08,0,0,0
0,0,11122.6,3.05576e+10,0,0,0
0,0,1126.13,3.03361e+09,0,0,0
0,0,498.363,0,0,0,0
0,0,301384,0,0,0,0
0,0,4380.2,0,0,0,0
0,1,121404,0,4204.09,21181.4,3598.11
0,1,90935.8,0,4.92576e+08,2.99327e+09,1.48335e+08
0,2,81987.1,2.0339e+09,2.09423e+07,3.2082e+07,2.64099e+07
0,2,4895.17,2.26887e+09,7.33371e+09,3.25539e+09,9.85746e+07
0,2,2556.96,6.44546e+08,2.58813e+08,2.7908e+08,3.08165e+07
0,2,27009,1.26097e+10,2.34135e+09,3.81956e+09,1.16796e+09
0,2,865.564,1.65318e+11,5.7173e+09,3.36683e+09,2.88783e+09
0,2,8539.7,2.05954e+10,5.59557e+10,3.77342e+10,1.58519e+09
0,2,8795.57,2.00392e+09,3.24201e+07,2.17842e+06,6.85866e+06
0,2,581.225,1.67868e+09,2.04897e+07,3919.44,1.01669e+08
0,2,24974.4,1.56194e+09,2.75278e+08,2.62282e+08,3.20563e+07
0,2,4950.47,0,0,0,0
0,2,9032.73,0,0,0,0
0,2,2602.66,0,0,0,0
0,2,916.725,0,0,0,0
0,3,287.816,4.59919e+08,0,0,0
0,3,152.291,7.086e+06,0,0,0
0,3,138.879,8.36857e+07,0,0,0
0,3,444.724,6.35298e+08,0,0,0
0,3,20.8136,9.03458e+08,0,0,0
0,3,33.6403,3.01059e+08,0,0,0
0,3,64.947,7.49202e+08,0,0,0
0,4,605.703,0,5.9761e+07,3.39077e+07,1.01949e+07
0,4,34.887,0,0,449520,0
0,4,262.453,0,6.18581e+06,1.49345e+07,11058.7
0,4,1280.76,0,0,0,0
0,5,48.715,437210,393.337,840.445,0.257769
0,5,84.2782,4.80068e+07,90246.8,19816.6,38371.2
0,5,707.556,4.77022e+09,5.3442e+08,1.51726e+06,2.652e+09
0,5,9.74123,6.94674e+07,0,836.022,0
0,5,2.48225,38216.2,0,0,0
0,5,3.21296,0,0,0,0
0,5,2.33966,0,0,0,0
0,6,866.046,1.34434e+08,0,0,0
0,6,16165.1,1.41737e+08,0,0,0
0,6,8001.09,7.27352e+06,0,0,0
0,6,59102.4,1.06514e+09,0,0,0
0,6,2676.35,3.06847e+07,0,0,0
0,6,2479.3,1.91616e+06,0,0,0
0,6,432.623,2.34159e+08,0,0,0
0,6,16055.4,1.14851e+09,0,0,0
0,6,8001.09,1.47346e+08,0,0,0
0,6,2783.88,7.27157e+08,0,0,0
0,6,453.794,1.06479e+08,0,0,0
0,6,445.247,4.57102e+07,0,0,0
0,6,866.046,2.5761e+09,0,0,0
0,6,63.6662,3.50209e+07,0,0,0
0,6,8001.09,2.07431e+07,0,0,0
0,6,18068.9,2.17248e+08,0,0,0
0,6,54.9474,0,0,0,0
0,6,2918.21,0,0,0,0
0,6,897.712,0,0,0,0
0,7,15238.4,0,1.35265e+08,2.90196e+08,3.78651e+07
0,7,10582.5,0,5.10297e+08,6.77112e+08,4.79032e+07
0,7,42193.6,0,2.1203e+09,2.15641e+08,1.13424e+09
0,7,807.878,0,4.60781e+08,1.63222e+08,1.84355e+08
0,7,1799.15,0,6.74878e+07,1.44481e+08,4.95611e+07
0,7,16147.6,0,1.38349e+10,5.47214e+09,2.11476e+08
0,7,10389.4,0,2.22245e+10,1.11102e+10,9.38448e+08
0,7,232.642,0,3.69312e+09,3.21141e+06,7.92247e+09
0,7,10582.5,0,3.6123e+09,2.1565e+09,1.12144e+09
0,7,46113,0,5.74434e+09,3.7469e+09,1.97618e+08
0,7,46048.3,0,4.33588e+09,9.18006e+09,2.78766e+09
0,7,392.031,0,1.86968e+07,1.8902e+06,1.18118e+06
0,7,6768.51,0,1.42177e+10,2.84902e+08,7.18522e+09
0,7,240.382,0,5.17724e+07,2.40063e+08,21511.6
0,7,10273.8,0,0,0,0
0,7,830.319,0,0,0,0
0,7,16687.9,0,0,0,0
0,7,1818.5,0,0,0,0
0,7,40419.5,0,0,0,0
0,8,41270.4,2.81195e+08,7.75387e+07,1.29528e+08,3.00688e+07
0,8,3645,1.48727e+07,2.19518e+07,7.37706e+06,283982
0,8,16203.9,1.6199e+08,5.42141e+07,6.50501e+07,1.48586e+07
0,8,6847.92,8.43907e+07,2.94914e+08,1.36399e+08,3.93282e+06
0,8,6743.67,2.07247e+09,9.90478e+07,5.24477e+07,4.45981e+07
0,8,761.359,8.39955e+09,1.33469e+09,3.89126e+06,1.80158e+09
0,8,3688.36,1.0328e+09,1.18498e+08,8.49485e+06,7.04722e+07
