GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33676e+10,0,0,0
0,0,1.45505e+06,1.17103e+10,0,0,0
0,0,288821,4.90855e+09,0,0,0
0,0,1145.78,1.7045e+10,0,0,0
0,0,4266.56,1.8425e+10,0,0,0
0,0,11122.6,1.77843e+10,0,0,0
0,0,492.14,6.04212e+10,0,0,0
0,0,25926.6,5.49934e+09,0,0,0
0,0,25682.6,1.05631e+10,0,0,0
0,0,10878.2,7.40415e+10,0,0,0
0,0,503.929,2.08687e+08,0,0,0
0,0,4266.56,3.26504e+10,0,0,0
0,0,540.173,1.97848e+09,0,0,0
0,0,2210.64,4.36018e+08,0,0,0
0,0,11122.6,0,0,0,0
0,0,517.508,0,0,0,0
0,0,1126.13,0,0,0,0
0,1,121404,0,5209.5,16970.2,1392.05
0,1,90935.8,0,6.72407e+08,2.25415e+09,1.24916e+08
0,2,81987.1,1.97868e+09,3.18327e+07,5.08537e+07,2.22263e+07
0,2,4895.17,4.29653e+09,2.45756e+09,8.08959e+09,2.31219e+08
0,2,2556.96,8.52569e+08,7.81641e+07,5.47955e+08,4.19886e+08
0,2,27009,6.8226e+09,5.5587e+09,1.7343e+10,2.85973e+08
0,2,865.564,2.47741e+11,1.74859e+09,1.42416e+10,1.57147e+10
0,2,8539.7,2.49418e+10,1.79454e+10,6.83563e+10,1.51666e+09
0,2,8795.57,1.7954e+09,1.56875e+06,2.33969e+06,5.50111e+06
0,2,4895.17,5.27501e+10,2.76613e+10,4.49979e+08,1.5145e+08
0,2,581.225,1.53724e+09,4.02165e+07,122237,196645
0,2,5017.41,1.74764e+10,5.55115e+08,2.84719e+07,1.89128e+07
0,2,2377.66,1.57252e+09,5.01063e+06,41272.4,4801.76
0,2,24974.4,1.41516e+09,2.70745e+07,1.84765e+08,6.18699e+07
0,3,287.816,3.97435e+08,0,0,0
0,3,152.291,6.52475e+06,0,0,0
0,3,138.879,6.05418e+07,0,0,0
0,3,444.724,5.97369e+08,0,0,0
0,3,20.8136,1.84185e+09,0,0,0
0,3,33.6403,0,0,0,0
0,3,64.947,0,0,0,0
0,4,605.703,0,7.86183e+07,1.10966e+06,67342.4
0,4,1488.33,0,8.48397e+08,6.36979e+09,2.05092e+09
0,4,258.221,0,2.79151e+06,205557,93573.2
0,4,34.887,0,0,3.23841e+06,0
0,4,262.453,0,4.17493e+07,234571,9360.6
0,5,48.715,304994,109.488,56.1092,0.0455254
0,5,84.2782,3.80777e+07,212864,257.833,100.496
0,5,707.556,7.14301e+09,5.56958e+08,3.85168e+07,1.53448e+07
0,5,3.22147,54918.8,0,0.536903,0
0,5,2.32246,3.45081e+08,0,0,0
0,5,9.74123,3.95128e+07,0,524.744,0
0,5,2.48225,0,0,0,0
0,6,866.046,3.07814e+08,0,0,0
0,6,16165.1,1.66331e+08,0,0,0
0,6,8001.09,8.41619e+06,0,0,0
0,6,59102.4,9.96136e+08,0,0,0
0,6,2843.29,7.64153e+09,0,0,0
0,6,2676.35,2.58296e+07,0,0,0
0,6,2479.3,1.50944e+06,0,0,0
0,6,432.623,1.77721e+08,0,0,0
0,6,16055.4,9.95073e+08,0,0,0
0,6,8001.09,1.18532e+08,0,0,0
0,6,2783.88,5.98872e+08,0,0,0
0,6,56.2129,1.44815e+08,0,0,0
0,6,453.794,9.40668e+07,0,0,0
0,6,445.247,2.90796e+07,0,0,0
0,6,866.046,9.2086e+08,0,0,0
0,6,63.6662,2.08145e+07,0,0,0
0,6,8001.09,2.02337e+07,0,0,0
0,6,18068.9,0,0,0,0
0,7,15238.4,0,1.31475e+08,3.99126e+08,6.89184e+06
0,7,10582.5,0,4.86926e+08,8.54706e+08,2.80347e+07
0,7,42193.6,0,2.73669e+09,8.97532e+08,3.74572e+08
0,7,807.878,0,5.67553e+07,4.411e+08,6.54199e+08
0,7,1799.15,0,1.92012e+07,1.85358e+08,2.15217e+08
0,7,16147.6,0,1.25945e+09,1.25961e+10,1.57268e+09
0,7,10389.4,0,8.83891e+08,9.27311e+09,1.71841e+10
0,7,232.642,0,1.39065e+10,1.55761e+09,6.64934e+08
0,7,10582.5,0,5.15604e+08,1.72763e+09,4.11972e+09
0,7,46113,0,5.32542e+08,3.91329e+09,3.34936e+09
0,7,46048.3,0,1.00849e+09,5.59906e+09,3.82159e+09
0,7,392.031,0,1.83074e+08,33755.1,121524
0,7,6768.51,0,1.2681e+09,3.03516e+09,6.68765e+09
0,7,10701.9,0,1.48366e+09,2.33065e+07,6.62676e+07
0,7,1835.54,0,0,0,0
