GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21492e+10,0,0,0
0,0,1.45505e+06,1.09272e+10,0,0,0
0,0,2189.77,2.02063e+09,0,0,0
0,0,288821,7.18155e+09,0,0,0
0,0,1145.78,6.32719e+10,0,0,0
0,0,4266.56,3.76922e+10,0,0,0
0,0,11122.6,6.638e+09,0,0,0
0,0,492.14,1.4849e+11,0,0,0
0,0,25926.6,8.82049e+08,0,0,0
0,0,459.547,2.2136e+11,0,0,0
0,0,2189.77,1.13132e+08,0,0,0
0,0,4543.59,7.27546e+10,0,0,0
0,0,25682.6,5.42724e+09,0,0,0
0,0,10878.2,3.16928e+10,0,0,0
0,0,1122.46,0,0,0,0
0,0,516.403,0,0,0,0
0,0,4179.31,0,0,0,0
0,1,121404,0,9528.02,2284.57,8771.95
0,1,90935.8,0,1.57066e+09,2.47656e+08,9.73291e+08
0,2,26501.5,1.34916e+09,1.70572e+08,1.10569e+08,6.46797e+06
0,2,81987.1,1.84763e+09,6.24699e+07,6.81638e+06,1.04042e+06
0,2,4895.17,6.87441e+09,1.10253e+10,2.07569e+10,9.71862e+08
0,2,8727.34,2.91914e+08,3.68256e+08,5.13016e+08,1.03049e+07
0,2,2556.96,3.71305e+08,4.53574e+09,2.19844e+09,6.25551e+08
0,2,27009,1.31333e+09,3.56354e+09,7.22661e+09,1.29729e+09
0,2,865.564,8.44212e+09,5.84482e+10,7.05497e+10,4.0681e+10
0,2,2419.27,4.04206e+09,5.15957e+10,1.5635e+11,7.95021e+10
0,2,8539.7,1.38144e+09,2.83627e+10,6.07286e+09,4.38744e+09
0,2,8795.57,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,2556.96,0,0,0,0
0,2,581.225,0,0,0,0
0,3,452.078,3.79866e+09,0,0,0
0,3,20.8136,1.74159e+09,0,0,0
0,3,63.5775,6.12025e+08,0,0,0
0,3,287.816,3.71706e+09,0,0,0
0,3,152.291,2.53701e+07,0,0,0
0,3,34.9702,8.89423e+09,0,0,0
0,3,11.2511,7.6845,0,0,0
0,3,138.879,0,0,0,0
0,4,605.703,0,2.35798e+09,9.47725e+08,2.17347e+09
0,4,1488.33,0,2.3856e+09,1.47584e+08,6.47533e+08
0,4,258.221,0,2.00938e+08,4.15496e+08,8.22211e+08
0,4,34.887,0,0,47310.3,1.1857e-13
0,5,48.715,86748.1,0,0.00235822,0
0,5,11.0074,8.83157e+09,1.58482e+06,215364,2.42994e+06
0,5,9.15234,5.02817e+06,0,266.706,0
0,5,2.2795,8.96586e+07,0,0,0
0,5,3.22147,2.05823e+08,0,139.987,0
0,5,84.2782,1.70763e+07,0,180.95,5.22221e-16
0,5,707.556,7.25974e+09,3.94788e+07,197771,6.78442e+06
0,6,866.046,2.59141e+09,0,0,0
0,6,16165.1,2.98567e+08,0,0,0
0,6,8001.09,1.44342e+07,0,0,0
0,6,59102.4,9.44243e+08,0,0,0
0,6,449.773,2.71771e+07,0,0,0
0,6,2632.93,1.12073e+07,0,0,0
0,6,59.4034,1.02031e+07,0,0,0
0,6,2843.29,7.36665e+09,0,0,0
0,6,2676.35,4.04722e+06,0,0,0
0,6,800.277,1.49902e+07,0,0,0
0,6,2479.3,743527,0,0,0
0,6,432.623,1.42084e+08,0,0,0
0,6,16055.4,7.3552e+08,0,0,0
0,6,8001.09,6.35822e+07,0,0,0
0,6,2783.88,3.51338e+08,0,0,0
0,6,56.2129,0,0,0,0
0,6,866.046,0,0,0,0
0,6,453.794,0,0,0,0
0,7,15238.4,0,4.71995e+08,3.23916e+08,3.7089e+06
0,7,7498.23,0,1.43641e+08,3.2235e+08,6.74097e+06
0,7,10582.5,0,7.78506e+08,1.0978e+09,1.26178e+07
0,7,42193.6,0,3.77706e+09,5.2302e+08,9.26509e+06
0,7,392.031,0,1.72006e+08,1.5833e+07,4.80959e+07
0,7,807.878,0,2.30738e+09,2.92621e+08,1.3746e+08
0,7,1799.15,0,3.76495e+08,3.33528e+08,8.94394e+07
0,7,16147.6,0,4.16045e+09,1.13342e+09,7.05825e+08
0,7,10389.4,0,6.75271e+09,4.5863e+08,1.93105e+09
0,7,6437.83,0,2.96888e+09,7.58079e+08,4.21708e+08
0,7,232.642,0,1.80252e+10,1.57745e+10,3.32397e+10
0,7,793.589,0,1.94203e+07,8.68217e+06,3.99101e+06
0,7,238.992,0,0,0,0
0,7,10582.5,0,0,0,0
0,7,1781.8,0,0,0,0
0,7,46113,0,0,0,0
0,7,369.718,0,0,0,0
0,7,7538.87,0,0,0,0
0,8,41270.4,1.81844e+08,1.65423e+08,2.04665e+08,3.1959e+06
0,8,3645,1.37984e+07,4.06252e+07,5.50731e+07,1.10403e+07
0,8,16203.9,2.95059e+08,9.45724e+07,1.03514e+08,1.82598e+06
0,8,6847.92,1.15763e+08,1.95524e+08,6.93356e+08,1.44795e+07
0,8,785.635,4.79483e+07,1.40246e+09,2.62084e+08,1.9839e+08
0,8,1363.13,1.27041e+08,2.0669e+09,1.24542e+09,3.52908e+08
