Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
121404,1,1000,H,Ecto,0.00024403
121404,1,10000,H,Ecto,887.503
121404,1,10000,H,Endo,6646.51
121404,1,100000,H,Endo,68.4735
121404,1,10000,O,Ecto,253.361
121404,1,1000,O,Endo,2142.26
121404,1,10000,O,Endo,11273.7
121404,1,10000,C,Ecto,5093.82
121404,1,10000,C,Endo,656.081
90935.8,1,1000,H,Ecto,21.2799
90935.8,1,10000,H,Ecto,1.36046e+08
90935.8,1,10000,H,Endo,1.13978e+09
90935.8,1,100000,H,Endo,5.94849e+06
90935.8,1,10000,O,Ecto,3.34508e+07
90935.8,1,1000,O,Endo,1.909e+08
90935.8,1,10000,O,Endo,1.48097e+09
90935.8,1,10000,C,Ecto,7.49272e+08
90935.8,1,100000,C,Endo,0.0049443
81987.1,2,1000,H,Ecto,1.30866e+06
81987.1,2,10000,H,Ecto,126377
81987.1,2,1000,H,Endo,1.30738e+07
81987.1,2,10000,H,Endo,3.67932e+08
81987.1,2,100000,H,Endo,2.86374e+06
81987.1,2,1000,O,Ecto,951286
81987.1,2,10000,O,Ecto,10296.8
81987.1,2,1000,O,Endo,5.17919e+07
81987.1,2,10000,O,Endo,533334
81987.1,2,1000,C,Ecto,3.45655e+07
81987.1,2,10000,C,Ecto,3.53645e+08
81987.1,2,10000,C,Endo,307.555
81987.1,2,100000,C,Endo,0.0033953
4895.17,2,100,H,Ecto,1.208e+06
4895.17,2,1000,H,Ecto,3.95918e+07
4895.17,2,10000,H,Ecto,526701
4895.17,2,100,H,Endo,2.42091e+08
4895.17,2,1000,H,Endo,2.91053e+09
4895.17,2,10000,H,Endo,5.44809e+07
4895.17,2,100,O,Ecto,1.15024e+08
4895.17,2,1000,O,Ecto,1.66931e+06
4895.17,2,10000,O,Ecto,36011.8
4895.17,2,100,O,Endo,5.4105e+08
4895.17,2,1000,O,Endo,3.25788e+08
4895.17,2,100,C,Ecto,2.35096e+06
4895.17,2,1000,C,Ecto,5.03124e+06
4895.17,2,10000,C,Ecto,9.27454e+06
2556.96,2,10,H,Ecto,5560.1
2556.96,2,100,H,Ecto,1.43698e+06
2556.96,2,1000,H,Ecto,8.33585e+06
2556.96,2,100,H,Endo,1.34147e+07
2556.96,2,1000,H,Endo,1.02359e+08
2556.96,2,10000,H,Endo,3.67955e+06
2556.96,2,100,O,Ecto,4.72058e+07
2556.96,2,1000,O,Ecto,3.33237e+06
2556.96,2,10000,O,Ecto,26.8967
2556.96,2,100,O,Endo,5.48447e+06
2556.96,2,1000,O,Endo,5.79226e+07
2556.96,2,100,C,Ecto,1.24245e+06
2556.96,2,1000,C,Ecto,5.70044e+06
2556.96,2,10000,C,Ecto,1.0876e+06
27009,2,100,H,Ecto,80374.6
27009,2,1000,H,Ecto,4.12175e+08
27009,2,10000,H,Ecto,1.84025e+07
27009,2,100,H,Endo,3.09914e+06
27009,2,1000,H,Endo,3.9191e+08
27009,2,10000,H,Endo,1.26086e+09
27009,2,100000,H,Endo,706442
27009,2,100,O,Ecto,7.3612e+06
27009,2,1000,O,Ecto,6.77297e+07
27009,2,10000,O,Ecto,1.52927e+06
27009,2,100,O,Endo,4.01068e+08
27009,2,1000,O,Endo,1.82379e+07
27009,2,10000,O,Endo,1.68341e+06
27009,2,100,C,Ecto,4405.84
27009,2,1000,C,Ecto,1.67797e+09
27009,2,10000,C,Ecto,9.85862e+08
865.564,2,10,H,Ecto,7.03379e+07
865.564,2,100,H,Ecto,2.27689e+08
865.564,2,1000,H,Ecto,4.01528e+08
865.564,2,100,H,Endo,4.65899e+09
865.564,2,1000,H,Endo,1.70685e+09
865.564,2,10000,H,Endo,1.15254e+08
865.564,2,100,O,Ecto,1.71488e+09
865.564,2,1000,O,Ecto,2.00995e+08
865.564,2,100,O,Endo,1.93998e+09
865.564,2,1000,O,Endo,6.7833e+09
865.564,2,100,C,Ecto,2.29363e+08
865.564,2,1000,C,Ecto,1.55331e+09
865.564,2,10000,C,Ecto,1.90645e+07
8539.7,2,100,H,Ecto,4.81112e+07
8539.7,2,1000,H,Ecto,1.07488e+09
8539.7,2,10000,H,Ecto,1.43859e+07
8539.7,2,100,H,Endo,2.31105e+08
8539.7,2,1000,H,Endo,1.96114e+10
8539.7,2,10000,H,Endo,8.08497e+08
8539.7,2,100,O,Ecto,2.09102e+09
8539.7,2,1000,O,Ecto,4.19875e+07
8539.7,2,10000,O,Ecto,1.91015e+06
8539.7,2,100,O,Endo,7.26282e+09
8539.7,2,1000,O,Endo,3.78846e+09
8539.7,2,100,C,Ecto,9.01851e+06
8539.7,2,1000,C,Ecto,5.99048e+07
8539.7,2,10000,C,Ecto,3.10149e+08
8795.57,2,10,H,Ecto,912622
8795.57,2,100,H,Ecto,1.31067e+07
8795.57,2,1000,H,Ecto,1.22637e+07
8795.57,2,100,H,Endo,5.60748e+07
8795.57,2,1000,H,Endo,2.09155e+07
8795.57,2,10000,H,Endo,2.09629e+07
8795.57,2,100,O,Ecto,1.49066e+08
8795.57,2,1000,O,Ecto,7.88961e+06
8795.57,2,100,O,Endo,2.06391e+07
8795.57,2,1000,O,Endo,2.47792e+08
8795.57,2,100,C,Ecto,8.99242e+06
8795.57,2,1000,C,Ecto,6.68201e+07
8795.57,2,10000,C,Ecto,1.29195e+06
581.225,2,10,H,Ecto,1.20487e+06
581.225,2,100,H,Ecto,65510.9
581.225,2,100,H,Endo,1.99805e+06
581.225,2,1000,H,Endo,4.39655e+06
581.225,2,1,O,Ecto,12497.8
581.225,2,10,O,Ecto,289.754
581.225,2,100,O,Ecto,1164.29
581.225,2,1000,O,Ecto,1984.87
581.225,2,100,O,Endo,2.23027e+06
581.225,2,1000,O,Endo,1.39138e+06
581.225,2,10,C,Ecto,24.7357
581.225,2,100,C,Ecto,4.69378e+07
581.225,2,1000,C,Ecto,53744.8
24974.4,2,100,H,Ecto,9.62764e+06
24974.4,2,1000,H,Ecto,1.17718e+08
24974.4,2,10000,H,Ecto,6616.47
24974.4,2,100,H,Endo,3.73417e+07
24974.4,2,1000,H,Endo,1.15905e+09
24974.4,2,10000,H,Endo,6.63952e+07
24974.4,2,100,O,Ecto,4.08862e+08
24974.4,2,1000,O,Ecto,2.00701e+07
24974.4,2,10000,O,Ecto,10509
24974.4,2,100,O,Endo,2.02249e+08
24974.4,2,1000,O,Endo,5.88757e+08
24974.4,2,100,C,Ecto,4.79042e+06
24974.4,2,1000,C,Ecto,1.72025e+07
24974.4,2,10000,C,Ecto,1.13367e+07
9032.73,2,10,H,Ecto,5.49934e+07
9032.73,2,100,H,Ecto,3.98631e+06
9032.73,2,100,H,Endo,1.27482e+08
9032.73,2,1000,H,Endo,1.937e+08
9032.73,2,1,O,Ecto,386288
9032.73,2,100,O,Ecto,89481.4
9032.73,2,1000,O,Ecto,113137
9032.73,2,100,O,Endo,1.32486e+08
9032.73,2,1000,O,Endo,8.80593e+07
9032.73,2,10,C,Ecto,674.526
9032.73,2,100,C,Ecto,1.28511e+09
9032.73,2,1000,C,Ecto,3.91642e+06
2602.66,2,10,H,Ecto,8977.21
2602.66,2,100,H,Ecto,4036.76
2602.66,2,1,O,Ecto,4.33066e+06
2602.66,2,10,O,Ecto,313053
2602.66,2,10,C,Ecto,1745.27
2602.66,2,100,C,Ecto,13979.8
916.725,2,10,H,Ecto,180991
916.725,2,100,H,Ecto,20522.4
916.725,2,1000,H,Endo,34919.7
916.725,2,1,O,Ecto,287641
916.725,2,10,O,Ecto,620357
916.725,2,10,C,Ecto,5840.45
916.725,2,100,C,Ecto,1.94501e+06
4929.21,2,10,H,Ecto,7.08792e+06
4929.21,2,100,H,Ecto,203701
4929.21,2,100,H,Endo,1.00757e+06
4929.21,2,1000,H,Endo,1.60926e+07
4929.21,2,1,O,Ecto,1.42501e+06
4929.21,2,10,O,Ecto,141196
4929.21,2,1000,O,Ecto,3842.98
4929.21,2,100,O,Endo,2.22601e+06
4929.21,2,1000,O,Endo,2.85004e+06
4929.21,2,10,C,Ecto,5403.7
4929.21,2,100,C,Ecto,1.90625e+08
605.703,4,10,H,Ecto,33028.8
605.703,4,100,H,Ecto,18199.6
605.703,4,1000,H,Endo,23340.1
605.703,4,1,O,Ecto,1.1472e+08
605.703,4,10,O,Ecto,1.86514e+06
605.703,4,10,C,Ecto,14866.5
605.703,4,100,C,Ecto,901523
34.887,4,1,O,Ecto,138161
34.887,4,10,O,Ecto,0.138486
262.453,4,10,H,Ecto,1462.99
262.453,4,100,H,Ecto,590.887
262.453,4,1,O,Ecto,5.79109e+07
262.453,4,10,O,Ecto,66320.7
262.453,4,10,C,Ecto,775.553
262.453,4,100,C,Ecto,24.4536
1280.76,4,10,H,Ecto,1.35541e+08
1280.76,4,100,H,Ecto,178540
1280.76,4,100,H,Endo,3.87878e+06
1280.76,4,1000,H,Endo,1.01227e+08
1280.76,4,1,O,Ecto,8.04836e+06
1280.76,4,10,O,Ecto,1.17057e+06
1280.76,4,1000,O,Ecto,15757.2
1280.76,4,100,O,Endo,8.91152e+07
1280.76,4,1000,O,Endo,3.29124e+06
1280.76,4,10,C,Ecto,38298.3
1280.76,4,100,C,Ecto,5.65798e+09
707.556,5,10,H,Ecto,7.09639e+06
707.556,5,100,H,Ecto,1.30031e+06
707.556,5,1000,H,Ecto,338070
707.556,5,100,H,Endo,1.19886e+08
707.556,5,1000,H,Endo,2.07202e+07
707.556,5,10000,H,Endo,97941.5
707.556,5,1,O,Ecto,1736.75
707.556,5,100,O,Ecto,8.1664e+06
707.556,5,1000,O,Ecto,117828
707.556,5,100,O,Endo,1.16403e+08
707.556,5,1000,O,Endo,1.47491e+08
707.556,5,100,C,Ecto,1.0611e+08
707.556,5,1000,C,Ecto,8.54335e+06
707.556,5,10000,C,Ecto,10835.8
9.74123,5,10,H,Ecto,4.20995
9.74123,5,1,O,Ecto,434475
9.74123,5,10,O,Ecto,90.5695
9.74123,5,10,C,Ecto,0.0660984
3.21296,5,1,O,Ecto,16.3706
3.21296,5,10,O,Ecto,5.2671e-06
84.2782,5,10,H,Ecto,0.00892382
84.2782,5,1,O,Ecto,1725.73
10582.5,7,100,H,Ecto,784294
10582.5,7,1000,H,Ecto,4.4103e+07
10582.5,7,10000,H,Ecto,599037
10582.5,7,100,H,Endo,1.54292e+07
10582.5,7,1000,H,Endo,2.50599e+08
10582.5,7,10000,H,Endo,7.64713e+07
10582.5,7,100000,H,Endo,406.079
10582.5,7,100,O,Ecto,4.67949e+07
10582.5,7,1000,O,Ecto,4.83181e+06
10582.5,7,10000,O,Ecto,72092.1
10582.5,7,100,O,Endo,4.27152e+08
10582.5,7,1000,O,Endo,7.72414e+07
10582.5,7,10000,O,Endo,220.937
10582.5,7,100,C,Ecto,81827.3
10582.5,7,1000,C,Ecto,1.61113e+07
10582.5,7,10000,C,Ecto,2.10996e+07
42193.6,7,100,H,Ecto,0.474464
42193.6,7,1000,H,Ecto,6.44248e+07
42193.6,7,10000,H,Ecto,4.30923e+06
42193.6,7,1000,H,Endo,4.58138e+06
42193.6,7,10000,H,Endo,1.56609e+09
42193.6,7,100000,H,Endo,4.3573e+06
42193.6,7,1000,O,Ecto,1.59575e+07
42193.6,7,10000,O,Ecto,1.38327e+06
42193.6,7,100,O,Endo,7.281e+06
42193.6,7,1000,O,Endo,7.13954e+07
42193.6,7,10000,O,Endo,7.69882e+06
42193.6,7,100,C,Ecto,2920.2
42193.6,7,1000,C,Ecto,5.93138e+08
42193.6,7,10000,C,Ecto,6.90447e+08
807.878,7,10,H,Ecto,4.37994e+06
807.878,7,100,H,Ecto,3.24113e+06
807.878,7,1000,H,Ecto,1.73771e+06
807.878,7,100,H,Endo,3.16813e+07
807.878,7,1000,H,Endo,1.12489e+07
807.878,7,10000,H,Endo,1.10076e+06
807.878,7,100,O,Ecto,3.64476e+07
807.878,7,1000,O,Ecto,531744
807.878,7,100,O,Endo,3.94011e+07
807.878,7,1000,O,Endo,1.37086e+08
807.878,7,100,C,Ecto,5.50263e+06
807.878,7,1000,C,Ecto,5.22061e+07
807.878,7,10000,C,Ecto,201827
1799.15,7,10,H,Ecto,6775.23
1799.15,7,100,H,Ecto,323710
1799.15,7,1000,H,Ecto,3.61349e+06
1799.15,7,100,H,Endo,9.85292e+06
1799.15,7,1000,H,Endo,5.3478e+07
1799.15,7,10000,H,Endo,1.06367e+06
1799.15,7,100,O,Ecto,2.03014e+07
1799.15,7,1000,O,Ecto,148647
1799.15,7,100,O,Endo,1.86556e+06
1799.15,7,1000,O,Endo,3.20466e+07
1799.15,7,100,C,Ecto,659229
1799.15,7,1000,C,Ecto,3.11301e+06
1799.15,7,10000,C,Ecto,252248
16147.6,7,100,H,Ecto,2.93364e+07
16147.6,7,1000,H,Ecto,1.3364e+09
16147.6,7,10000,H,Ecto,7.7636e+07
16147.6,7,100,H,Endo,6.57555e+08
16147.6,7,1000,H,Endo,1.05332e+10
16147.6,7,10000,H,Endo,2.31733e+09
16147.6,7,100,O,Ecto,1.70925e+09
16147.6,7,1000,O,Ecto,1.29516e+08
16147.6,7,10000,O,Ecto,1.12851e+07
16147.6,7,100,O,Endo,1.48791e+10
16147.6,7,1000,O,Endo,3.02201e+09
16147.6,7,10000,O,Endo,45805.7
16147.6,7,100,C,Ecto,3.35428e+06
16147.6,7,1000,C,Ecto,3.10429e+08
16147.6,7,10000,C,Ecto,4.71826e+08
10389.4,7,100,H,Ecto,8.38073e+07
10389.4,7,1000,H,Ecto,1.77412e+09
10389.4,7,10000,H,Ecto,406156
10389.4,7,100,H,Endo,2.93577e+09
10389.4,7,1000,H,Endo,3.41944e+10
10389.4,7,10000,H,Endo,1.04907e+09
10389.4,7,100,O,Ecto,5.03678e+09
10389.4,7,1000,O,Ecto,1.99092e+08
10389.4,7,10000,O,Ecto,76958.5
10389.4,7,100,O,Endo,7.00913e+09
10389.4,7,1000,O,Endo,9.63128e+09
10389.4,7,100,C,Ecto,3.32923e+07
10389.4,7,1000,C,Ecto,1.06157e+08
10389.4,7,10000,C,Ecto,1.74499e+08
232.642,7,10,H,Ecto,1.46113e+08
232.642,7,100,H,Ecto,1.23502e+06
232.642,7,100,H,Endo,6.91486e+07
232.642,7,1000,H,Endo,3.70178e+08
232.642,7,1,O,Ecto,3.2786e+06
232.642,7,10,O,Ecto,78139
232.642,7,100,O,Ecto,90348.3
232.642,7,1000,O,Ecto,228192
232.642,7,100,O,Endo,1.5621e+08
232.642,7,1000,O,Endo,1.6659e+08
232.642,7,10,C,Ecto,6140.64
232.642,7,100,C,Ecto,1.67947e+09
