GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01711e+10,0,0,0
0,0,1.45505e+06,1.29142e+10,0,0,0
0,0,288821,2.86162e+09,0,0,0
0,0,1233.24,1.86781e+10,0,0,0
0,0,24548.7,2.19752e+09,0,0,0
0,0,10878.2,5.12899e+09,0,0,0
0,0,10719.1,1.67498e+11,0,0,0
0,0,4266.56,2.67741e+11,0,0,0
0,0,482.506,5.34121e+09,0,0,0
0,0,23813.6,2.9755e+10,0,0,0
0,0,4313.73,1.93337e+10,0,0,0
0,0,288821,1.63667e+10,0,0,0
0,0,1233.24,4.33312e+07,0,0,0
0,0,11250.7,1.07598e+10,0,0,0
0,0,25014.7,8.86796e+09,0,0,0
0,0,1233.24,1.53785e+09,0,0,0
0,1,94359.3,0,3.81943e+08,2.2323e+09,1.40024e+10
0,2,2556.96,1.14413e+08,388674,215797,110907
0,2,81987.1,6.71708e+08,9.50272e+08,4.08968e+07,2.93424e+08
0,2,4895.17,9.79987e+08,2.26299e+07,6.1617e+06,1.24281e+07
0,2,641.52,1.87619e+08,267849,203162,6569.84
0,2,8751.12,3.99784e+10,2.58515e+09,2.98132e+08,1.22334e+09
0,2,29194.4,4.71819e+09,1.07631e+10,8.93126e+07,2.87043e+09
0,2,2523.41,6.27508e+09,7.51675e+06,2.68749e+06,931824
0,2,469.869,1.26937e+09,3.84976e+06,1.21135e+06,121473
0,2,8487.56,4.84578e+09,5.19078e+06,2.4687e+06,1.05756e+06
0,2,2556.96,1.38534e+09,1.7583e+06,2.2987e+06,40281.8
0,2,469.869,7.72596e+07,255521,84711.9,3296.95
0,2,641.143,7.70277e+08,57629,1.74427e+07,1.06837e-05
0,2,5003.26,1.59116e+09,2.30127e+06,1.90646e+06,81546.9
0,2,2556.96,7.7581e+08,236228,1.85052e+06,141.092
