GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24372e+10,0,0,0
0,0,1.45505e+06,1.10429e+10,0,0,0
0,0,2189.77,4.77639e+09,0,0,0
0,0,288821,8.6253e+09,0,0,0
0,0,4266.56,1.24926e+10,0,0,0
0,0,1233.24,7.88451e+10,0,0,0
0,0,24548.7,7.33127e+09,0,0,0
0,0,473.772,8.39096e+10,0,0,0
0,0,10878.2,6.99823e+09,0,0,0
0,0,1192.65,1.83251e+11,0,0,0
0,0,473.772,2.23736e+10,0,0,0
0,0,2199.53,1.28588e+10,0,0,0
0,0,10719.1,3.21017e+10,0,0,0
0,0,1233.24,0,0,0,0
0,0,4266.56,0,0,0,0
0,0,483.934,0,0,0,0
0,1,94359.3,0,3.93326e+09,4.55834e+08,5.44794e+08
0,2,26501.5,1.3752e+09,5.36257e+07,4.67922e+07,1.04041e+07
0,2,2556.96,9.95538e+08,1.59756e+09,2.4688e+09,1.16838e+08
0,2,81987.1,1.0768e+09,9.36628e+06,4.09268e+06,1.00455e+06
0,2,4895.17,9.41854e+09,3.92652e+09,8.87915e+09,5.26249e+08
0,2,8727.34,3.32674e+08,9.97088e+07,2.80878e+08,1.33477e+07
0,2,469.869,2.60746e+07,9.60158e+07,2.70509e+08,2.52661e+07
0,2,641.52,7.10112e+10,8.52801e+10,5.258e+10,6.204e+09
0,2,8751.12,2.99219e+09,1.1541e+10,2.21525e+10,3.13243e+09
0,2,680.176,2.94974e+11,25451.3,1.52943e+06,878461
0,2,29194.4,3.07358e+09,3.05513e+09,4.07449e+09,2.68212e+08
0,2,2523.41,4.50779e+10,8.47404e+07,4.54879e+08,2.09858e+08
0,2,469.869,8.49706e+08,18924.6,9171.98,94907.7
0,2,5067.39,1.00539e+11,1.38933e+10,9.13735e+10,5.63692e+10
0,2,474.207,0,0,0,0
0,2,8779.02,0,0,0,0
0,3,38.8176,8.04313e+07,0,0,0
0,3,67.8851,7.3725e+09,0,0,0
0,3,414.076,1.6884e+09,0,0,0
0,3,9.92126,109517,0,0,0
0,3,16.3646,2.19375e+07,0,0,0
0,3,146.602,4.61664e+09,0,0,0
0,3,32.7343,210031,0,0,0
0,3,289.803,5.68727e+09,0,0,0
0,3,146.284,0,0,0,0
0,4,32.9181,0,0.0219859,3021.57,6.78354
0,4,544.891,0,12.3912,27501.6,1707.46
0,4,116.959,0,0.000233276,63.4704,0
0,4,1341.94,0,6.59584e+08,4.09229e+07,2.06668e+09
0,4,253.918,0,68698.3,86597.4,351689
0,4,1369.08,0,1.07116e+08,1.45208e+09,2.58628e+08
0,5,8.94723,2.48755e+07,0,0.682448,0
0,5,2.5047,7.97335e+06,0,0,0
0,5,711.822,9.49908e+09,2.07171e+07,1.17713e+08,5.32972e+07
0,5,88.0968,1.06149e+08,0.917614,81.4135,0.317003
0,5,45.3266,9.41845e+06,0,3.01456,0
0,5,3.39712,1.76299e+06,0,0,0
0,6,8001.09,1.41002e+07,0,0,0
0,6,59102.4,9.57871e+08,0,0,0
0,6,11991.1,2.43912e+08,0,0,0
0,6,471.62,1.58424e+07,0,0,0
0,6,1432.34,2.27572e+08,0,0,0
0,6,781.366,1.55703e+09,0,0,0
0,6,2843.29,4.81143e+09,0,0,0
0,6,56.4637,1.80207e+07,0,0,0
0,6,2616.78,3.79127e+06,0,0,0
0,6,1404.82,5.32457e+07,0,0,0
0,6,866.046,3.2564e+09,0,0,0
0,6,2445.44,649152,0,0,0
0,6,12464,8.27514e+08,0,0,0
0,6,2776.32,3.55063e+08,0,0,0
0,6,7858.23,6.1468e+07,0,0,0
0,6,411.662,1.06479e+08,0,0,0
0,6,54.6424,1.78663e+08,0,0,0
0,6,56.2638,0,0,0,0
0,6,434.766,0,0,0,0
0,6,781.366,0,0,0,0
0,7,15238.4,0,5.27263e+08,4.52184e+08,9.41738e+07
