Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94359.3,1,1000,H,Ecto,244.258
94359.3,1,10000,H,Ecto,2.44116e+08
94359.3,1,10000,H,Endo,5.50762e+08
94359.3,1,1000,O,Ecto,142710
94359.3,1,10000,O,Ecto,9.84647e+07
94359.3,1,1000,O,Endo,2.45186e+09
94359.3,1,10000,O,Endo,3.663e+09
94359.3,1,1000,C,Ecto,2.52189e+09
94359.3,1,10000,C,Ecto,1.15943e+09
2556.96,2,10,H,Ecto,178.061
2556.96,2,100,H,Ecto,2.17889e+06
2556.96,2,1000,H,Ecto,2.32958e+06
2556.96,2,10000,H,Ecto,831.13
2556.96,2,100,H,Endo,1.78254e+08
2556.96,2,1000,H,Endo,1.88517e+08
2556.96,2,10000,H,Endo,377990
2556.96,2,10,O,Ecto,2.78278
2556.96,2,100,O,Ecto,5.03981e+06
2556.96,2,1000,O,Ecto,77545.4
2556.96,2,100,O,Endo,793166
2556.96,2,1000,O,Endo,1.22391e+07
2556.96,2,100,C,Ecto,136592
2556.96,2,1000,C,Ecto,7.26412e+06
2556.96,2,10000,C,Ecto,401113
81987.1,2,1000,H,Ecto,131591
81987.1,2,10000,H,Ecto,7138.14
81987.1,2,1000,H,Endo,1.38254e+07
81987.1,2,10000,H,Endo,1.24011e+08
81987.1,2,100000,H,Endo,1.05306e+06
81987.1,2,1000,O,Ecto,249174
81987.1,2,10000,O,Ecto,11704.9
81987.1,2,1000,O,Endo,4.56639e+07
81987.1,2,10000,O,Endo,143573
81987.1,2,1000,C,Ecto,5.0319e+07
81987.1,2,10000,C,Ecto,9.73831e+06
81987.1,2,10000,C,Endo,1485.58
4895.17,2,100,H,Ecto,1.79889e+07
4895.17,2,1000,H,Ecto,4.08744e+07
4895.17,2,10000,H,Ecto,483097
4895.17,2,100,H,Endo,1.9849e+09
4895.17,2,1000,H,Endo,3.91882e+08
4895.17,2,10000,H,Endo,1.44478e+07
4895.17,2,100,O,Ecto,7.4981e+06
4895.17,2,1000,O,Ecto,3.64212e+06
4895.17,2,10000,O,Ecto,4645.81
4895.17,2,100,O,Endo,2.05993e+07
4895.17,2,1000,O,Endo,5.7445e+07
4895.17,2,100,C,Ecto,1.55395e+06
4895.17,2,1000,C,Ecto,2.78823e+08
4895.17,2,10000,C,Ecto,1.08403e+08
641.52,2,10,H,Ecto,4.00268e+06
641.52,2,100,H,Ecto,7.32905e+06
641.52,2,1000,H,Ecto,514030
641.52,2,1000,H,Endo,4.06178e+06
641.52,2,10,O,Ecto,3.07471e-18
641.52,2,100,O,Ecto,3.48255e+06
641.52,2,1000,O,Ecto,149907
641.52,2,100,O,Endo,7.61582e+06
641.52,2,1000,O,Endo,7.8577e+06
641.52,2,100,C,Ecto,3.28555e+06
641.52,2,1000,C,Ecto,9.59514e+06
641.52,2,10000,C,Ecto,6551.74
8751.12,2,100,H,Ecto,9.56767e+07
8751.12,2,1000,H,Ecto,9.67883e+08
8751.12,2,10000,H,Ecto,2.12995e+07
8751.12,2,100,H,Endo,2.82484e+10
8751.12,2,1000,H,Endo,2.00911e+10
8751.12,2,10000,H,Endo,4.40859e+08
8751.12,2,100,O,Ecto,2.20736e+08
8751.12,2,1000,O,Ecto,9.06547e+07
8751.12,2,10000,O,Ecto,112654
8751.12,2,100,O,Endo,2.86731e+08
8751.12,2,1000,O,Endo,2.4297e+08
8751.12,2,100,C,Ecto,6.99571e+06
8751.12,2,1000,C,Ecto,6.82419e+09
8751.12,2,10000,C,Ecto,1.5949e+09
29194.4,2,100,H,Ecto,297396
29194.4,2,1000,H,Ecto,2.06314e+07
29194.4,2,10000,H,Ecto,1.2258e+07
29194.4,2,100,H,Endo,1.84051e+08
29194.4,2,1000,H,Endo,1.03547e+10
29194.4,2,10000,H,Endo,4.91472e+08
29194.4,2,100000,H,Endo,306829
29194.4,2,100,O,Ecto,77260.5
29194.4,2,1000,O,Ecto,5.22983e+07
29194.4,2,10000,O,Ecto,679713
29194.4,2,100,O,Endo,1.84384e+06
29194.4,2,1000,O,Endo,5.45891e+06
29194.4,2,100,C,Ecto,473110
29194.4,2,1000,C,Ecto,4.65735e+08
29194.4,2,10000,C,Ecto,2.29763e+09
2523.41,2,10,H,Ecto,3.88601e+06
2523.41,2,100,H,Ecto,4.68729e+06
2523.41,2,1000,H,Endo,1.35508e+06
2523.41,2,10,O,Ecto,3.09034e-18
2523.41,2,100,O,Ecto,1.10892e+06
2523.41,2,1000,O,Ecto,384053
2523.41,2,100,O,Endo,4.73022e+06
2523.41,2,1000,O,Endo,1.74245e+06
2523.41,2,100,C,Ecto,3.22748e+06
2523.41,2,1000,C,Ecto,2.02252e+06
469.869,2,10,H,Ecto,8.83103e+06
469.869,2,100,H,Ecto,1.90518e+07
469.869,2,1000,H,Ecto,388658
469.869,2,100,H,Endo,1.76521e+06
469.869,2,1000,H,Endo,1.23555e+09
469.869,2,10,O,Ecto,185846
469.869,2,100,O,Ecto,3.19015e+08
469.869,2,1000,O,Ecto,243372
469.869,2,100,O,Endo,4.33201e+07
469.869,2,1000,O,Endo,1.95724e+08
469.869,2,100,C,Ecto,9.51632e+06
469.869,2,1000,C,Ecto,1.87726e+08
469.869,2,10000,C,Ecto,4868.42
8487.56,2,10,H,Ecto,1.42635e+06
8487.56,2,100,H,Ecto,2.74648e+06
8487.56,2,1000,H,Ecto,229262
8487.56,2,1000,H,Endo,1.63178e+06
8487.56,2,10,O,Ecto,1.07899e-18
8487.56,2,100,O,Ecto,1.43001e+06
8487.56,2,1000,O,Ecto,89583.9
8487.56,2,100,O,Endo,2.86211e+06
8487.56,2,1000,O,Endo,3.3587e+06
8487.56,2,100,C,Ecto,1.15146e+06
8487.56,2,1000,C,Ecto,4.11285e+06
8487.56,2,10000,C,Ecto,2313.23
2556.96,2,10,H,Ecto,1.69331e+06
2556.96,2,100,H,Ecto,30944.1
2556.96,2,1,O,Ecto,7.07769e-05
2556.96,2,10,O,Ecto,1.1384e-20
2556.96,2,1000,O,Ecto,15.3291
2556.96,2,100,O,Endo,8191.02
2556.96,2,1000,O,Endo,736.635
2556.96,2,10,C,Ecto,0.000108235
2556.96,2,100,C,Ecto,43976.1
2556.96,2,1000,C,Ecto,6285.16
469.869,2,10,H,Ecto,5205.67
469.869,2,100,H,Ecto,86.2144
469.869,2,1,O,Ecto,18.6049
469.869,2,1000,O,Ecto,0.377599
