GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32728e+10,0,0,0
0,0,1.45505e+06,1.15782e+10,0,0,0
0,0,288821,6.71913e+09,0,0,0
0,0,4266.56,7.23538e+09,0,0,0
0,0,1233.24,4.98064e+10,0,0,0
0,0,24548.7,6.76783e+09,0,0,0
0,0,10878.2,1.47755e+10,0,0,0
0,0,473.772,2.29021e+11,0,0,0
0,0,2199.53,3.03441e+10,0,0,0
0,0,10719.1,6.1705e+10,0,0,0
0,0,1233.24,3.82468e+10,0,0,0
0,0,4266.56,1.78299e+11,0,0,0
0,0,482.506,1.26332e+11,0,0,0
0,0,4626.86,0,0,0,0
0,0,1264.75,0,0,0,0
0,0,2229.9,0,0,0,0
0,0,23813.6,0,0,0,0
0,1,94359.3,0,3.91084e+09,1.68981e+09,5.4071e+08
0,2,2556.96,7.02603e+08,1.28809e+09,4.01699e+08,8.27688e+07
0,2,81987.1,1.1135e+09,5.1765e+06,3.85189e+07,3.08117e+07
0,2,4895.17,4.23789e+09,1.14923e+10,4.42749e+08,1.24072e+08
0,2,469.869,2.6638e+07,2.62073e+07,1.04619e+07,1.09803e+06
0,2,641.52,5.40918e+10,3.01612e+10,1.10488e+10,2.97601e+09
0,2,8751.12,1.71209e+10,4.63932e+10,1.00196e+10,2.30915e+09
0,2,29194.4,5.09189e+09,1.02237e+10,5.06002e+08,1.2821e+08
0,2,2523.41,1.33947e+10,1.72165e+06,240370,1.29088e+06
0,2,469.869,5.21506e+09,1.51567e+06,488695,694259
0,2,8779.02,1.05079e+09,2.14047e+08,5.20497e+07,9.42345e+07
0,2,671.749,3.41353e+09,13240.5,3034.84,622.714
0,2,460.994,0,0,0,0
0,2,8487.56,0,0,0,0
0,2,2556.96,0,0,0,0
0,2,4895.17,0,0,0,0
