Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94359.3,1,10000,H,Ecto,1.9115e+08
94359.3,1,10000,H,Endo,8.59106e+07
94359.3,1,100000,H,Endo,1.04883e+08
94359.3,1,10000,O,Ecto,5.00388e+07
94359.3,1,1000,O,Endo,3.80517e+08
94359.3,1,10000,O,Endo,1.80174e+09
94359.3,1,10000,C,Ecto,1.40024e+10
2556.96,2,10,H,Ecto,1617.56
2556.96,2,100,H,Ecto,134927
2556.96,2,1000,H,Ecto,76393.2
2556.96,2,100,H,Endo,141809
2556.96,2,1000,H,Endo,32609.5
2556.96,2,10000,H,Endo,1317.45
2556.96,2,100,O,Ecto,63640.1
2556.96,2,1000,O,Ecto,34682
2556.96,2,100,O,Endo,33598.6
2556.96,2,1000,O,Endo,83876.7
2556.96,2,100,C,Ecto,587.992
2556.96,2,1000,C,Ecto,109498
2556.96,2,10000,C,Ecto,821.141
81987.1,2,1000,H,Ecto,361225
81987.1,2,10000,H,Ecto,309378
81987.1,2,1000,H,Endo,4.79198e+08
81987.1,2,10000,H,Endo,4.68621e+08
81987.1,2,100000,H,Endo,1.78264e+06
81987.1,2,1000,O,Ecto,1.56527e+06
81987.1,2,10000,O,Ecto,55762.4
81987.1,2,1000,O,Endo,3.92296e+07
81987.1,2,10000,O,Endo,46236.6
81987.1,2,1000,C,Ecto,7.93743e+07
81987.1,2,10000,C,Ecto,2.14049e+08
81987.1,2,10000,C,Endo,265.473
4895.17,2,100,H,Ecto,772458
4895.17,2,1000,H,Ecto,6.34619e+06
4895.17,2,10000,H,Ecto,35024.9
4895.17,2,100,H,Endo,2.71996e+06
4895.17,2,1000,H,Endo,1.16318e+07
4895.17,2,10000,H,Endo,1.12441e+06
4895.17,2,100,O,Ecto,1.64056e+06
4895.17,2,1000,O,Ecto,1.46459e+06
4895.17,2,10000,O,Ecto,108
4895.17,2,100,O,Endo,538840
4895.17,2,1000,O,Endo,2.51759e+06
4895.17,2,100,C,Ecto,1685.9
4895.17,2,1000,C,Ecto,1.16516e+07
4895.17,2,10000,C,Ecto,774881
641.52,2,10,H,Ecto,192852
641.52,2,100,H,Ecto,74997.3
641.52,2,1,O,Ecto,1928.55
641.52,2,10,O,Ecto,181525
641.52,2,100,O,Ecto,2808.85
641.52,2,1000,O,Ecto,4.46717
641.52,2,100,O,Endo,16852.1
641.52,2,1000,O,Endo,42.8201
641.52,2,10,C,Ecto,6.98188e-05
641.52,2,100,C,Ecto,3872.7
641.52,2,1000,C,Ecto,2697.14
8751.12,2,100,H,Ecto,5.07086e+07
8751.12,2,1000,H,Ecto,4.22321e+08
8751.12,2,10000,H,Ecto,8.46363e+06
8751.12,2,100,H,Endo,1.31038e+08
8751.12,2,1000,H,Endo,1.83709e+09
8751.12,2,10000,H,Endo,1.35532e+08
8751.12,2,100,O,Ecto,6.50226e+07
8751.12,2,1000,O,Ecto,8.17748e+07
8751.12,2,10000,O,Ecto,39554
8751.12,2,100,O,Endo,1.4457e+07
8751.12,2,1000,O,Endo,1.36838e+08
8751.12,2,100,C,Ecto,35775.5
8751.12,2,1000,C,Ecto,1.00915e+09
8751.12,2,10000,C,Ecto,2.14146e+08
29194.4,2,100,H,Ecto,16364.4
29194.4,2,1000,H,Ecto,9.20991e+07
29194.4,2,10000,H,Ecto,2.96791e+07
29194.4,2,100,H,Endo,55467.1
29194.4,2,1000,H,Endo,1.01781e+10
29194.4,2,10000,H,Endo,4.62908e+08
29194.4,2,100000,H,Endo,207000
29194.4,2,100,O,Ecto,112449
29194.4,2,1000,O,Ecto,7.26105e+07
29194.4,2,10000,O,Ecto,900410
29194.4,2,100,O,Endo,14829.9
29194.4,2,1000,O,Endo,1.56744e+07
29194.4,2,100,C,Ecto,101.724
29194.4,2,1000,C,Ecto,1.32041e+08
29194.4,2,10000,C,Ecto,2.73838e+09
2523.41,2,10,H,Ecto,4.61179e+06
2523.41,2,100,H,Ecto,2.89372e+06
2523.41,2,100,H,Endo,6937.54
2523.41,2,1000,H,Endo,4303.75
2523.41,2,10,O,Ecto,1.49397e+06
2523.41,2,100,O,Ecto,406217
2523.41,2,1000,O,Ecto,13963.5
2523.41,2,100,O,Endo,743161
2523.41,2,1000,O,Endo,30185.4
2523.41,2,10,C,Ecto,0.000869368
2523.41,2,100,C,Ecto,616595
2523.41,2,1000,C,Ecto,315228
469.869,2,10,H,Ecto,2.26115e+06
469.869,2,100,H,Ecto,1.58389e+06
469.869,2,1000,H,Endo,4723.41
469.869,2,10,O,Ecto,949258
469.869,2,100,O,Ecto,70210.7
469.869,2,1000,O,Ecto,123.112
469.869,2,100,O,Endo,184218
469.869,2,1000,O,Endo,7543.88
469.869,2,10,C,Ecto,0.000328257
469.869,2,100,C,Ecto,75233.5
469.869,2,1000,C,Ecto,46239.4
8487.56,2,10,H,Ecto,3.57774e+06
8487.56,2,100,H,Ecto,1.28657e+06
8487.56,2,1000,H,Ecto,18998.5
8487.56,2,100,H,Endo,83441.2
8487.56,2,1000,H,Endo,224036
8487.56,2,10,O,Ecto,15865
8487.56,2,100,O,Ecto,806817
8487.56,2,1000,O,Ecto,71077.2
8487.56,2,100,O,Endo,1.03143e+06
8487.56,2,1000,O,Endo,543512
8487.56,2,10,C,Ecto,0.000195449
8487.56,2,100,C,Ecto,293512
8487.56,2,1000,C,Ecto,764052
2556.96,2,10,H,Ecto,1.39814e+06
2556.96,2,100,H,Ecto,360164
2556.96,2,1,O,Ecto,70895.9
2556.96,2,10,O,Ecto,2.14396e+06
2556.96,2,100,O,Ecto,5991.72
2556.96,2,1000,O,Ecto,24.1103
2556.96,2,100,O,Endo,76948.3
2556.96,2,1000,O,Endo,877.797
2556.96,2,10,C,Ecto,0.000570506
2556.96,2,100,C,Ecto,32450.8
2556.96,2,1000,C,Ecto,7830.99
469.869,2,10,H,Ecto,159011
469.869,2,100,H,Ecto,96506.8
469.869,2,1000,H,Endo,3.02424
469.869,2,1,O,Ecto,3557.52
469.869,2,10,O,Ecto,76907.2
469.869,2,100,O,Ecto,807.354
469.869,2,100,O,Endo,3432.37
469.869,2,1000,O,Endo,7.40676
469.869,2,10,C,Ecto,2.75683e-05
469.869,2,100,C,Ecto,3035.51
469.869,2,1000,C,Ecto,261.445
641.143,2,10,H,Ecto,57091.2
641.143,2,100,H,Ecto,537.847
641.143,2,1,O,Ecto,1.6577e+07
641.143,2,10,O,Ecto,865604
641.143,2,100,O,Endo,95.09
641.143,2,10,C,Ecto,1.06822e-05
641.143,2,100,C,Ecto,1.50768e-09
5003.26,2,10,H,Ecto,1.67086e+06
5003.26,2,100,H,Ecto,630418
5003.26,2,1,O,Ecto,16492.2
5003.26,2,10,O,Ecto,1.71621e+06
5003.26,2,100,O,Ecto,22797.8
5003.26,2,1000,O,Ecto,35.8794
5003.26,2,100,O,Endo,145629
5003.26,2,1000,O,Endo,5293.56
5003.26,2,10,C,Ecto,0.000563146
5003.26,2,100,C,Ecto,58245.6
