GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30524e+10,0,0,0
0,0,1.45505e+06,1.25223e+10,0,0,0
0,0,288821,3.87601e+09,0,0,0
0,0,1233.24,8.36763e+10,0,0,0
0,0,24548.7,3.34728e+09,0,0,0
0,0,10878.2,7.57089e+09,0,0,0
0,0,10719.1,1.34955e+11,0,0,0
0,0,4266.56,2.8288e+11,0,0,0
0,0,482.506,6.85442e+10,0,0,0
0,0,23813.6,2.13751e+10,0,0,0
0,0,4313.73,1.7426e+10,0,0,0
0,0,288821,1.20306e+10,0,0,0
0,0,1233.24,2.15714e+08,0,0,0
0,0,11250.7,1.41714e+10,0,0,0
0,0,25014.7,5.93717e+09,0,0,0
0,0,1233.24,2.85983e+10,0,0,0
0,1,94359.3,0,4.98578e+08,8.10393e+09,2.09945e+09
0,2,2556.96,2.70999e+08,2.10559e+07,8.38475e+06,2.35604e+06
0,2,81987.1,1.13512e+09,2.90379e+08,5.68911e+07,1.72838e+08
0,2,4895.17,1.72589e+09,1.33486e+09,6.96966e+07,1.87994e+08
0,2,641.52,4.19778e+09,5.20703e+06,6.45808e+06,2.39326e+06
0,2,8751.12,4.31714e+10,4.07448e+10,1.1296e+09,9.12507e+09
0,2,29194.4,7.79594e+09,1.68038e+10,9.37029e+07,3.8308e+09
0,2,2523.41,1.29901e+10,2.18433e+07,2.13141e+07,7.18857e+06
0,2,469.869,8.37045e+09,1.22917e+09,3.26059e+08,3.02197e+07
0,2,8487.56,4.56978e+09,8.45077e+06,7.16545e+06,3.40684e+06
0,2,2556.96,2.40967e+09,8.76246e+06,2.90107e+06,107470
0,2,469.869,6.17996e+07,2.6765e+06,1.07966e+06,836.424
0,2,641.143,2.73897e+09,691138,6.6279e+06,0.0401213
0,2,5003.26,2.06954e+10,2.77734e+09,1.70483e+09,5.70027e+06
0,2,2556.96,1.27558e+09,1.32264e+06,2.06375e+06,223.348
0,2,659.593,2.222e+10,2.31244e+06,3.06689e+07,8.19831e-05
0,3,289.803,3.68611e+09,0,0,0
0,3,146.284,3.29497e+08,0,0,0
0,3,10.5485,2.79048e+06,0,0,0
0,3,67.8851,7.49662e+08,0,0,0
0,3,33.5517,4.85052e+08,0,0,0
0,3,15.9159,7.48684e+07,0,0,0
0,3,10.5485,1.97809e+07,0,0,0
0,3,370.813,4.30239e+08,0,0,0
0,3,146.602,5.09544e+09,0,0,0
0,4,32.9181,0,0.00203296,1519.01,3.38162e-15
0,4,544.891,0,7.81446,975099,7.77158e-10
0,4,116.959,0,0,39.946,0
0,4,1341.94,0,2.71176e+08,2.65474e+07,0.114204
0,4,253.918,0,8.34018e+06,2.64119e+06,0.0797418
0,4,1423.59,0,3.14324e+09,1.46873e+09,3.53328e+06
0,5,711.822,2.91778e+09,1.45785e+08,1.41633e+08,2.59967e+06
0,5,2.59578,1.92746e+08,0,2.2719e+06,0
0,5,87.5713,5.30312e+08,1.09184,3.04101e+06,1.84298e-12
0,5,2.56159,1.11235e+09,0,0,0
0,5,8.80504,1.72924e+08,0,4.53041e+06,0
0,5,44.2228,1.59113e+08,0.323315,2.7933e+06,0
0,6,8001.09,5.47459e+06,0,0,0
0,6,59102.4,1.25437e+09,0,0,0
0,6,11991.1,8.06505e+07,0,0,0
0,6,781.366,6.60557e+08,0,0,0
0,6,2843.29,2.28059e+09,0,0,0
0,6,2445.44,9.01852e+09,0,0,0
0,6,7858.23,2.2647e+08,0,0,0
0,6,411.662,4.61259e+08,0,0,0
0,6,59.8633,2.23462e+08,0,0,0
0,6,781.366,1.03778e+09,0,0,0
0,6,471.695,8.56997e+07,0,0,0
0,6,8123.95,4.07788e+07,0,0,0
0,6,12356.5,3.06934e+09,0,0,0
0,6,3130.27,4.36473e+09,0,0,0
0,6,809.278,9.66749e+08,0,0,0
0,6,58.3033,2.90699e+08,0,0,0
0,7,15238.4,0,3.65013e+08,3.72799e+06,9.88022e+07
0,7,7498.23,0,3.90922e+10,1.29808e+09,9.06715e+09
0,7,10582.5,0,5.28887e+08,1.45296e+07,2.24449e+08
0,7,29259.5,0,1.86987e+09,1.86499e+07,3.05904e+08
0,7,978.101,0,1.58552e+08,8.36065e+07,9.26651e+06
0,7,1831.2,0,1.85758e+08,5.43037e+07,2.05439e+07
0,7,247.583,0,5.11992e+08,4.87485e+08,3.59622e+06
0,7,47801.6,0,1.66201e+10,3.93018e+08,6.05154e+09
0,7,421.656,0,1.77148e+07,3.94572e+07,1.14922
0,7,10387.4,0,5.67149e+10,1.9235e+10,8.42525e+09
0,7,28537.9,0,2.98243e+10,7.4164e+08,1.54888e+09
0,7,258.005,0,1.81813e+08,2.17545e+07,0.0350015
0,7,28092.6,0,2.75441e+09,2.55192e+09,3.32759e+09
0,7,7522.36,0,1.13038e+10,6.92729e+09,1.72272e+09
0,7,962.093,0,1.48514e+08,7.08178e+07,0.0205013
0,7,9575.15,0,1.63056e+09,1.19826e+09,3.46571e+06
0,7,15238.4,0,4.7043e+08,2.57771e+08,2.67217e+07
0,7,1702.53,0,8.87376e+08,1.79259e+08,4.10245e+06
0,8,756.748,7.90037e+07,2.51712e+06,1.26029e+06,172682
0,8,41270.4,2.91146e+08,5.13232e+08,2.49865e+06,8.19721e+07
0,8,3645,1.72568e+07,3.2938e+06,813633,302286
0,8,16203.9,9.62929e+07,1.45921e+08,1.08835e+06,4.98383e+07
0,8,6847.92,1.33704e+08,1.15174e+08,8.22633e+06,1.96171e+07
0,8,6851.69,4.22449e+09,2.78436e+08,2.06837e+08,1.42312e+08
