Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94359.3,1,10000,H,Ecto,1.13915e+08
94359.3,1,100000,H,Endo,7.33478e+08
94359.3,1,10000,O,Ecto,2.17781e+07
94359.3,1,10000,O,Endo,1.65943e+08
94359.3,1,10000,C,Ecto,1.8161e+10
2556.96,2,10,H,Ecto,13.7953
2556.96,2,100,H,Ecto,2868.39
2556.96,2,1000,H,Ecto,85548.9
2556.96,2,10000,H,Ecto,0.422409
2556.96,2,100,H,Endo,6606.85
2556.96,2,1000,H,Endo,11.256
2556.96,2,10000,H,Endo,96031.5
2556.96,2,10,O,Ecto,3113.32
2556.96,2,100,O,Ecto,1708.55
2556.96,2,1000,O,Ecto,2192.28
2556.96,2,10000,O,Ecto,4.20174
2556.96,2,100,O,Endo,1269.89
2556.96,2,1000,O,Endo,1.95818e+06
2556.96,2,10000,O,Endo,194.932
2556.96,2,100,C,Ecto,2369.56
2556.96,2,1000,C,Ecto,114087
2556.96,2,10000,C,Ecto,8886.5
81987.1,2,1000,H,Ecto,273684
81987.1,2,10000,H,Ecto,1.00514e+06
81987.1,2,1000,H,Endo,2.01099e+08
81987.1,2,10000,H,Endo,4.30216e+08
81987.1,2,100000,H,Endo,524452
81987.1,2,1000,O,Ecto,3.83391e+06
81987.1,2,10000,O,Ecto,99208.4
81987.1,2,1000,O,Endo,4.38034e+06
81987.1,2,10000,O,Endo,94800
81987.1,2,1000,C,Ecto,1.85878e+06
81987.1,2,10000,C,Ecto,1.61261e+08
4895.17,2,100,H,Ecto,10083.7
4895.17,2,1000,H,Ecto,454435
4895.17,2,10000,H,Ecto,1609.46
4895.17,2,100,H,Endo,1425.41
4895.17,2,1000,H,Endo,69301.6
4895.17,2,10000,H,Endo,641602
4895.17,2,100,O,Ecto,7070.16
4895.17,2,1000,O,Ecto,24219.8
4895.17,2,10000,O,Ecto,1540.74
4895.17,2,100,O,Endo,5095.16
4895.17,2,1000,O,Endo,2.64012e+06
4895.17,2,10000,O,Endo,563059
4895.17,2,100,C,Ecto,1313.72
4895.17,2,1000,C,Ecto,1.29458e+07
4895.17,2,10000,C,Ecto,79153.7
641.52,2,10,H,Ecto,2.98533
641.52,2,100,H,Ecto,4.81397
641.52,2,1000,H,Ecto,0.144365
641.52,2,100,H,Endo,22.2044
641.52,2,1000,H,Endo,2714.03
641.52,2,10000,H,Endo,0.0830187
641.52,2,10,O,Ecto,82.9836
641.52,2,100,O,Ecto,0.0289951
641.52,2,1000,O,Ecto,0.054387
641.52,2,100,O,Endo,2.54235
641.52,2,1000,O,Endo,3179.88
641.52,2,100,C,Ecto,0.372182
641.52,2,1000,C,Ecto,1.68402
8751.12,2,100,H,Ecto,557701
8751.12,2,1000,H,Ecto,3.49119e+07
8751.12,2,10000,H,Ecto,210304
8751.12,2,100,H,Endo,20125.6
8751.12,2,1000,H,Endo,5.41008e+07
8751.12,2,10000,H,Endo,3.02462e+07
8751.12,2,100,O,Ecto,788155
8751.12,2,1000,O,Ecto,7.06456e+06
8751.12,2,10000,O,Ecto,315000
8751.12,2,100,O,Endo,517245
8751.12,2,1000,O,Endo,3.16646e+07
8751.12,2,10000,O,Endo,7.11342e+07
8751.12,2,100,C,Ecto,42364.6
8751.12,2,1000,C,Ecto,1.82784e+09
8751.12,2,10000,C,Ecto,1.45048e+08
29194.4,2,100,H,Ecto,4266.34
29194.4,2,1000,H,Ecto,4.93191e+07
29194.4,2,10000,H,Ecto,1.16215e+07
29194.4,2,100,H,Endo,17.2744
29194.4,2,1000,H,Endo,2.90214e+09
29194.4,2,10000,H,Endo,3.29722e+07
29194.4,2,100000,H,Endo,252711
29194.4,2,100,O,Ecto,3972.76
29194.4,2,1000,O,Ecto,7.37645e+07
29194.4,2,10000,O,Ecto,448184
29194.4,2,100,O,Endo,72.2183
29194.4,2,1000,O,Endo,1.84511e+07
29194.4,2,10000,O,Endo,6.94915e+07
29194.4,2,100,C,Ecto,0.000215135
29194.4,2,1000,C,Ecto,2.32482e+07
29194.4,2,10000,C,Ecto,6.54147e+08
8487.56,2,10,H,Ecto,18648.2
8487.56,2,100,H,Ecto,1.07497e+06
8487.56,2,1000,H,Ecto,1.28162e+07
8487.56,2,10000,H,Ecto,9.94735
8487.56,2,100,H,Endo,4.58666e+06
8487.56,2,1000,H,Endo,144906
8487.56,2,10000,H,Endo,1.24267e+07
8487.56,2,10,O,Ecto,2.52833e+06
8487.56,2,100,O,Ecto,137492
8487.56,2,1000,O,Ecto,184181
8487.56,2,10000,O,Ecto,91.6958
8487.56,2,100,O,Endo,264307
8487.56,2,1000,O,Endo,8.2779e+08
8487.56,2,100,C,Ecto,665989
8487.56,2,1000,C,Ecto,7.49734e+06
8487.56,2,10000,C,Ecto,316506
469.869,2,10,H,Ecto,11531.9
469.869,2,100,H,Ecto,139870
469.869,2,1000,H,Ecto,1814.44
469.869,2,100,H,Endo,132134
469.869,2,1000,H,Endo,366454
469.869,2,10000,H,Endo,1057.63
469.869,2,10,O,Ecto,265438
469.869,2,100,O,Ecto,90.439
469.869,2,1000,O,Ecto,232.376
469.869,2,100,O,Endo,6048.28
469.869,2,1000,O,Endo,4.64434e+06
469.869,2,100,C,Ecto,1272.41
469.869,2,1000,C,Ecto,4574.12
