GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.36824e+10,0,0,0
0,0,1.45505e+06,1.18324e+10,0,0,0
0,0,288821,5.89374e+09,0,0,0
0,0,4266.56,5.2371e+09,0,0,0
0,0,1233.24,3.88055e+10,0,0,0
0,0,24548.7,5.904e+09,0,0,0
0,0,10878.2,1.30115e+10,0,0,0
0,0,2199.53,4.23236e+10,0,0,0
0,0,10719.1,7.79321e+10,0,0,0
0,0,1233.24,5.29397e+10,0,0,0
0,0,4266.56,2.23799e+11,0,0,0
0,0,482.506,4.5756e+10,0,0,0
0,0,4626.86,1.1528e+10,0,0,0
0,0,1264.75,2.31137e+09,0,0,0
0,0,23813.6,1.10267e+10,0,0,0
0,0,11221.9,0,0,0,0
0,0,1233.24,0,0,0,0
0,1,94359.3,0,1.65308e+09,2.95012e+09,5.21715e+08
0,2,2556.96,6.27664e+08,5.68348e+08,1.60993e+08,1.11743e+08
0,2,81987.1,1.14499e+09,1.38715e+07,2.15499e+07,3.52849e+07
0,2,4895.17,3.8949e+09,6.01064e+09,1.76906e+08,8.71187e+08
0,2,469.869,1.18252e+07,1.07336e+07,834012,313220
0,2,641.52,3.90249e+10,1.16894e+10,1.5928e+09,6.98333e+08
0,2,8751.12,3.22517e+10,3.98667e+10,8.1345e+09,8.44118e+09
0,2,29194.4,5.99674e+09,1.37477e+10,1.05721e+08,1.02518e+09
0,2,2523.41,1.56e+10,6.36443e+07,6.10109e+06,4.47062e+07
0,2,469.869,5.98122e+09,2.16013e+09,2.8022e+07,4.01466e+08
0,2,671.749,7.01415e+09,2.61549e+06,387265,9815.48
0,2,8487.56,4.97094e+08,2.95403e+06,718123,1.81943e+06
0,2,2556.96,1.91807e+09,25642.1,304196,5947.4
0,2,4895.17,6.42334e+10,2.68387e+08,2.68962e+07,1.86871e+08
0,2,469.869,0,0,0,0
0,2,641.143,0,0,0,0
0,3,414.076,3.49777e+09,0,0,0
0,3,146.602,1.56055e+09,0,0,0
0,3,289.803,2.58879e+09,0,0,0
0,3,146.284,1.1901e+08,0,0,0
0,3,16.1586,1.17941e+08,0,0,0
0,3,10.5485,1.11751e+06,0,0,0
0,3,67.8851,1.23496e+09,0,0,0
0,3,33.5517,0,0,0,0
0,4,32.9181,0,20.1981,68962.9,0.00673311
0,4,544.891,0,18.1183,34332.3,7.2813
0,4,116.959,0,0.789044,9509.05,0
0,4,1341.94,0,2.13554e+07,1.45069e+06,10879.7
0,4,253.918,0,2.7696e+06,32695.5,56923.4
0,4,1423.59,0,0,0,0
0,5,711.822,5.02182e+09,1.15246e+08,3.36168e+06,4.2659e+07
0,5,88.0968,1.76234e+08,80633.3,33921.4,446
0,5,45.3266,2.57649e+07,0.594543,2809.78,2.29009
0,5,3.5644,1.66997e+07,0.000363622,1430,0
0,5,8.90565,9.35611e+07,0.00602592,8627.94,0
0,5,2.59578,6.99054e+07,0,0,0
0,6,8001.09,8.22181e+06,0,0,0
0,6,59102.4,9.68505e+08,0,0,0
0,6,11991.1,1.33971e+08,0,0,0
0,6,781.366,1.24131e+09,0,0,0
0,6,2843.29,3.10565e+09,0,0,0
0,6,2616.78,5.8486e+06,0,0,0
0,6,2445.44,5.94778e+09,0,0,0
0,6,12464,1.16783e+09,0,0,0
0,6,7858.23,1.13879e+08,0,0,0
0,6,411.662,2.43371e+08,0,0,0
0,6,434.766,6.60396e+07,0,0,0
0,6,59.8633,2.95698e+08,0,0,0
0,6,781.366,2.93029e+09,0,0,0
0,6,471.695,1.8105e+07,0,0,0
0,6,55.17,7.8433e+06,0,0,0
0,6,8123.95,1.96799e+07,0,0,0
0,6,12356.5,0,0,0,0
0,7,15238.4,0,6.0222e+08,1.01534e+07,2.71704e+07
0,7,7498.23,0,1.76265e+08,2.74402e+06,2.05131e+07
0,7,10582.5,0,9.48191e+08,6.84219e+06,2.95746e+07
0,7,29259.5,0,2.5675e+09,1.87955e+08,2.95141e+08
0,7,978.101,0,1.06341e+09,2.65532e+08,5.36015e+07
0,7,1831.2,0,3.55603e+08,3.38842e+08,1.22237e+08
0,7,247.583,0,5.85772e+09,7.67754e+08,1.73256e+09
0,7,15389.3,0,2.5618e+10,2.80146e+09,6.66703e+09
0,7,47801.6,0,7.29697e+09,6.33595e+08,1.62127e+09
0,7,421.656,0,6.96833e+07,6.77357e+06,561342
0,7,10387.4,0,1.22514e+10,1.29908e+10,9.10608e+08
0,7,28537.9,0,3.28946e+09,5.85107e+09,8.16869e+08
0,7,10582.5,0,6.76522e+08,2.74729e+07,3.03758e+08
0,7,7767.47,0,1.53239e+10,4.12306e+09,1.08465e+09
0,7,1063.16,0,0,0,0
0,7,258.005,0,0,0,0
0,7,1815.89,0,0,0,0
0,8,756.748,3.17977e+08,3.67688e+07,4.29942e+07,1.0762e+06
0,8,41270.4,2.3587e+08,3.71631e+08,3.21516e+06,6.85501e+06
0,8,3645,1.70016e+07,2.83045e+07,2.32718e+06,4.11963e+06
0,8,16203.9,1.17539e+08,2.98234e+08,1.32849e+06,6.79212e+06
0,8,6847.92,1.58941e+08,2.79472e+08,8.19046e+06,4.18496e+07
0,8,6851.69,2.25071e+09,6.35898e+08,6.21095e+08,2.51477e+07
0,8,3596.6,6.68116e+08,2.30673e+07,6.81806e+06,1.18788e+06
0,8,7110.58,7.35665e+08,3.25658e+08,3.45668e+08,1.40614e+08
0,8,756.748,8.11565e+08,318352,44144.8,95183.1
0,8,3666.74,7.82051e+07,878322,4422.07,178647
0,8,6847.92,5.72581e+08,5.65227e+07,2.05151e+06,1.55111e+07
0,8,15191.3,3.2156e+08,6.56654e+07,7.98485e+07,1.38408e+07
0,8,775.673,9.79838e+08,501857,31737.4,255.162
