GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.86005e+09,0,0,0
0,0,1.45505e+06,1.07339e+10,0,0,0
0,0,288821,1.74966e+09,0,0,0
0,0,10719.1,1.92689e+11,0,0,0
0,0,4266.56,2.0729e+11,0,0,0
0,0,482.506,2.55684e+08,0,0,0
0,0,288821,2.28574e+10,0,0,0
0,0,1233.24,2.3971e+09,0,0,0
0,0,25014.7,6.82824e+10,0,0,0
0,0,482.506,3.12519e+09,0,0,0
0,0,1196.5,5.19494e+09,0,0,0
0,0,23541.3,3.39179e+09,0,0,0
0,0,10878.2,1.02469e+10,0,0,0
0,0,281106,4.58332e+09,0,0,0
0,0,482.506,0,0,0,0
0,0,680324,0,0,0,0
0,0,1278.44,0,0,0,0
0,1,94359.3,0,8.47393e+08,1.87721e+08,1.8161e+10
0,2,2556.96,2.23385e+07,191081,1.96667e+06,125343
0,2,81987.1,4.77542e+08,6.33119e+08,8.40826e+06,1.63119e+08
0,2,4895.17,2.56735e+08,1.17846e+06,3.2411e+06,1.30263e+07
0,2,641.52,42171.9,2744.26,3265.49,2.0562
0,2,8751.12,2.37959e+10,1.20047e+08,1.11484e+08,1.97293e+09
0,2,29194.4,3.67207e+09,2.99631e+09,1.62159e+08,6.77396e+08
0,2,8487.56,5.20001e+09,3.10681e+07,8.30905e+08,8.47984e+06
0,2,469.869,1.56637e+08,652862,4.91614e+06,5846.53
0,2,5003.26,6.04111e+08,1.96211e+06,9.33597e+07,273618
0,2,2556.96,5.33756e+08,2.45533e+06,8.25054e+06,6856.38
0,2,659.593,8.06558e+08,4.24366e+06,4.33738e+06,1.41589
0,2,4895.17,3.91456e+10,2.43361e+08,1.98732e+08,56.9346
0,2,2556.96,1.94961e+08,246674,9.84462e+06,0.0079392
0,2,29851.6,1.66032e+10,1.30504e+08,7.32454e+09,2.33785e+07
0,2,81987.1,2.13171e+09,2.32572e+07,9.76152e+08,2.15722e+06
0,2,641.52,4.42701e+06,164517,5171.32,2.86628e-06
0,2,469.869,4.91662e+08,5.25119e+07,2.00908e+07,0.0235278
0,2,500.9,0,0,0,0
0,3,370.813,8.36453e+07,0,0,0
0,3,146.602,3.74237e+08,0,0,0
0,3,280.607,6.12127e+08,0,0,0
0,3,146.284,4.82573e+08,0,0,0
0,3,31.1154,2.50788e+09,0,0,0
0,3,67.8851,9.12843e+07,0,0,0
0,3,15.9159,3.58526e+07,0,0,0
0,3,10.4878,4.92305e+08,0,0,0
0,4,544.891,0,818942,1.23125e+06,0.177703
0,4,1341.94,0,1.0497e+08,2.85874e+06,25.7536
0,4,253.918,0,9.80901e+06,283967,2.55747
0,4,1423.59,0,2.40829e+07,6.83328e+07,58911.3
0,4,33.4011,0,48.2515,313576,0
0,4,117.578,0,0,0,0
0,5,711.822,1.38582e+08,486671,1.57892e+07,30610.4
0,5,87.5713,5.77907e+08,1.26079e+06,2.64265e+07,0.0333125
0,5,44.2228,5.87535e+08,1.66004e+06,3.65977e+06,0.0131063
0,5,8.80278,2.23639e+08,111796,2.79105e+09,0
0,5,2.68333,1.25309e+10,0,0,0
0,6,59102.4,5.12668e+08,0,0,0
0,6,781.366,2.48312e+08,0,0,0
0,6,2843.29,5.57642e+08,0,0,0
0,6,2445.44,5.43576e+09,0,0,0
0,6,7858.23,2.71822e+08,0,0,0
0,6,411.662,5.3768e+07,0,0,0
0,6,59.8633,2.0419e+08,0,0,0
0,6,8123.95,3.44621e+07,0,0,0
0,6,12356.5,3.8915e+09,0,0,0
0,6,3130.27,5.92522e+08,0,0,0
0,6,411.662,2.07387e+08,0,0,0
0,6,12299.3,4.33291e+07,0,0,0
0,6,2777.84,1.99159e+09,0,0,0
0,6,58.0591,5.5964e+08,0,0,0
0,6,739.326,1.13333e+08,0,0,0
0,6,7590.05,7.18933e+06,0,0,0
0,6,59.5216,0,0,0,0
0,7,7498.23,0,6.12579e+08,5.54428e+08,9.06613e+09
0,7,978.101,0,77322.6,339821,523.157
0,7,1831.2,0,107105,2.13597e+06,39205.6
0,7,47801.6,0,1.79848e+10,5.34003e+08,4.2539e+09
0,7,10387.4,0,2.20398e+09,1.96239e+10,5.07459e+10
0,7,28537.9,0,4.64108e+10,5.02491e+09,9.63447e+09
0,7,258.005,0,4.58611e+07,4.9843e+07,11.5842
0,7,28092.6,0,1.05029e+09,6.51592e+09,1.84744e+09
0,7,962.093,0,3.30479e+07,4.90477e+07,4.84973
0,7,15238.4,0,1.15998e+06,1.2929e+08,469173
0,7,1831.2,0,2.82115e+07,2.26137e+07,8.46888
0,7,15238.4,0,1.19515e+09,1.3765e+09,848771
0,7,7336.49,0,6.30445e+09,7.90506e+09,1.52837e+07
0,7,9881.03,0,2.1864e+08,3.53312e+08,43.884
0,7,245.125,0,251783,351514,0
0,7,951.578,0,0,0,0
0,7,272.547,0,0,0,0
0,8,41270.4,1.52384e+08,1.32676e+08,7.89138e+06,3.71463e+07
