GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.94459e+09,0,0,0
0,0,1.45505e+06,1.30974e+10,0,0,0
0,0,288821,2.44154e+09,0,0,0
0,0,1233.24,9.29012e+09,0,0,0
0,0,24548.7,1.75829e+09,0,0,0
0,0,10878.2,4.15399e+09,0,0,0
0,0,10719.1,1.80113e+11,0,0,0
0,0,4266.56,2.50783e+11,0,0,0
0,0,482.506,6.49954e+08,0,0,0
0,0,23813.6,3.41962e+10,0,0,0
0,0,4313.73,2.35211e+10,0,0,0
0,0,288821,1.84127e+10,0,0,0
0,0,1233.24,6.14728e+07,0,0,0
0,0,11250.7,1.13445e+10,0,0,0
0,0,25014.7,1.08231e+10,0,0,0
0,0,1233.24,2.40154e+08,0,0,0
0,1,94359.3,0,1.09155e+09,1.67952e+09,8.49816e+09
0,2,2556.96,6.9842e+07,13400.8,20861.5,15583.8
0,2,81987.1,5.95809e+08,7.92564e+08,3.52798e+07,2.35447e+08
0,2,4895.17,6.51622e+08,3.02187e+06,1.04365e+06,2.12718e+06
0,2,641.52,1.9635e+07,21082.8,24052,183.057
0,2,8751.12,3.47787e+10,5.48173e+08,5.67041e+07,1.63711e+08
0,2,29194.4,4.00169e+09,7.12674e+09,8.4656e+07,2.56711e+09
0,2,2523.41,4.20517e+09,3.33852e+06,1.12813e+06,574652
0,2,469.869,2.52325e+08,256551,187678,4544.05
0,2,8487.56,4.68525e+09,2.31658e+06,1.15755e+06,1.09541e+06
0,2,2556.96,5.91255e+08,834339,554048,19290.2
0,2,469.869,7.52267e+07,75028.9,120523,337.825
0,2,641.143,4.58236e+08,84083.4,1.94566e+06,24.1977
0,2,5003.26,8.86532e+08,873057,542096,29989.5
0,2,2556.96,3.34967e+08,242096,620461,571.2
0,2,659.593,9.23863e+08,45530.1,4.78847e+07,8.93761e-06
0,3,289.803,9.22746e+07,0,0,0
0,3,146.284,7.56414e+07,0,0,0
0,3,10.5485,1.56404e+06,0,0,0
0,3,67.8851,2.30014e+07,0,0,0
0,3,33.5517,3.63966e+08,0,0,0
0,3,15.9159,6.12768e+06,0,0,0
0,3,10.5485,7.86085e+07,0,0,0
0,3,370.813,9.98338e+07,0,0,0
0,3,146.602,3.90505e+08,0,0,0
0,4,32.9181,0,0.21822,53862.7,0
0,4,544.891,0,1127.47,3.64029e+06,9.93685e-08
0,4,116.959,0,0.0756234,1194.79,0
0,4,1341.94,0,331727,1.87928e+08,3.82433e-05
0,4,253.918,0,119267,2.99594e+06,0.00114628
0,4,1423.59,0,1.42997e+07,2.03162e+07,85727.8
0,5,711.822,2.62709e+08,277139,120386,20268.7
0,5,2.59578,9.1834e+07,0,0,0
0,5,87.5713,3.63221e+08,246.013,1.84227e+08,0
0,5,2.56159,3.43691e+09,0,0,0
0,5,8.80504,2.79646e+08,0,1.81962e+07,0
0,5,44.2228,2.93979e+08,0,2.97224e+07,0
