GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,631586,118317,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,4843.4,341538,341538,74977.1,-2.71651,0,0.5,2,129378,25,1,29,26,3
0,0,47894.7,1.45505e+06,1.04924e+06,70548.6,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,312.62,10878.2,10878.2,467678,-2.50065,0,0.5,2,3085.65,9,1,29,10,19
0,0,37.6379,1145.78,1145.78,3.14425e+06,-2.20756,11,0.5,2,0,16,1,17,5,12
0,0,40.5131,2243.22,2243.22,1.50801e+06,-2.24328,12,0.5,2,0,19,1,16,7,9
0,0,1630.56,25792.9,11453.2,5.22504e+06,-2.30151,22,0.5,2,997.843,4294967295,0,6,6,0
0,0,327.627,4702.09,1704.03,2.25323e+08,-2.46243,24,0.5,2,5.08864,4294967295,0,4,4,0
0,0,345.198,4342.76,1026.73,1.11836e+07,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,40.5131,2243.22,215.904,1.35887e+07,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,312.62,10878.2,564.567,1.25135e+08,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,40.9028,474.892,40.9028,1.88721e+09,-2.20265,28,0.5,2,-3.38101e-16,4294967295,0,0,0,0
0,1,3886.72,88386.8,41874.5,35.2918,-0.000167489,10,0.5,3.37905,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,219334,-2.34468,0,0.5,2.14627,584.891,11,1,29,12,17
0,2,1012.88,81987.1,73325.8,60987.1,-2.24328,0,0.5,2.12874,0,4294967295,0,29,29,0
0,2,23.4936,608.92,608.92,562716,-2.35147,14,0.5,2.744,0,17,1,14,3,11
0,2,131.724,4577.53,4577.53,1.11482e+06,-2.20756,15,0.5,2.6914,1673.63,21,1,13,6,7
0,2,131.724,4577.53,615.256,1.11762e+08,-2.20756,22,0.5,2.57385,0,4294967295,0,6,6,0
0,2,1692.18,25904.8,23218.6,1.45696e+06,-2.46243,22,0.5,2.87155,754.731,4294967295,0,6,6,0
0,2,241.715,8259.7,6276.83,1.8188e+07,-2.50065,22,0.5,2.68731,0,4294967295,0,6,6,0
0,2,30.7893,930.997,263.254,9.6355e+06,-2.18799,23,0.5,2.03241,0,4294967295,0,5,5,0
0,2,43.5528,458.244,297.087,1.62333e+07,-2.20265,23,0.5,2.00872,0,4294967295,0,5,5,0
0,2,21.9337,618.658,87.9198,3.00027e+06,-2.35147,25,0.5,2.0132,0,4294967295,0,3,3,0
0,2,42.7508,469.763,163.842,3.6941e+06,-2.20265,25,0.5,2.02538,0,4294967295,0,3,3,0
0,2,43.4636,2619.41,71.9644,6.46665e+06,-2.34468,27,0.5,2.00697,0,4294967295,0,1,1,0
0,2,127.379,4592.2,186.746,1.07468e+07,-2.20756,27,0.5,2.02413,0,4294967295,0,1,1,0
0,2,23.4936,608.92,23.4936,1.14039e+08,-2.35147,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,262.395,8500.31,262.395,9.96542e+06,-2.50065,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.5346,275.193,269.371,2.31742e+07,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,38.0155,439.646,439.646,2.01349e+07,-2.30426,22,0.11285,2,25.6438,28,1,6,6,0
0,3,3.96748,134.593,65.9371,1.81523e+07,-2.24328,24,0.11285,2,13.2897,4294967295,0,4,4,0
0,3,2.4354,18.6326,14.8625,9.1801e+06,-2.30151,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.796862,29.9417,2.72164,2.21777e+06,-2.34468,27,0.11285,2,0,4294967295,0,1,1,0
0,3,0.735222,10.7796,2.55773,6.20306e+06,-2.35147,27,0.11285,2,0,4294967295,0,1,1,0
