GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,449955,133402,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,4843.4,341538,334018,123727,-2.71651,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,784345,79543.4,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,312.62,10878.2,10878.2,3.14104e+06,-2.50065,0,0.5,2,2995.05,9,1,25,10,15
0,0,37.6379,1145.78,1145.78,3.34726e+07,-2.20756,11,0.5,2,0,16,1,13,5,8
0,0,345.198,4342.76,4342.76,2.17468e+06,-2.46243,12,0.5,2,0,18,1,12,6,6
0,0,40.5131,2243.22,2243.22,4.43918e+06,-2.24328,12,0.5,2,0,19,1,12,7,5
0,0,1624.82,27847,27847,1.07564e+06,-2.30151,14,0.5,2,258.31,24,1,10,10,0
0,0,39.8723,477.98,477.98,6.09314e+07,-2.20265,14,0.5,2,-1.38587e-14,18,1,10,4,6
0,0,1630.56,25792.9,14900.3,249388,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,38.2511,1139.2,175.058,5.59593e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,1630.56,25792.9,3539.67,135661,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,345.198,4342.76,949.012,7.5165e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,319.894,10507.2,560.562,7.86115e+07,-2.50065,23,0.5,2,0,4294967295,0,1,1,0
0,0,327.627,4702.09,327.627,2.83038e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,42.3277,495.68,42.3277,3.32631e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,40.3168,1229.3,40.3168,1.61454e+09,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,1,3886.72,88386.8,36250.9,44.0566,-0.000167489,10,0.5,3.41449,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,126987,-2.46243,0,0.5,2.10674,5968.27,18,1,25,19,6
0,2,41.8346,2556.96,2556.96,853112,-2.34468,0,0.5,2.97815,0,11,1,25,12,13
0,2,1012.88,81987.1,53222.8,68762.9,-2.24328,0,0.5,2.01444,0,4294967295,0,25,25,0
