PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO3,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y12_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO4,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y12_UO39,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO5,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y12_UO39,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,0,2,0,2,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO6,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y12_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43359375,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,0,2,2,0,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO28,R1_F1_m1f1_P1_Y12_UO148,R1_F1_m1f1_P1_Y13_UO62,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.419921875,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO33,R1_F1_m1f1_P1_Y12_UO166,R1_F1_m1f1_P1_Y12_UO223,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.435546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO36,R1_F1_m1f1_P1_Y12_UO166,R1_F1_m1f1_P1_Y12_UO223,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.435546875,1,P0_CV0,1,1,1,0,2,0,2,0,2,0,2,1,1,1,1,2,0,0,2,2,0,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO44,R1_F1_m1f1_P1_Y13_UO48,R1_F1_m1f1_P1_Y13_UO104,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.423828125,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,0,2,0,2,2,0,0,2,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO47,R1_F1_m3f3_P3_Y11_UO115,R1_F1_m1f1_P1_Y12_UO9,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO48,R1_F1_m3f3_P3_Y11_UO115,R1_F1_m1f1_P1_Y12_UO9,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,2,0,1,1,2,0,0,2,0,2,2,0,0,2,0,2,0,2,0,2,1,1,2,0,0,2,1,1,2,0,1,1
