PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO14,R1_F1_m2f2_P2_Y15_UO103,R1_F1_m1f1_P1_Y16_UO81,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55078125,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO27,R1_F1_m1f1_P1_Y16_UO82,R1_F1_m1f1_P1_Y16_UO60,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO28,R1_F1_m1f1_P1_Y16_UO82,R1_F1_m1f1_P1_Y16_UO60,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO51,RD1_F2_m2f2_P2_Y14_UO207,R1_F1_m1f1_P1_Y15_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.482421875,1,P0_CV0,1,1,1,0,2,2,0,0,2,2,0,1,1,0,2,0,2,1,1,0,2,2,0,1,1,0,2,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO54,R1_F1_m2f2_P2_Y15_UO103,R1_F1_m1f1_P1_Y16_UO79,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55078125,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,2,0,1,1,2,0,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO64,R1_F1_m1f1_P1_Y14_UO166,R1_F1_m1f1_P1_Y15_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.423828125,1,P0_CV0,1,2,0,1,1,0,2,2,0,0,2,1,1,1,1,0,2,0,2,0,2,2,0,0,2,1,1,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO65,R1_F1_m1f1_P1_Y14_UO166,R1_F1_m1f1_P1_Y15_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.423828125,1,P0_CV0,1,2,0,1,1,0,2,2,0,1,1,0,2,2,0,0,2,0,2,0,2,2,0,0,2,2,0,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO66,R1_F1_m1f1_P1_Y14_UO166,R1_F1_m1f1_P1_Y15_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.423828125,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,1,1,1,1,0,2,2,0,0,2,2,0,1,1,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO67,R1_F1_m1f1_P1_Y14_UO166,R1_F1_m1f1_P1_Y15_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.423828125,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO68,R1_F1_m1f1_P1_Y14_UO166,R1_F1_m1f1_P1_Y15_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.423828125,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,1,1,2,0,0,2,0,2,0,2,2,0,1,1,2,0,1,1,1,1,2,0
