PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y20_UO37,R1_F1_m1f1_P1_Y16_UO78,R1_F1_m1f1_P1_Y16_UO190,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.490234375,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO38,R1_F1_m1f1_P1_Y16_UO78,R1_F1_m1f1_P1_Y16_UO190,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.490234375,1,P0_CV0,1,0,2,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO39,R1_F1_m1f1_P1_Y16_UO78,R1_F1_m1f1_P1_Y16_UO190,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.490234375,1,P0_CV0,1,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,0,2,2,0,0,2,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO40,R1_F1_m1f1_P1_Y16_UO78,R1_F1_m1f1_P1_Y16_UO190,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.490234375,1,P0_CV0,1,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO52,R1_F1_m1f1_P1_Y16_UO59,R1_F1_m1f1_P1_Y17_UO134,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3798828125,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,0,2,2,0,2,0,1,1,2,0,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO53,R1_F1_m1f1_P1_Y16_UO59,R1_F1_m1f1_P1_Y17_UO134,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3798828125,1,P0_CV0,1,2,0,0,2,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO64,R1_F1_m1f1_P1_Y18_UO43,R1_F1_m1f1_P1_Y16_UO190,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.505859375,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,0,2,1,1,0,2,1,1,2,0,0,2,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO69,R1_F1_m1f1_P1_Y18_UO99,R1_F1_m1f1_P1_Y16_UO81,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5166015625,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO70,R1_F1_m1f1_P1_Y18_UO99,R1_F1_m1f1_P1_Y16_UO81,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5166015625,1,P0_CV0,1,0,2,0,2,1,1,2,0,0,2,2,0,0,2,0,2,0,2,2,0,2,0,0,2,1,1,2,0,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO71,R1_F1_m1f1_P1_Y18_UO43,R1_F1_m1f1_P1_Y18_UO27,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.490234375,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1
