PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO0,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y30_UO162,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47119903564453125,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,0,2,1,1,2,0,0,2,0,2,2,0,0,2,0,2,2,0,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO1,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y30_UO162,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47119903564453125,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,0,2,0,2,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO10,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y31_UO164,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47029876708984375,1,P0_CV0,1,0,2,0,2,0,2,1,1,0,2,0,2,1,1,2,0,0,2,0,2,2,0,0,2,2,0,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO36,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y31_UO129,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.48580169677734375,1,P0_CV0,1,2,0,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO38,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y31_UO62,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47225189208984375,1,P0_CV0,1,1,1,0,2,0,2,2,0,0,2,2,0,0,2,1,1,1,1,0,2,2,0,1,1,1,1,2,0,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO42,R1_F1_m1f1_P1_Y31_UO161,R1_F1_m1f1_P1_Y31_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4676971435546875,1,P0_CV0,1,0,2,0,2,0,2,2,0,0,2,2,0,0,2,1,1,1,1,1,1,2,0,0,2,1,1,2,0,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO78,R1_F1_m1f1_P1_Y31_UO161,R1_F1_m1f1_P1_Y29_UO68,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.474456787109375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO106,R1_F1_m1f1_P1_Y30_UO84,R1_F1_m1f1_P1_Y30_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.470794677734375,1,P0_CV0,1,1,1,0,2,2,0,2,0,0,2,1,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO108,R1_F1_m1f1_P1_Y30_UO84,R1_F1_m1f1_P1_Y30_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.470794677734375,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,2,0,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO128,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y31_UO62,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47225189208984375,1,P0_CV0,1,1,1,0,2,0,2,2,0,0,2,2,0,0,2,0,2,1,1,1,1,2,0,1,1,2,0,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO129,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y31_UO62,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47225189208984375,1,P0_CV0,1,2,0,0,2,0,2,2,0,0,2,0,2,0,2,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO130,R1_F1_m1f1_P1_Y28_UO197,R1_F1_m1f1_P1_Y31_UO62,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47225189208984375,1,P0_CV0,1,2,0,0,2,0,2,2,0,0,2,0,2,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,1,1
