GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70315.6,-2.35147,0,0.5,2,194556,29,1,33,30,3
0,0,3464.99,406028,406028,60138.3,-2.34468,0,0.5,2,191226,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37036e+06,62105,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,39.532,1211.25,1211.25,519451,-2.20756,15,0.5,2,1985.79,21,1,17,6,11
0,0,321.486,10795.8,10795.8,485012,-2.50065,16,0.5,2,9183.45,25,1,16,9,7
0,0,1591.77,26687.1,26687.1,392945,-2.30151,22,0.5,2,1529.33,32,1,10,10,0
0,0,334.387,4489.59,4489.59,6.30058e+07,-2.46243,24,0.5,2,1159.33,31,1,8,7,1
0,0,335.867,4125.99,4125.99,1.2538e+07,-2.46243,26,0.5,2,428.421,32,1,6,6,0
0,0,43.3727,497.823,497.823,3.28477e+06,-2.20265,26,0.5,2,963.89,30,1,6,4,2
0,0,301.353,10653.1,2996.14,2.37216e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,1648.54,24689.7,4931.72,2.84094e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,284.726,10847.7,1402.66,9.5115e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,39.8829,1185.93,410.946,1.24685e+06,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,0,41.9219,473.641,419.838,1.71302e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,1,4378.71,87851.9,29423.6,515779,-0.000167489,10,0.5,3.09341,0,4294967295,0,22,22,0
0,2,41.8346,2556.96,2556.96,31350.1,-2.34468,0,0.5,2.01713,2811.03,11,1,33,12,21
0,2,1012.88,81987.1,81987.1,68810.6,-2.24328,0,0.5,2.44818,27786,30,1,33,31,2
0,2,130.038,5353.58,5353.58,200409,-2.20756,15,0.5,2.23477,4502.04,21,1,17,6,11
0,2,257.682,8036.89,8036.89,2.30978e+06,-2.50065,22,0.5,2.34658,4480.81,27,1,10,5,5
0,2,130.681,5629.27,2334.62,1.63274e+08,-2.20756,22,0.5,2.0297,0,4294967295,0,10,10,0
0,2,27.1387,548.178,548.178,349676,-2.35147,22,0.5,2.00164,448.219,30,1,10,8,2
0,2,1691.6,27018.6,27018.6,355848,-2.46243,23,0.5,3.17383,30585.3,29,1,9,6,3
0,2,41.8346,2556.96,1029.23,2.35856e+07,-2.34468,23,0.5,2.00133,0,4294967295,0,9,9,0
0,2,261.653,8949.91,3160.73,1.39823e+06,-2.50065,24,0.5,2.01051,0,4294967295,0,8,8,0
0,2,25.0573,568.518,467.469,304849,-2.35147,25,0.5,2.00207,0,4294967295,0,7,7,0
0,2,133.307,5459.26,1052.95,1.25932e+07,-2.20756,25,0.5,2.00078,0,4294967295,0,7,7,0
0,2,1673.33,26501.5,5295.84,985285,-2.46243,26,0.5,2.07991,0,4294967295,0,6,6,0
0,2,25.8001,571.646,270.5,1.04161e+06,-2.35147,27,0.5,2.00958,0,4294967295,0,5,5,0
0,2,41.6446,2449.82,343.761,1.78284e+06,-2.34468,27,0.5,2.00371,0,4294967295,0,5,5,0
0,2,132.703,5381.97,522.558,1.7164e+06,-2.20756,28,0.5,2.0017,0,4294967295,0,4,4,0
0,2,253.065,8653.91,627.505,5.24616e+06,-2.50065,29,0.5,2.00175,0,4294967295,0,3,3,0
0,3,11.253,290.895,290.895,2.0348e+06,-2.50065,22,0.0947426,2,437.765,29,1,10,7,3
0,3,3.73682,145.558,145.558,685323,-2.24328,24,0.0947426,2,166.769,30,1,8,6,2
0,3,39.4719,424.034,424.034,1.25826e+06,-2.30426,25,0.0947426,2,230.749,31,1,7,6,1
0,3,2.42167,22.2687,22.2687,193384,-2.30151,26,0.0947426,2,67.783,29,1,6,3,3
0,3,0.678644,12.4286,12.4286,583407,-2.35147,26,0.0947426,2,42.1988,29,1,6,3,3
0,3,9.0525,72.8191,72.8191,1.8815e+06,-2.46243,27,0.0947426,2,82.9385,30,1,5,3,2
