GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102626,-2.35147,0,0.5,2,34064.5,29,1,30,30,0
0,0,3464.99,406028,406028,88690.5,-2.34468,0,0.5,2,74844,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12401e+06,67953.7,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,39.532,1211.25,1211.25,1.83836e+06,-2.20756,15,0.5,2,-1.62797e-16,21,1,14,6,8
0,0,321.486,10795.8,10795.8,951888,-2.50065,16,0.5,2,0,25,1,13,9,4
0,0,1591.77,26687.1,14736.7,588957,-2.30151,22,0.5,2,0,4294967295,0,7,7,0
0,0,334.387,4489.59,3041.29,8.78388e+07,-2.46243,24,0.5,2,3.45962e-15,4294967295,0,5,5,0
0,0,335.867,4125.99,1570.98,1.53342e+07,-2.46243,26,0.5,2,0,4294967295,0,3,3,0
0,0,43.3727,497.823,436.209,9.52403e+06,-2.20265,26,0.5,2,0,4294967295,0,3,3,0
0,0,301.353,10653.1,913.738,2.68921e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,1648.54,24689.7,1648.54,3.14152e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,284.726,10847.7,284.726,2.43126e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,39.8829,1185.93,39.8829,3.4436e+08,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,0,41.9219,473.641,41.9219,1.18107e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,1,4378.71,87851.9,29089.9,961442,-0.000167489,10,0.5,3.4267,0,4294967295,0,19,19,0
0,2,41.8346,2556.96,2556.96,133211,-2.34468,0,0.5,2.31795,1236.52,11,1,30,12,18
0,2,1012.88,81987.1,79963.4,99920.9,-2.24328,0,0.5,2.12044,0,4294967295,0,30,30,0
0,2,130.038,5353.58,5353.58,683155,-2.20756,15,0.5,2.48197,1319.69,21,1,14,6,8
0,2,257.682,8036.89,8036.89,4.88656e+06,-2.50065,22,0.5,2.51532,0,27,1,7,5,2
0,2,130.681,5629.27,2266.91,1.99846e+08,-2.20756,22,0.5,2.23947,0,4294967295,0,7,7,0
0,2,27.1387,548.178,499.471,1.16657e+06,-2.35147,22,0.5,2.00055,0,4294967295,0,7,7,0
0,2,1691.6,27018.6,27018.6,750686,-2.46243,23,0.5,3.05163,480.629,29,1,6,6,0
0,2,41.8346,2556.96,504.022,6.02287e+07,-2.34468,23,0.5,2.00072,0,4294967295,0,6,6,0
0,2,261.653,8949.91,1806.97,1.61053e+06,-2.50065,24,0.5,2.10278,0,4294967295,0,5,5,0
0,2,25.0573,568.518,167.635,846659,-2.35147,25,0.5,2.00031,0,4294967295,0,4,4,0
0,2,133.307,5459.26,501.212,2.81263e+07,-2.20756,25,0.5,2.00082,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,3183.92,1.07894e+06,-2.46243,26,0.5,2.27928,0,4294967295,0,3,3,0
0,2,25.8001,571.646,76.1161,2.33155e+06,-2.35147,27,0.5,2.00444,0,4294967295,0,2,2,0
0,2,41.6446,2449.82,109.33,5.43077e+06,-2.34468,27,0.5,2.00052,0,4294967295,0,2,2,0
0,2,132.703,5381.97,194.878,1.01614e+07,-2.20756,28,0.5,2.00019,0,4294967295,0,1,1,0
0,2,253.065,8653.91,253.065,1.26198e+08,-2.50065,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,11.253,290.895,290.895,8.43983e+06,-2.50065,22,0.128299,2,89.3178,29,1,7,7,0
0,3,3.73682,145.558,111.617,1.41472e+06,-2.24328,24,0.128299,2,0,4294967295,0,5,5,0
0,3,39.4719,424.034,261.668,2.63016e+06,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
0,3,2.42167,22.2687,22.2687,542695,-2.30151,26,0.128299,2,9.7329,29,1,3,3,0
0,3,0.678644,12.4286,12.4286,1.06837e+07,-2.35147,26,0.128299,2,3.52545,29,1,3,3,0
0,3,9.0525,72.8191,40.6866,9.36365e+06,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,1.55332,34.7466,12.2683,1.8927e+07,-2.71651,27,0.128299,2,0,4294967295,0,2,2,0
0,3,1.22457,10.1534,4.20799,9.73045e+08,-2.20265,28,0.128299,2,0,4294967295,0,1,1,0
0,3,5.46634,142.857,5.46634,9.74247e+07,-2.20756,29,0.128299,2,0,4294967295,0,0,0,0
0,4,4.78305,41.081,41.081,3.34156e+06,-2.46243,22,0.128299,3.15826,6.20903,29,1,7,7,0
0,4,19.2084,556.934,556.934,2.18683e+07,-2.71651,22,0.128299,3.48475,169.584,28,1,7,6,1
0,4,3.3034,106.02,38.9817,2.39505e+06,-2.24328,22,0.128299,3.00036,0,4294967295,0,7,7,0
0,4,25.5221,263.556,52.2898,3.05223e+06,-2.30151,27,0.128299,3.24615,0,4294967295,0,2,2,0
0,4,113.275,1532.96,110.991,8.69042e+06,-2.20265,28,0.128299,3.26801,0,4294967295,0,1,1,0
0,5,20.6952,785.811,503.754,2.19802e+07,-2.20756,22,0.128299,2.00091,0,4294967295,0,7,7,0
0,5,0.134178,2.08887,1.04443,2.07536e+07,-2.71651,26,0.128299,2,0,29,1,3,3,0
0,5,1.51801,11.8134,11.8134,1.52536e+07,-2.20265,26,0.128299,2.04231,3.33265,29,1,3,3,0
0,5,0.505431,3.2074,1.64215,1.69988e+08,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,5,1.14958,49.0256,1.14958,309229,-2.34468,29,0.128299,2.5,0,4294967295,0,0,0,0
0,5,5.28304,88.3349,5.28304,3.66536e+07,-2.50065,29,0.128299,2.5,0,4294967295,0,0,0,0
0,5,0.134178,2.08887,0.134178,1.35614e+10,-2.71651,29,0.128299,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,4272.51,-2.34468,0,0.128299,2,3665.29,17,1,30,18,12
0,6,1178.32,59102.4,54749.1,263021,-2.20756,0,0.128299,2,0,4294967295,0,30,30,0
0,6,831.904,11991.1,11991.1,42596.5,-2.30151,0,0.128299,2,3358.4,15,1,30,16,14
0,6,38.0147,890.651,890.651,1.37597e+06,-2.35147,12,0.128299,2,0,21,1,17,9,8
0,6,69.7252,2726.28,2548.53,5.74826e+06,-2.71651,17,0.128299,2,591.813,4294967295,0,12,12,0
0,6,123.372,7500.65,1189.72,653577,-2.34468,22,0.128299,2,0,4294967295,0,7,7,0
0,6,183.202,2752.67,1479.82,2.43516e+06,-2.30426,22,0.128299,2,0,4294967295,0,7,7,0
0,6,65.405,2459.61,855.806,8698.22,-2.71651,22,0.128299,2,0,4294967295,0,7,7,0
0,6,17.0831,404.89,233.26,2.08151e+06,-2.50065,24,0.128299,2,1.17033,4294967295,0,5,5,0
0,6,38.019,962.6,255.801,1.81879e+06,-2.35147,25,0.128299,2,0,4294967295,0,4,4,0
0,6,17.5977,395.693,106.223,712073,-2.50065,26,0.128299,2,0,4294967295,0,3,3,0
0,6,113.119,8001.09,380.249,91957.4,-2.34468,26,0.128299,2,0,4294967295,0,3,3,0
0,6,39.0068,865.48,118.618,3.0459e+06,-2.35147,27,0.128299,2,0,4294967295,0,2,2,0
0,6,834.633,11187.6,1424.65,7.00695e+06,-2.30151,27,0.128299,2,0,4294967295,0,2,2,0
