GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,631628,115710,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,100304,-2.34468,0,0.5,2,36025.4,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.0489e+06,70023.2,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,39.532,1211.25,1211.25,2.551e+06,-2.20756,15,0.5,2,-1.62797e-16,21,1,13,6,7
0,0,321.486,10795.8,10795.8,1.17575e+06,-2.50065,16,0.5,2,3048.02,25,1,12,9,3
0,0,1624.72,26021.6,26021.6,371101,-2.30151,17,0.5,2,9479.98,27,1,11,10,1
0,0,1591.77,26687.1,11503.1,69249.4,-2.30151,22,0.5,2,0,4294967295,0,6,6,0
0,0,334.387,4489.59,2279.06,9.16041e+07,-2.46243,24,0.5,2,3.45962e-15,4294967295,0,4,4,0
0,0,39.3579,500.617,500.617,1.04277e+07,-2.20265,24,0.5,2,192.489,28,1,4,4,0
0,0,39.532,1211.25,211.98,3.74032e+07,-2.20756,26,0.5,2,0,4294967295,0,2,2,0
0,0,335.867,4125.99,1002.56,1.59481e+07,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,43.3727,497.823,228.926,652944,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,35.2891,1172.46,90.2203,7.75303e+06,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,301.353,10653.1,545.701,3.10086e+07,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,36.9384,1312.52,36.9384,6.08419e+07,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,1,4378.71,87851.9,29544.2,1.00437e+06,-0.000167489,10,0.5,3.43405,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,199592,-2.34468,0,0.5,2.08919,548.706,11,1,29,12,17
0,2,1012.88,81987.1,73946.8,103411,-2.24328,0,0.5,2.26047,0,4294967295,0,29,29,0
0,2,130.038,5353.58,5353.58,934136,-2.20756,15,0.5,2.57461,0,21,1,13,6,7
0,2,257.682,8036.89,8036.89,5.96857e+06,-2.50065,22,0.5,2.5236,3827.47,27,1,6,5,1
0,2,130.681,5629.27,2129.88,2.13866e+08,-2.20756,22,0.5,2.28383,0,4294967295,0,6,6,0
0,2,27.1387,548.178,370.277,3.63075e+06,-2.35147,22,0.5,2.1556,0,4294967295,0,6,6,0
0,2,1691.6,27018.6,20528.7,1.01435e+06,-2.46243,23,0.5,3.01339,0,4294967295,0,5,5,0
0,2,41.8346,2556.96,384.674,1.78105e+08,-2.34468,23,0.5,2.20161,0,4294967295,0,5,5,0
0,2,261.653,8949.91,1438.59,1.70956e+06,-2.50065,24,0.5,2.00808,0,4294967295,0,4,4,0
0,2,25.0573,568.518,111.917,2.82007e+06,-2.35147,25,0.5,2.00064,0,4294967295,0,3,3,0
0,2,41.8346,2556.96,164.238,2.90762e+06,-2.34468,25,0.5,2.0069,0,4294967295,0,3,3,0
0,2,133.307,5459.26,376.525,3.5215e+07,-2.20756,25,0.5,2.01899,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,2529.18,1.11198e+06,-2.46243,26,0.5,2.05252,0,4294967295,0,2,2,0
0,2,25.8001,571.646,46.1296,4.13448e+06,-2.35147,27,0.5,2.04228,0,4294967295,0,1,1,0
0,2,41.6446,2449.82,69.4719,2.56989e+06,-2.34468,27,0.5,2.00945,0,4294967295,0,1,1,0
0,2,132.703,5381.97,132.703,2.74357e+07,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,11.253,290.895,255.129,1.22846e+07,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,5.46634,142.857,142.857,3.25786e+06,-2.20756,22,0.11285,2,42.9412,28,1,6,6,0
0,3,3.73682,145.558,63.8876,1.81608e+06,-2.24328,24,0.11285,2,0,4294967295,0,4,4,0
0,3,39.4719,424.034,167.999,3.61806e+06,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,2.42167,22.2687,14.8103,782468,-2.30151,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.678644,12.4286,6.39988,1.43649e+07,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,1.25452,10.0721,3.90905,96.5854,-2.20265,27,0.11285,2,0,4294967295,0,1,1,0
0,3,9.0525,72.8191,19.6813,2.53574e+07,-2.46243,27,0.11285,2,0,4294967295,0,1,1,0
0,3,1.55332,34.7466,4.6365,2.27758e+07,-2.71651,27,0.11285,2,0,4294967295,0,1,1,0
0,3,1.22457,10.1534,1.22457,1.31402e+09,-2.20265,28,0.11285,2,0,4294967295,0,0,0,0
0,4,4.78305,41.081,18.9848,5.37329e+06,-2.46243,22,0.11285,3.49999,0,4294967295,0,6,6,0
0,4,19.2084,556.934,556.934,2.65585e+07,-2.71651,22,0.11285,3.85788,55.9052,28,1,6,6,0
0,4,3.3034,106.02,29.729,3.77037e+06,-2.24328,22,0.11285,3.08396,0,4294967295,0,6,6,0
0,4,25.5221,263.556,44.2366,1.0119e+07,-2.30151,27,0.11285,3.49949,0,4294967295,0,1,1,0
0,4,113.275,1532.96,113.275,9.51862e+07,-2.20265,28,0.11285,3,0,4294967295,0,0,0,0
0,5,4.95345,83.4973,83.4973,2.3817e+06,-2.50065,22,0.11285,2.00151,12.2795,28,1,6,6,0
0,5,20.6952,785.811,386.511,2.4584e+07,-2.20756,22,0.11285,2.01926,0,4294967295,0,6,6,0
0,5,1.22299,50.4209,48.6219,6930.21,-2.34468,22,0.11285,2.00086,0,4294967295,0,6,6,0
0,5,0.134178,2.08887,1.48244,7.51126e+08,-2.71651,26,0.11285,2,0,4294967295,0,2,2,0
0,5,1.51801,11.8134,7.46978,2.01351e+07,-2.20265,26,0.11285,2.00119,0,4294967295,0,2,2,0
0,5,0.505431,3.2074,0.505431,1.75476e+08,-2.30426,28,0.11285,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,5267.49,-2.34468,0,0.11285,2,2305.26,17,1,29,18,11
0,6,1178.32,59102.4,49972.7,281366,-2.20756,0,0.11285,2,0,4294967295,0,29,29,0
0,6,831.904,11991.1,11991.1,53986.9,-2.30151,0,0.11285,2,1561.63,15,1,29,16,13
0,6,38.0147,890.651,890.651,1.7531e+06,-2.35147,12,0.11285,2,259.711,21,1,16,9,7
0,6,7.26635,59.0555,59.0555,965.453,-2.20265,14,0.11285,2,0,17,1,14,3,11
0,6,191.718,2814.65,2814.65,5.96048e+06,-2.30426,15,0.11285,2,0,26,1,13,11,2
0,6,69.7252,2726.28,2022.16,65077.7,-2.71651,17,0.11285,2,1.03275,4294967295,0,11,11,0
0,6,123.372,7500.65,891.371,674740,-2.34468,22,0.11285,2,0,4294967295,0,6,6,0
0,6,183.202,2752.67,1128.64,2.51301e+06,-2.30426,22,0.11285,2,0,4294967295,0,6,6,0
0,6,65.405,2459.61,622.95,8971.2,-2.71651,22,0.11285,2,0,4294967295,0,6,6,0
0,6,826.616,12848.7,3003.04,2.50949e+06,-2.30151,22,0.11285,2,0,4294967295,0,6,6,0
0,6,17.0831,404.89,147.659,7.92348e+06,-2.50065,24,0.11285,2,1.17033,4294967295,0,4,4,0
0,6,38.019,962.6,163.772,6.6572e+06,-2.35147,25,0.11285,2,0,4294967295,0,3,3,0
0,6,17.5977,395.693,60.3489,943908,-2.50065,26,0.11285,2,0,4294967295,0,2,2,0
0,6,113.119,8001.09,255.084,171619,-2.34468,26,0.11285,2,0,4294967295,0,2,2,0
0,6,39.0068,865.48,68.5123,5.94825e+06,-2.35147,27,0.11285,2,0,4294967295,0,1,1,0
0,6,834.633,11187.6,1083.03,719153,-2.30151,27,0.11285,2,0,4294967295,0,1,1,0
0,6,7.29459,56.3305,16.4304,9.32897e+06,-2.20265,27,0.11285,2,0,4294967295,0,1,1,0
0,6,7.26635,59.0555,7.26635,24913.7,-2.20265,28,0.11285,2,0,4294967295,0,0,0,0
0,6,177.864,2929.81,177.864,6.58402e+07,-2.30426,28,0.11285,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,54871.1,-2.35147,0,0.11285,3.49917,0,18,1,29,19,10
0,7,551.678,7498.23,7498.23,61165.4,-2.46243,0,0.11285,3.60993,0,18,1,29,19,10
