GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53777,-2.35147,0,0.5,2,301830,29,1,35,30,5
0,0,3464.99,406028,406028,45622.3,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,48726.2,-2.30426,0,0.5,2,98244.8,33,1,35,34,1
0,0,39.532,1211.25,1211.25,1.08052e+06,-2.20756,15,0.5,2,0,21,1,19,6,13
0,0,321.486,10795.8,10795.8,289676,-2.50065,16,0.5,2,0,25,1,18,9,9
0,0,1591.77,26687.1,26687.1,280471,-2.30151,22,0.5,2,13043.7,32,1,12,10,2
0,0,334.387,4489.59,4489.59,8.02512e+07,-2.46243,24,0.5,2,0,31,1,10,7,3
0,0,1648.54,24689.7,8796.25,2.64013e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,284.726,10847.7,3046.46,8.87144e+06,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,41.9219,473.641,473.641,2.36765e+06,-2.20265,29,0.5,2,0,33,1,5,4,1
0,0,3508.47,400911,3508.47,4.0213e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,0,43.1763,505.798,43.1763,1.12798e+08,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,335.867,4125.99,335.867,5.95361e+08,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,324.857,10287,324.857,1.77288e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,1,4378.71,87851.9,26984.3,346193,-0.000167489,10,0.5,3.07437,0,4294967295,0,24,24,0
0,2,1012.88,81987.1,81987.1,52949.2,-2.24328,0,0.5,2.43951,0,30,1,35,31,4
0,2,130.681,5629.27,2301.76,1.47444e+08,-2.20756,22,0.5,2.00854,0,4294967295,0,12,12,0
0,2,27.1387,548.178,548.178,1.04892e+06,-2.35147,22,0.5,2.00029,101.907,30,1,12,8,4
0,2,1691.6,27018.6,27018.6,218396,-2.46243,23,0.5,3.10387,7.27596e-12,29,1,11,6,5
0,2,41.8346,2556.96,1531.16,1.9355e+07,-2.34468,23,0.5,2.00076,0,4294967295,0,11,11,0
0,2,261.653,8949.91,4380.65,3.56438e+06,-2.50065,24,0.5,2.00692,0,4294967295,0,10,10,0
0,2,1673.33,26501.5,7199.31,920000,-2.46243,26,0.5,2.0883,0,4294967295,0,8,8,0
0,2,41.6446,2449.82,613.091,1.20328e+06,-2.34468,27,0.5,2.00023,0,4294967295,0,7,7,0
0,2,132.703,5381.97,879.072,1.31805e+06,-2.20756,28,0.5,2.0004,0,4294967295,0,6,6,0
0,2,253.065,8653.91,1026.81,4.19285e+06,-2.50065,29,0.5,2.00038,0,4294967295,0,5,5,0
0,2,126.508,5386.34,126.508,6.08491e+06,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1027.35,84324,1027.35,2.97994e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1622.2,27066.6,1622.2,8.90373e+06,-2.46243,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,267.687,8549.5,267.687,4.67362e+07,-2.50065,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,30.5779,516.034,30.5779,6.21208e+06,-2.35147,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.6677,2486.94,41.6677,1.66395e+06,-2.34468,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,5.46634,142.857,113.588,3.89583e+06,-2.20756,29,0.101114,2,0,4294967295,0,5,5,0
0,3,1.22457,10.1534,1.22457,2.17985e+09,-2.20265,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.72211,143.161,3.72211,5.19758e+07,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,3,10.3111,310.193,10.3111,9.3763e+07,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,3,37.1684,418.997,37.1684,1.7864e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,3,9.80104,68.9199,9.80104,2.18665e+07,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,3,0.678644,12.4286,0.678644,4.06953e+07,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,3,1.42576,31.7172,1.42576,1.64858e+08,-2.71651,34,0.101114,2,0,4294967295,0,0,0,0
0,3,2.42167,22.2687,2.42167,6.80062e+06,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,4,25.5221,263.556,202.694,788722,-2.30151,27,0.101114,3.02285,0,4294967295,0,7,7,0
0,4,113.275,1532.96,247.745,1.15217e+06,-2.20265,28,0.101114,3.07309,0,4294967295,0,6,6,0
0,4,4.56651,40.9152,4.56651,9.35765e+07,-2.46243,34,0.101114,3,0,4294967295,0,0,0,0
0,4,3.55394,111.477,3.55394,4.8478e+07,-2.24328,34,0.101114,3,0,4294967295,0,0,0,0
0,4,17.8054,564.479,17.8054,1.53575e+08,-2.71651,34,0.101114,3,0,4294967295,0,0,0,0
0,5,1.14958,49.0256,49.0256,193386,-2.34468,29,0.101114,2,23.0513,33,1,5,4,1
0,5,5.28304,88.3349,88.3349,3.19104e+06,-2.50065,29,0.101114,2,33.3837,33,1,5,4,1
0,5,1.58369,12.0876,1.58369,3.23712e+08,-2.20265,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,20.308,790.771,20.308,3.26119e+08,-2.20756,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.521241,3.274,0.521241,1.96803e+09,-2.30426,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.143229,2.03378,0.143229,2.1268e+11,-2.71651,34,0.101114,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,1294.41,-2.34468,0,0.101114,2,0,17,1,35,18,17
0,6,1178.32,59102.4,59102.4,130186,-2.20756,0,0.101114,2,16697.6,30,1,35,31,4
0,6,831.904,11991.1,11991.1,10483.8,-2.30151,0,0.101114,2,0,15,1,35,16,19
0,6,69.7252,2726.28,2726.28,2.92142e+06,-2.71651,17,0.101114,2,0.0447421,30,1,17,13,4
0,6,123.372,7500.65,3169.29,557892,-2.34468,22,0.101114,2,0,4294967295,0,12,12,0
0,6,17.5977,395.693,395.693,595277,-2.50065,26,0.101114,2,185.021,33,1,8,7,1
0,6,113.119,8001.09,1384.25,76381.2,-2.34468,26,0.101114,2,0,4294967295,0,8,8,0
0,6,834.633,11187.6,3625.47,5.97355e+06,-2.30151,27,0.101114,2,0,4294967295,0,7,7,0
0,6,7.29459,56.3305,56.3305,477874,-2.20265,27,0.101114,2,1.42109e-14,30,1,7,3,4
0,6,177.864,2929.81,1105.87,9.75009e+06,-2.30426,28,0.101114,2,164.497,4294967295,0,6,6,0
0,6,38.0147,890.651,319.114,5.33101e+06,-2.35147,29,0.101114,2,10.963,4294967295,0,5,5,0
0,6,107.89,8422.24,107.89,141745,-2.34468,34,0.101114,2,0,4294967295,0,0,0,0
0,6,17.0831,404.89,17.0831,1.20403e+07,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,6,37.4359,870.177,37.4359,1.18637e+07,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,6,887.852,12297,887.852,170610,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,6,7.8113,51.9562,7.8113,1.12609e+07,-2.20265,34,0.101114,2,0,4294967295,0,0,0,0
0,6,69.7252,2726.28,69.7252,1.44259e+08,-2.71651,34,0.101114,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,14644.4,-2.35147,0,0.101114,3.48046,0,18,1,35,19,16
0,7,551.678,7498.23,7498.23,16570.9,-2.46243,0,0.101114,3.54192,0,18,1,35,19,16
0,7,28.7018,958.171,934.695,351041,-2.71651,0,0.101114,3.15075,84.1421,15,1,35,16,19
0,7,567.648,42193.6,42193.6,88058.1,-2.24328,0,0.101114,3.23502,0,23,1,35,24,11
0,7,24.6364,244.265,237.187,774607,-2.30426,22,0.101114,3.03385,0,27,1,12,5,7
0,7,137.764,10168,4495.56,1.41085e+07,-2.34468,23,0.101114,3.65206,0,4294967295,0,11,11,0
0,7,128.592,1954.96,1954.96,1.01296e+07,-2.20265,23,0.101114,3.66181,303.339,31,1,11,8,3
0,7,136.342,1808.93,481.952,934609,-2.20265,25,0.101114,3.23655,0,4294967295,0,9,9,0
0,7,437.49,16826.9,1497.22,5.44695e+06,-2.35147,26,0.101114,3.42044,0,4294967295,0,8,8,0
0,7,28.7018,958.171,288.909,1.10445e+06,-2.71651,26,0.101114,3.40763,0,4294967295,0,8,8,0
0,7,551.678,7498.23,664.519,9.53995e+06,-2.46243,28,0.101114,3.18572,0,4294967295,0,6,6,0
0,7,137.374,10598.3,137.374,1.07917e+07,-2.34468,34,0.101114,3,0,4294967295,0,0,0,0
0,7,25.4161,252.87,25.4161,3.91558e+06,-2.30426,34,0.101114,3,0,4294967295,0,0,0,0
0,7,408.442,15033.6,408.442,1.15877e+06,-2.35147,34,0.101114,3,0,4294967295,0,0,0,0
0,7,517.92,40566,517.92,4.69589e+07,-2.24328,34,0.101114,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,41270.4,48555.2,-2.71651,0,0.101114,3.08395,0,30,1,35,31,4
0,8,56.9919,3645,3645,9431.85,-2.34468,0,0.101114,2.01438,0,18,1,35,19,16
0,8,1186.65,21648.8,21648.8,56001.8,-2.20265,0,0.101114,3.10634,0,25,1,35,26,9
0,8,208.628,6847.92,6847.92,49147.2,-2.50065,0,0.101114,2.12839,0,19,1,35,20,15
0,8,29.9444,805.84,805.84,100184,-2.35147,17,0.101114,2.00043,0,22,1,17,5,12
0,8,207.486,7365.23,3237.36,8.70031e+06,-2.50065,22,0.101114,2.00318,0,4294967295,0,12,12,0
0,8,57.9176,3793.67,825.44,4.12047e+06,-2.34468,24,0.101114,2.0004,0,4294967295,0,10,10,0
0,8,28.822,807.169,394.515,743132,-2.35147,26,0.101114,2.00005,0,4294967295,0,8,8,0
0,8,56.9919,3645,448.196,481872,-2.34468,27,0.101114,2.00014,0,4294967295,0,7,7,0
0,8,208.628,6847.92,985.541,4.90585e+06,-2.50065,27,0.101114,2.00041,0,4294967295,0,7,7,0
0,8,1215.78,21572.9,2495.94,1.29808e+06,-2.20265,29,0.101114,2.00321,0,4294967295,0,5,5,0
0,8,30.0912,797.839,186.257,1.51191e+06,-2.35147,29,0.101114,2.00031,0,4294967295,0,5,5,0
0,8,771.328,43529.1,771.328,1.55654e+06,-2.71651,34,0.101114,2.5,0,4294967295,0,0,0,0
0,8,31.3395,741.216,31.3395,5.09175e+06,-2.35147,34,0.101114,2.5,0,4294967295,0,0,0,0
0,8,1234.11,22266,1234.11,775847,-2.20265,34,0.101114,2.5,0,4294967295,0,0,0,0
0,8,58.4518,3682.9,58.4518,696271,-2.34468,34,0.101114,2.5,0,4294967295,0,0,0,0
0,8,219.43,6994.39,219.43,1.52048e+06,-2.50065,34,0.101114,2.5,0,4294967295,0,0,0,0
