GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25829e+10,0,0,0
0,0,406028,9.05297e+09,0,0,0
0,0,1.45505e+06,1.12466e+10,0,0,0
0,0,4266.56,6.05778e+09,0,0,0
0,0,2183.4,4.77822e+09,0,0,0
0,0,1137.52,1.6729e+11,0,0,0
0,0,25776.4,4.04056e+09,0,0,0
0,0,10935,3.61886e+09,0,0,0
0,0,448.145,9.48956e+10,0,0,0
0,0,1973.37,6.51123e+10,0,0,0
0,0,26332.4,2.51953e+08,0,0,0
0,0,4266.56,1.40235e+10,0,0,0
0,0,1116.7,1.04884e+11,0,0,0
0,0,1897.86,1.48279e+10,0,0,0
0,0,478.659,0,0,0,0
0,0,11143.2,0,0,0,0
0,2,26501.5,1.13799e+09,2.29471e+08,9.76764e+07,560075
0,2,81987.1,1.91894e+09,1.70367e+07,2.43495e+06,13320.7
0,2,4895.17,2.77974e+09,1.18799e+09,2.3741e+09,8.51482e+08
0,2,564.951,4.04142e+09,6.25226e+10,7.8291e+09,1.13843e+09
0,2,2556.96,6.82499e+08,3.265e+09,3.71369e+08,7.83475e+08
0,2,26092,2.23581e+09,5.82985e+09,3.09627e+09,5.92349e+08
0,2,2654.21,5.82662e+10,4.22162e+10,1.24483e+10,8.80062e+09
0,2,4843.82,5.13487e+10,1.25891e+11,5.99842e+10,2.86919e+09
0,2,8602.06,1.25693e+10,2.44132e+10,5.59169e+09,4.62651e+09
0,2,564.951,7.54473e+10,563886,43126.3,1.1924e+07
0,2,4895.17,1.1291e+10,3.12692e+09,8.2027e+08,5.80256e+08
0,2,7730.15,8.40288e+08,2.33232e+08,5.4501e+07,1.28921e+07
0,2,2556.96,1.20157e+10,75870.4,100812,2.27289e+06
0,2,576.337,0,0,0,0
0,3,31.9531,115.474,0,0,0
0,3,58.9504,2.28235e+09,0,0,0
0,3,309.302,3.98586e+09,0,0,0
0,3,140.395,2.68672e+09,0,0,0
0,3,9.08193,2.61276e+07,0,0,0
0,3,38.123,3.596e+07,0,0,0
0,3,21.898,857.853,0,0,0
0,3,141.773,2.61376e+07,0,0,0
0,3,8.84971,0,0,0,0
0,3,419.666,0,0,0,0
0,4,103.784,0,6.63068,2.21111,1.1168e-09
0,4,247.208,0,2.29392e+09,6.32164e+08,4.18794e+08
0,4,35.7611,0,0,7.23017e-06,0
0,4,615.771,0,251108,78368.3,1.84548e+06
0,4,1113.7,0,79417,3207.87,29097.7
0,4,1457.53,0,2.73728e+09,4.14324e+08,8.37316e+07
0,5,13.5909,7.85766e+06,0.136762,0.0236386,0.0035608
0,5,42.4582,8.3135e+06,0.0294986,0.0117593,5.68256e-12
0,5,2.12168,897292,0,0,0
0,5,692.268,5.62812e+09,3.55951e+08,1.45614e+07,3.48787e+07
0,5,84.705,2.91918e+08,0.59671,2.14699,3.74117
0,5,2.84481,0,0,0,0
0,5,2.21532,0,0,0,0
0,6,8001.09,1.16528e+07,0,0,0
0,6,59102.4,1.14314e+09,0,0,0
0,6,11991.1,1.4758e+08,0,0,0
0,6,426.598,1.76482e+07,0,0,0
0,6,2889.22,7.54261e+09,0,0,0
0,6,768.447,8.01171e+09,0,0,0
0,6,68.7767,5.34776e+07,0,0,0
0,6,2459.61,2.21381e+07,0,0,0
0,6,1480.7,6.35611e+07,0,0,0
0,6,10381,7.68037e+08,0,0,0
0,6,3063.84,3.85214e+08,0,0,0
0,6,7854.18,7.56892e+07,0,0,0
0,6,1404.91,1.44361e+07,0,0,0
0,6,2459.61,956555,0,0,0
0,6,68.7767,6.98001e+07,0,0,0
0,6,1391.96,0,0,0,0
0,6,426.598,0,0,0,0
0,6,68.7767,0,0,0,0
0,7,15238.4,0,1.57707e+08,1.85937e+08,1.36568e+07
0,7,7498.23,0,8.00964e+07,1.05968e+08,2.69155e+07
0,7,10582.5,0,3.60126e+08,4.68631e+08,2.37706e+07
0,7,1779.77,0,6.55166e+08,9.08645e+07,1.44001e+08
0,7,42193.6,0,4.55925e+09,2.76283e+08,9.45181e+07
0,7,798.525,0,1.64465e+09,6.71021e+08,3.31623e+07
0,7,247.22,0,6.72386e+10,9.08912e+09,5.12629e+09
