Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,2.70854e+06
26501.5,2,1000,H,Ecto,7.88065e+07
26501.5,2,10000,H,Ecto,1.06208e+06
26501.5,2,100,H,Endo,24436.6
26501.5,2,1000,H,Endo,3.47547e+09
26501.5,2,10000,H,Endo,2.18723e+07
26501.5,2,100,O,Ecto,5992.27
26501.5,2,1000,O,Ecto,1.11762e+07
26501.5,2,1000,O,Endo,6.06717e+09
26501.5,2,10000,O,Endo,246914
26501.5,2,100,C,Ecto,105276
26501.5,2,1000,C,Ecto,6.95215e+08
26501.5,2,10000,C,Ecto,6.24212e+07
81987.1,2,1000,H,Ecto,27.1628
81987.1,2,10000,H,Ecto,110640
81987.1,2,1000,H,Endo,21276.2
81987.1,2,10000,H,Endo,369527
81987.1,2,1000,O,Ecto,177174
81987.1,2,10000,O,Ecto,1676.78
81987.1,2,1000,O,Endo,8.40315e+07
81987.1,2,10000,O,Endo,95556.1
81987.1,2,1000,C,Ecto,9.95308e+06
81987.1,2,10000,C,Ecto,4.07129e+06
4895.17,2,100,H,Ecto,1.99889e+08
4895.17,2,1000,H,Ecto,7.15096e+08
4895.17,2,10000,H,Ecto,3.0284e+06
4895.17,2,100,H,Endo,8.0098e+07
4895.17,2,1000,H,Endo,3.72923e+10
4895.17,2,10000,H,Endo,1.91719e+06
4895.17,2,100,O,Ecto,4.26328e+07
4895.17,2,1000,O,Ecto,2.50409e+07
4895.17,2,100,O,Endo,3.50491e+07
4895.17,2,1000,O,Endo,1.00864e+10
4895.17,2,10000,O,Endo,1853.49
4895.17,2,100,C,Ecto,6.96173e+06
4895.17,2,1000,C,Ecto,1.12542e+09
4895.17,2,10000,C,Ecto,7.3262e+08
2654.21,2,10,H,Ecto,2.99621e+06
2654.21,2,100,H,Ecto,1.46967e+08
2654.21,2,1000,H,Ecto,7.65516e+08
2654.21,2,100,H,Endo,6.34177e+07
2654.21,2,1000,H,Endo,4.4206e+08
2654.21,2,10,O,Ecto,4.81249e-18
2654.21,2,100,O,Ecto,8.06575e+07
2654.21,2,1000,O,Ecto,1.28534e+07
2654.21,2,100,O,Endo,2.29323e+07
2654.21,2,1000,O,Endo,6.15822e+07
2654.21,2,100,C,Ecto,3.36971e+08
2654.21,2,1000,C,Ecto,3.90189e+09
2654.21,2,10000,C,Ecto,1.54563e+10
4843.82,2,10,H,Ecto,420630
4843.82,2,100,H,Ecto,4.35009e+08
4843.82,2,1000,H,Ecto,2.95829e+09
4843.82,2,10000,H,Ecto,2275.78
4843.82,2,100,H,Endo,1.94465e+08
4843.82,2,1000,H,Endo,1.56356e+09
4843.82,2,10,O,Ecto,7.90111e-19
4843.82,2,100,O,Ecto,1.97238e+08
4843.82,2,1000,O,Ecto,5.43207e+07
4843.82,2,100,O,Endo,7.51693e+07
4843.82,2,1000,O,Endo,2.84384e+08
4843.82,2,100,C,Ecto,3.05872e+08
4843.82,2,1000,C,Ecto,6.6081e+09
4843.82,2,10000,C,Ecto,9.00308e+09
7730.15,2,10,H,Ecto,11474.5
7730.15,2,100,H,Ecto,4.32691e+06
7730.15,2,1000,H,Ecto,3.375e+07
7730.15,2,10000,H,Ecto,9.58626
7730.15,2,100,H,Endo,3.8622e+06
7730.15,2,1000,H,Endo,1.38253e+07
7730.15,2,100,O,Ecto,1.60656e+06
7730.15,2,1000,O,Ecto,467095
7730.15,2,100,O,Endo,1.66893e+06
7730.15,2,1000,O,Endo,3.26719e+06
7730.15,2,100,C,Ecto,6.31643e+06
7730.15,2,1000,C,Ecto,1.05109e+08
7730.15,2,10000,C,Ecto,4.48121e+08
576.337,2,1,H,Ecto,114626
576.337,2,10,H,Ecto,76711
576.337,2,100,H,Ecto,148.387
576.337,2,1,O,Ecto,1.45329
576.337,2,10,O,Ecto,5691.62
576.337,2,100,O,Ecto,1684.4
576.337,2,100,O,Endo,714.241
576.337,2,1000,O,Endo,79.6916
576.337,2,100,C,Ecto,16444.5
576.337,2,1000,C,Ecto,147.96
2560.48,2,1,H,Ecto,51529.6
2560.48,2,10,H,Ecto,22961
2560.48,2,100,H,Ecto,92.7345
2560.48,2,100,H,Endo,0.171836
2560.48,2,1,O,Ecto,0.231835
2560.48,2,10,O,Ecto,1952.06
2560.48,2,100,O,Ecto,11152.4
2560.48,2,100,O,Endo,375.479
2560.48,2,1000,O,Endo,52.452
2560.48,2,100,C,Ecto,15197.6
2560.48,2,1000,C,Ecto,52.5826
5173.91,2,1,H,Ecto,0.115544
5173.91,2,10,H,Ecto,1.9785e+06
5173.91,2,100,H,Ecto,1.06124e+06
5173.91,2,1000,H,Ecto,84282.6
5173.91,2,100,H,Endo,17831.2
5173.91,2,1000,H,Endo,6.95276e+06
5173.91,2,10,O,Ecto,56284.6
5173.91,2,100,O,Ecto,4.51214e+06
5173.91,2,1000,O,Ecto,686.586
5173.91,2,100,O,Endo,274364
5173.91,2,1000,O,Endo,726695
5173.91,2,100,C,Ecto,2.89297e+06
5173.91,2,1000,C,Ecto,5.93228e+06
5173.91,2,10000,C,Ecto,3.05562e+06
2590.7,2,1,H,Ecto,6653.49
2590.7,2,10,H,Ecto,53762.5
2590.7,2,100,H,Ecto,0.00358926
2590.7,2,100,H,Endo,0.171249
2590.7,2,1,O,Ecto,2.31962
2590.7,2,10,O,Ecto,1759.45
2590.7,2,100,O,Endo,53.3732
2590.7,2,100,C,Ecto,157.667
2590.7,2,1000,C,Ecto,4.69552
559.882,2,1,H,Ecto,73065.8
559.882,2,10,H,Ecto,1394.44
559.882,2,1,O,Ecto,83.5949
559.882,2,10,O,Ecto,69.3653
559.882,2,100,C,Ecto,0.00618012
559.882,2,1000,C,Ecto,0.0527292
103.784,4,1,H,Ecto,23.4718
103.784,4,1,O,Ecto,1244.77
615.771,4,1,H,Ecto,532185
615.771,4,10,H,Ecto,125785
615.771,4,1,O,Ecto,1557.22
615.771,4,10,O,Ecto,6625.82
615.771,4,100,O,Endo,63.1356
615.771,4,100,C,Ecto,34.6484
615.771,4,1000,C,Ecto,9.74663
1113.7,4,1,H,Ecto,2.53408e+06
1113.7,4,10,H,Ecto,137106
1113.7,4,1,O,Ecto,887.863
1113.7,4,10,O,Ecto,85.9501
1113.7,4,100,C,Ecto,0.0117067
254.484,4,1,H,Ecto,9.0611e+07
254.484,4,10,H,Ecto,199000
254.484,4,1,O,Ecto,128864
254.484,4,10,O,Ecto,799.873
254.484,4,100,C,Ecto,40.2591
254.484,4,1000,C,Ecto,12.4474
1457.53,4,1,H,Ecto,144313
1457.53,4,10,H,Ecto,1.01494e+08
1457.53,4,100,H,Ecto,345509
1457.53,4,100,H,Endo,766.1
1457.53,4,1000,H,Endo,2.08068e+07
1457.53,4,1,O,Ecto,367.584
1457.53,4,10,O,Ecto,3.60766e+06
1457.53,4,100,O,Ecto,4.1466e+07
1457.53,4,100,O,Endo,9.67918e+06
1457.53,4,1000,O,Endo,221698
1457.53,4,100,C,Ecto,5.44005e+07
1457.53,4,1000,C,Ecto,149236
692.268,5,1,H,Ecto,8.59587
692.268,5,10,H,Ecto,319410
692.268,5,100,H,Ecto,63638.9
692.268,5,1000,H,Ecto,0.000447535
692.268,5,100,H,Endo,1697.47
692.268,5,1000,H,Endo,61125.9
692.268,5,10,O,Ecto,514.539
692.268,5,100,O,Ecto,666128
692.268,5,100,O,Endo,54554.4
692.268,5,1000,O,Endo,43388.8
692.268,5,100,C,Ecto,475504
692.268,5,1000,C,Ecto,453602
692.268,5,10000,C,Ecto,127557
14.6026,5,1,H,Ecto,10973.8
14.6026,5,1,O,Ecto,50.6586
14.6026,5,100,C,Ecto,4.5746e-06
2.31482,5,1,O,Ecto,0.100178
2.84481,5,1,O,Ecto,88.9801
15238.4,7,100,H,Ecto,146365
15238.4,7,1000,H,Ecto,1.08484e+06
15238.4,7,10000,H,Ecto,4508.55
15238.4,7,100,H,Endo,10212.2
15238.4,7,1000,H,Endo,9.64058e+07
15238.4,7,10000,H,Endo,148516
15238.4,7,100,O,Ecto,2394.75
15238.4,7,1000,O,Ecto,108444
15238.4,7,100,O,Endo,232.277
15238.4,7,1000,O,Endo,9.42855e+07
15238.4,7,10000,O,Endo,757.874
15238.4,7,100,C,Ecto,4913.2
15238.4,7,1000,C,Ecto,6.34994e+06
15238.4,7,10000,C,Ecto,362541
7498.23,7,100,H,Ecto,200933
7498.23,7,1000,H,Ecto,307217
7498.23,7,10000,H,Ecto,6180.84
7498.23,7,100,H,Endo,83962.9
7498.23,7,1000,H,Endo,1.12018e+08
7498.23,7,10000,H,Endo,17985.6
7498.23,7,100,O,Ecto,13175.9
7498.23,7,1000,O,Ecto,30464.3
7498.23,7,100,O,Endo,20744.6
7498.23,7,1000,O,Endo,1.61421e+07
7498.23,7,10000,O,Endo,5.64128
7498.23,7,100,C,Ecto,18228.8
7498.23,7,1000,C,Ecto,1.11872e+06
7498.23,7,10000,C,Ecto,682611
10582.5,7,100,H,Ecto,787118
10582.5,7,1000,H,Ecto,2.03143e+06
10582.5,7,10000,H,Ecto,3881.56
10582.5,7,100,H,Endo,119568
10582.5,7,1000,H,Endo,3.29287e+08
10582.5,7,10000,H,Endo,150985
10582.5,7,100,O,Ecto,16163.5
10582.5,7,1000,O,Ecto,198337
10582.5,7,100,O,Endo,4422.32
10582.5,7,1000,O,Endo,2.00108e+08
10582.5,7,10000,O,Endo,421.127
10582.5,7,100,C,Ecto,35104.2
10582.5,7,1000,C,Ecto,8.782e+06
10582.5,7,10000,C,Ecto,794196
1779.77,7,10,H,Ecto,1980.83
1779.77,7,100,H,Ecto,2.42084e+06
1779.77,7,1000,H,Ecto,3.41313e+07
1779.77,7,10000,H,Ecto,35.2216
1779.77,7,100,H,Endo,2.06396e+06
1779.77,7,1000,H,Endo,2.10544e+07
1779.77,7,100,O,Ecto,1.97319e+06
1779.77,7,1000,O,Ecto,536297
1779.77,7,100,O,Endo,1.83292e+06
1779.77,7,1000,O,Endo,4.98246e+06
1779.77,7,100,C,Ecto,317372
1779.77,7,1000,C,Ecto,8.50564e+07
