Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,837255
26501.5,2,1000,H,Ecto,6.28397e+06
26501.5,2,10000,H,Ecto,135642
26501.5,2,100,H,Endo,508834
26501.5,2,1000,H,Endo,2.91068e+07
26501.5,2,10000,H,Endo,572046
26501.5,2,100,O,Ecto,11815.9
26501.5,2,1000,O,Ecto,790592
26501.5,2,100,O,Endo,2439.79
26501.5,2,1000,O,Endo,4.92868e+08
26501.5,2,10000,O,Endo,39734.9
26501.5,2,100,C,Ecto,257049
26501.5,2,1000,C,Ecto,1.14347e+07
26501.5,2,10000,C,Ecto,2.40583e+07
81987.1,2,1000,H,Ecto,5.37409e+06
81987.1,2,10000,H,Ecto,29546.3
81987.1,2,1000,H,Endo,296787
81987.1,2,10000,H,Endo,61097.9
81987.1,2,1000,O,Ecto,26445.3
81987.1,2,10000,O,Ecto,2668.72
81987.1,2,1000,O,Endo,2.19039e+07
81987.1,2,10000,O,Endo,292556
81987.1,2,1000,C,Ecto,419185
81987.1,2,10000,C,Ecto,5744.84
4895.17,2,100,H,Ecto,1.23472e+07
4895.17,2,1000,H,Ecto,165309
4895.17,2,10000,H,Ecto,5870.73
4895.17,2,100,H,Endo,3.27667e+08
4895.17,2,1000,H,Endo,2.34392e+09
4895.17,2,10000,H,Endo,2.7808e+07
4895.17,2,100,O,Ecto,643067
4895.17,2,1000,O,Ecto,998258
4895.17,2,100,O,Endo,364109
4895.17,2,1000,O,Endo,9.44809e+08
4895.17,2,10000,O,Endo,4652.72
4895.17,2,100,C,Ecto,6.93354e+06
4895.17,2,1000,C,Ecto,3.16464e+07
4895.17,2,10000,C,Ecto,1.3424e+08
564.951,2,10,H,Ecto,5.43448e+06
564.951,2,100,H,Ecto,6.57737e+07
564.951,2,1000,H,Ecto,62.2739
564.951,2,100,H,Endo,2.704e+07
564.951,2,1000,H,Endo,189556
564.951,2,10,O,Ecto,387737
564.951,2,100,O,Ecto,2.61616e+07
564.951,2,1000,O,Ecto,1.72463e+07
564.951,2,100,O,Endo,2.62657e+07
564.951,2,1000,O,Endo,1.63181e+07
564.951,2,100,C,Ecto,1.6441e+07
564.951,2,1000,C,Ecto,86570.6
564.951,2,10000,C,Ecto,11842.1
2556.96,2,10,H,Ecto,1.92567
2556.96,2,100,H,Ecto,2.53312e+06
2556.96,2,1000,H,Ecto,31914.3
2556.96,2,100,H,Endo,6.85945e+06
2556.96,2,1000,H,Endo,2.73053e+08
2556.96,2,10000,H,Endo,184024
2556.96,2,100,O,Ecto,2.69492e+06
2556.96,2,1000,O,Ecto,332217
2556.96,2,100,O,Endo,864692
2556.96,2,1000,O,Endo,1.47392e+07
2556.96,2,100,C,Ecto,1.15025e+06
2556.96,2,1000,C,Ecto,9.89928e+06
2556.96,2,10000,C,Ecto,5.71393e+06
2654.21,2,10,H,Ecto,1.56991e+08
2654.21,2,100,H,Ecto,4.62884e+09
2654.21,2,1000,H,Ecto,17231.9
2654.21,2,100,H,Endo,9.63774e+10
2654.21,2,1000,H,Endo,1.16915e+09
2654.21,2,10000,H,Endo,1.00827e+06
2654.21,2,10,O,Ecto,8.84236e+06
2654.21,2,100,O,Ecto,1.87055e+09
2654.21,2,1000,O,Ecto,2.91374e+08
2654.21,2,100,O,Endo,5.11211e+09
2654.21,2,1000,O,Endo,3.77529e+09
2654.21,2,100,C,Ecto,2.60016e+09
2654.21,2,1000,C,Ecto,3.25731e+07
2654.21,2,10000,C,Ecto,1.10243e+07
4843.82,2,10,H,Ecto,3.16558e+06
4843.82,2,100,H,Ecto,2.49948e+09
4843.82,2,1000,H,Ecto,1.06491e+06
4843.82,2,100,H,Endo,1.60964e+09
4843.82,2,1000,H,Endo,8.34782e+09
4843.82,2,10000,H,Endo,2.97051e+06
4843.82,2,10,O,Ecto,2.15875e+06
4843.82,2,100,O,Ecto,2.36724e+09
4843.82,2,1000,O,Ecto,4.28663e+08
4843.82,2,100,O,Endo,3.23204e+09
4843.82,2,1000,O,Endo,5.5748e+09
4843.82,2,100,C,Ecto,2.61305e+08
4843.82,2,1000,C,Ecto,1.18569e+09
4843.82,2,10000,C,Ecto,9.83133e+07
8602.06,2,10,H,Ecto,5939.96
8602.06,2,100,H,Ecto,9.44232e+07
8602.06,2,1000,H,Ecto,1.95198e+06
8602.06,2,100,H,Endo,2.44036e+09
8602.06,2,1000,H,Endo,1.75871e+10
8602.06,2,10000,H,Endo,5.49578e+07
8602.06,2,100,O,Ecto,6.20674e+07
8602.06,2,1000,O,Ecto,1.28386e+07
8602.06,2,100,O,Endo,4.60664e+07
8602.06,2,1000,O,Endo,1.06766e+09
8602.06,2,10000,O,Endo,429.865
8602.06,2,100,C,Ecto,2.36419e+07
8602.06,2,1000,C,Ecto,4.73198e+08
8602.06,2,10000,C,Ecto,3.71454e+08
564.951,2,1,H,Ecto,558244
564.951,2,10,H,Ecto,4.31678e+07
564.951,2,100,H,Ecto,208264
564.951,2,100,H,Endo,1.08525e+07
564.951,2,1,O,Ecto,63.7054
564.951,2,10,O,Ecto,22512.8
564.951,2,100,O,Ecto,18829.5
564.951,2,1000,O,Ecto,159699
564.951,2,100,O,Endo,38876.9
