GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.74976e+09,0,0,0
0,0,406028,5.39813e+09,0,0,0
0,0,1.45505e+06,1.29845e+10,0,0,0
0,0,4266.56,1.47725e+08,0,0,0
0,0,2183.4,2.81314e+08,0,0,0
0,0,10935,7.28627e+08,0,0,0
0,0,448.145,3.23891e+08,0,0,0
0,0,26332.4,3.35511e+09,0,0,0
0,0,1116.7,7.6001e+10,0,0,0
0,0,11143.2,3.5966e+10,0,0,0
0,0,25776.4,1.44293e+10,0,0,0
0,0,1160.36,4.70895e+09,0,0,0
0,0,4306.18,1.669e+11,0,0,0
0,0,476.604,1.4944e+08,0,0,0
0,0,2101.1,4.00928e+09,0,0,0
0,0,428.496,2.9555e+09,0,0,0
0,0,11627.6,4.22131e+09,0,0,0
0,0,27470.1,6.54716e+09,0,0,0
0,2,26501.5,1.32013e+09,2.13058e+09,5.44537e+09,3.03323e+08
0,2,81987.1,1.3381e+09,4.9697e+07,1.37361e+08,6.77926e+08
0,2,4895.17,9.7389e+09,1.97919e+09,7.94745e+08,1.50798e+07
0,2,2654.21,1.30159e+11,1.40215e+08,7.6883e+07,6.32301e+07
0,2,4843.82,1.61423e+11,1.08363e+09,2.21491e+08,1.13261e+08
0,2,7730.15,4.42976e+09,1.04907e+08,2.9446e+07,3.03697e+06
0,2,576.337,2.56269e+08,624067,844236,31860.9
0,2,2560.48,3.01567e+08,717084,1.04919e+06,43582.8
0,2,5173.91,6.15791e+09,1.39526e+07,4.84843e+06,993956
0,2,2590.7,5.41069e+08,274769,1.53911e+06,56158.4
0,2,559.882,9.14393e+08,830937,1.82599e+06,31450.9
0,2,27426.2,1.85521e+10,1.05582e+08,2.17915e+07,9.98515e+06
0,2,5119.66,1.56986e+09,3.79504e+06,2.70852e+06,192641
0,3,309.302,2.82722e+08,0,0,0
0,3,141.773,7.58639e+07,0,0,0
0,3,419.666,3.94243e+08,0,0,0
0,3,60.2918,1.48007e+08,0,0,0
0,3,9.42728,157338,0,0,0
0,3,31.9531,6.00298e+07,0,0,0
0,3,8.84971,2.40348e+08,0,0,0
0,3,21.4867,42677.8,0,0,0
0,3,140.395,7.79669e+08,0,0,0
0,4,615.771,0,117846,1.99762e+06,1.72071
0,4,1113.7,0,3.54486,2867.64,0
0,4,254.484,0,522333,8.25044e+06,8.14442
0,4,1457.53,0,8.49937e+06,2.43964e+07,653695
0,5,692.268,7.25885e+08,3.08315e+06,1.24303e+06,100673
0,5,14.6026,1.68391e+07,32.3732,29492.5,0
0,5,2.31482,2.27025e+06,0,0,0
0,5,2.33662,1.71255e+08,0,0,0
0,5,2.84481,2.03746e+07,0,0.00157419,0
0,5,42.9379,2.4121e+08,106.182,198232,0
0,5,83.1947,4.77546e+08,9447.8,1.11211e+06,1.09474e-08
0,6,8001.09,1.9557e+06,0,0,0
0,6,59102.4,8.39828e+08,0,0,0
0,6,11991.1,1.87663e+07,0,0,0
0,6,426.598,840744,0,0,0
0,6,768.447,1.15712e+09,0,0,0
0,6,2459.61,2.21995e+07,0,0,0
0,6,10381,1.47063e+09,0,0,0
0,6,3063.84,1.07982e+10,0,0,0
0,6,1404.91,6.17268e+07,0,0,0
0,6,2459.61,3.41412e+06,0,0,0
0,6,1391.96,1.02471e+06,0,0,0
0,6,8119.11,3.22993e+08,0,0,0
0,6,11991.1,2.21369e+08,0,0,0
0,6,439.615,6.41242e+06,0,0,0
0,6,68.1183,4.99754e+07,0,0,0
0,6,768.447,2.87571e+08,0,0,0
0,6,76.8697,2.23036e+07,0,0,0
0,6,2692.31,2.0425e+09,0,0,0
0,6,75.6148,1.96998e+07,0,0,0
0,6,414.456,3.19182e+07,0,0,0
0,7,15238.4,0,2.62194e+07,3.71874e+07,612583
0,7,7498.23,0,1.53254e+07,2.4921e+07,180207
0,7,10582.5,0,8.63046e+07,1.14348e+08,1.0149e+06
0,7,1779.77,0,1.25076e+07,4.26304e+06,3.02977e+06
0,7,42193.6,0,1.56728e+08,7.89201e+08,4.43879e+08
0,7,798.525,0,1.54721e+06,509932,97995.4
0,7,41460.7,0,2.01026e+10,2.59732e+10,2.44596e+08
0,7,255.912,0,67423.9,3.17949e+06,1.05695e-07
0,7,7742.05,0,7.35184e+10,3.93367e+10,6.61871e+08
0,7,798.525,0,3.03242e+06,7.62488e+06,290.065
0,7,1779.77,0,6.07064e+07,9.36881e+07,3.97478e+06
0,7,16632,0,5.72199e+07,1.1439e+07,1.52594e+06
0,7,43145.3,0,6.05603e+08,3.30053e+08,2.57462e+08
0,7,10570.1,0,1.45841e+07,3.92297e+07,1.18037e+06
0,7,7498.23,0,1.00994e+07,2.13096e+06,1.8367e+06
0,7,1764.02,0,1.23237e+06,7.44703e+06,258355
0,8,3645,6.20457e+06,175301,45153.8,4531.78
0,8,33305.8,1.85543e+08,1.05721e+08,3.80059e+08,1.27251e+08
0,8,6847.92,3.36961e+07,5.44032e+06,3.8567e+06,69810.8
0,8,762.93,4.97664e+06,9980.14,7279.38,657.065
0,8,6698.42,2.33852e+09,1.27772e+07,3.25497e+06,1.26526e+06
0,8,3451.18,1.06487e+09,1.15425e+06,413976,395271
0,8,6937.59,7.13921e+08,5.78951e+07,1.50675e+07,660497
0,8,3297.34,8.12279e+07,330792,263800,10408
0,8,784.746,1.6294e+08,149278,257149,6762.77
0,8,6851.66,4.57358e+08,1.2208e+06,1.30773e+06,55784.9
0,8,3645,2.92324e+07,28296.5,60823.1,1034.37
