GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21776e+10,0,0,0
0,0,406028,8.68209e+09,0,0,0
0,0,1.45505e+06,1.09858e+10,0,0,0
0,0,4266.56,7.87462e+09,0,0,0
0,0,2183.4,5.87993e+09,0,0,0
0,0,1137.52,2.19883e+11,0,0,0
0,0,25776.4,3.86107e+09,0,0,0
0,0,10935,4.15776e+09,0,0,0
0,0,448.145,1.17243e+11,0,0,0
0,0,4471.27,3.46574e+10,0,0,0
0,0,1973.37,4.49527e+10,0,0,0
0,0,26332.4,2.01567e+08,0,0,0
0,0,1145.78,2.16015e+11,0,0,0
0,0,4266.56,0,0,0,0
0,0,1116.7,0,0,0,0
0,0,436.726,0,0,0,0
0,0,1897.86,0,0,0,0
0,1,113351,0,4814.27,2598.5,4662.23
0,2,26501.5,1.29322e+09,6.30607e+08,6.02357e+06,1.44326e+06
0,2,81987.1,1.86672e+09,2.39996e+07,3.21533e+06,533758
0,2,8727.34,2.56228e+08,2.78352e+08,2.77022e+08,1.9041e+07
0,2,4895.17,3.396e+09,3.20335e+09,1.84797e+09,7.91026e+08
0,2,564.951,2.84848e+10,1.83121e+10,4.11459e+10,1.04736e+10
0,2,2556.96,9.89442e+08,2.88014e+09,9.5981e+08,1.2416e+09
0,2,26092,1.46158e+09,4.57352e+09,1.16117e+09,1.49696e+09
0,2,2654.21,4.39893e+10,7.94687e+09,1.30918e+10,1.68536e+10
0,2,4843.82,1.65655e+10,1.25791e+11,5.04477e+10,4.44922e+10
0,2,561.727,1.84754e+11,3.04812e+10,2.07948e+10,1.29258e+10
0,2,8602.06,5.74529e+09,9.01384e+09,1.88175e+10,1.54134e+09
0,2,564.951,3.55042e+10,166596,12778.4,233546
0,2,4895.17,0,0,0,0
0,2,7730.15,0,0,0,0
0,2,2556.96,0,0,0,0
0,3,419.666,3.66559e+09,0,0,0
0,3,31.9531,65.3679,0,0,0
0,3,58.9504,3.24873e+09,0,0,0
0,3,309.302,4.08448e+09,0,0,0
0,3,140.395,2.50671e+09,0,0,0
0,3,9.08193,1.50873e+07,0,0,0
0,3,38.123,2.26567e+07,0,0,0
0,3,21.898,515.728,0,0,0
0,3,141.773,0,0,0,0
0,4,103.784,0,42.617,3.6843,2.33549e-09
0,4,247.208,0,4.09582e+08,7.09433e+08,9.51609e+08
0,4,35.7611,0,0.000117596,3.35704e-05,0
0,4,615.771,0,154715,108200,4.68539e+06
0,4,1113.7,0,1.50735e+07,1.13438e+07,175218
0,4,1457.53,0,3.49158e+08,5.70455e+08,1.12359e+09
0,5,13.5909,1.38253e+07,0.0185852,0.00253064,0
0,5,42.4582,6.97815e+06,0,0.000527452,0
0,5,2.8928,366467,0,0,0
0,5,2.12168,466995,0,0,0
0,5,1657.18,1.67115e+08,912182,1.57922e+06,2.7942e+06
0,5,692.268,4.63637e+09,767862,104669,5.49484e+06
0,5,84.705,2.11102e+08,6.11099,0.500221,3.56733e-10
0,6,8001.09,1.40313e+07,0,0,0
0,6,1391.96,1.06603e+06,0,0,0
0,6,59102.4,1.12652e+09,0,0,0
0,6,11991.1,1.81786e+08,0,0,0
0,6,426.598,2.1299e+07,0,0,0
0,6,2889.22,7.16894e+09,0,0,0
0,6,768.447,7.85459e+09,0,0,0
0,6,68.7767,6.80811e+07,0,0,0
0,6,2459.61,1.90393e+07,0,0,0
0,6,1480.7,5.35268e+07,0,0,0
0,6,10381,6.851e+08,0,0,0
0,6,3063.84,3.19877e+08,0,0,0
0,6,7854.18,6.0832e+07,0,0,0
0,6,1404.91,1.05347e+07,0,0,0
0,6,2459.61,742437,0,0,0
0,6,69.7915,1.68597e+08,0,0,0
0,6,428.948,1.35594e+08,0,0,0
0,6,68.7767,0,0,0,0
0,7,15238.4,0,2.0969e+08,1.76029e+08,1.87443e+06
0,7,7498.23,0,1.04639e+08,1.38289e+08,1.35851e+07
0,7,10582.5,0,1.00997e+09,1.15153e+08,2.54479e+06
0,7,1779.77,0,7.15396e+08,1.96039e+08,1.72808e+08
0,7,42193.6,0,4.52768e+09,2.67176e+08,2.34954e+07
0,7,798.525,0,1.13078e+09,1.73128e+09,1.76309e+08
0,7,247.22,0,1.92819e+09,1.70155e+09,1.77081e+09
0,7,250.466,0,1.54882e+08,8.41588e+08,1.09823e+09
0,7,10407.8,0,2.15598e+09,3.68889e+09,3.52622e+09
0,7,413.2,0,6.50265e+07,2.02255e+08,2.56493e+08
0,7,10514.8,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,1928.64,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,850.616,0,0,0,0
0,8,6959.58,3.68117e+07,3.41091e+07,4.68228e+07,6.01454e+06
0,8,3645,2.38719e+07,2.8018e+07,1.63107e+07,1.89221e+07
0,8,21648.8,3.57894e+08,1.18149e+08,2.66468e+07,593072
0,8,1363.13,2.59345e+08,1.59551e+09,7.08804e+08,3.26334e+08
0,8,33305.8,1.64419e+08,1.13191e+08,2.50862e+07,256737
0,8,6847.92,8.90124e+07,6.93743e+07,1.50225e+08,1.90828e+07
0,8,762.93,1.72366e+08,3.71857e+08,6.49294e+08,5.07971e+07
0,8,6698.42,4.53014e+08,3.54401e+08,5.44038e+08,4.99493e+08
0,8,819.21,2.75109e+09,4.66365e+07,3.74571e+07,3.15651e+07
0,8,3451.18,1.66553e+08,3.2133e+08,9.7294e+07,8.57568e+07
0,8,6937.59,1.31014e+08,2.41517e+08,4.69945e+08,6.87028e+07
0,8,1361.51,0,0,0,0
