GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41526e+10,0,0,0
0,0,406028,9.00938e+09,0,0,0
0,0,1.45505e+06,1.22277e+10,0,0,0
0,0,4266.56,1.53307e+09,0,0,0
0,0,2183.4,1.60402e+09,0,0,0
0,0,10935,1.84503e+09,0,0,0
0,0,448.145,1.30869e+10,0,0,0
0,0,26332.4,5.08659e+08,0,0,0
0,0,1116.7,1.87252e+11,0,0,0
0,0,11143.2,1.59259e+10,0,0,0
0,0,25776.4,7.22918e+09,0,0,0
0,0,1160.36,1.78799e+09,0,0,0
0,0,4306.18,3.70715e+09,0,0,0
0,0,476.604,1.37213e+08,0,0,0
0,0,2101.1,4.54213e+09,0,0,0
0,0,428.496,0,0,0,0
0,0,11627.6,0,0,0,0
0,0,27470.1,0,0,0,0
0,2,26501.5,4.94264e+09,3.57994e+09,6.0786e+09,7.57742e+08
0,2,81987.1,2.09161e+09,501470,8.43059e+07,1.40244e+07
0,2,4895.17,3.69217e+10,3.82923e+10,1.01891e+10,1.86501e+09
0,2,2654.21,1.56688e+11,1.42096e+09,1.78025e+08,1.96952e+10
0,2,4843.82,1.83131e+11,5.15174e+09,6.11112e+08,1.59171e+10
0,2,7730.15,2.73786e+09,5.57759e+07,7.00978e+06,5.59546e+08
0,2,576.337,9.96417e+08,191485,8171.41,16592.5
0,2,2560.48,3.20686e+08,74583.4,13532.7,15250.2
0,2,5173.91,8.06664e+09,1.00946e+07,5.57017e+06,1.18809e+07
0,2,2590.7,1.16514e+09,60416.2,1815.15,162.362
0,2,559.882,5.55088e+08,74460.2,152.96,0.0589093
0,2,27426.2,0,0,0,0
0,2,5119.66,0,0,0,0
0,3,309.302,1.66035e+09,0,0,0
0,3,141.773,1.27273e+08,0,0,0
0,3,419.666,8.65034e+08,0,0,0
0,3,60.2918,5.61896e+08,0,0,0
0,3,9.42728,296175,0,0,0
0,3,31.9531,1.70001e+08,0,0,0
0,3,8.84971,6.26459e+08,0,0,0
0,3,21.4867,0,0,0,0
0,3,140.395,0,0,0,0
0,4,103.784,0,23.4718,1244.77,0
0,4,615.771,0,657969,8246.18,44.395
0,4,1113.7,0,2.67118e+06,973.813,0.0117067
0,4,254.484,0,9.081e+07,129664,52.7065
0,4,1457.53,0,1.22791e+08,5.49749e+07,5.45497e+07
0,5,692.268,1.42752e+09,445880,764586,1.05666e+06
0,5,14.6026,4.18584e+07,10973.8,50.6586,4.5746e-06
0,5,2.31482,62602.8,0,0.100178,0
0,5,2.33662,5.22449e+07,0,0,0
0,5,2.84481,1.57017e+07,0,88.9801,0
0,5,42.9379,0,0,0,0
0,5,83.1947,0,0,0,0
0,6,8001.09,6.57924e+06,0,0,0
0,6,59102.4,1.52796e+09,0,0,0
0,6,11991.1,7.42741e+07,0,0,0
0,6,426.598,8.72274e+06,0,0,0
0,6,768.447,5.24473e+09,0,0,0
0,6,2459.61,4.48667e+07,0,0,0
0,6,10381,1.41676e+09,0,0,0
0,6,3063.84,9.37776e+09,0,0,0
0,6,1404.91,4.56489e+07,0,0,0
0,6,2459.61,2.61881e+06,0,0,0
0,6,1391.96,1.95487e+06,0,0,0
0,6,8119.11,3.01568e+08,0,0,0
0,6,11991.1,1.85715e+08,0,0,0
0,6,439.615,4.63667e+06,0,0,0
0,6,68.1183,6.25469e+07,0,0,0
0,6,768.447,4.14404e+08,0,0,0
0,6,76.8697,9.39749e+06,0,0,0
0,6,2692.31,7.43144e+09,0,0,0
0,6,75.6148,0,0,0,0
0,6,414.456,0,0,0,0
0,7,15238.4,0,9.78002e+07,9.43973e+07,6.71739e+06
0,7,7498.23,0,1.12635e+08,1.62065e+07,1.81956e+06
0,7,10582.5,0,3.3238e+08,2.00328e+08,9.6113e+06
0,7,1779.77,0,5.96725e+07,9.32487e+06,3.89815e+08
0,7,42193.6,0,4.8447e+08,2.54345e+09,6.05373e+08
0,7,798.525,0,5.98264e+07,1.95269e+07,2.68606e+08
0,7,247.22,0,4.91914e+06,5.06507e+06,1.01789e+07
0,7,41460.7,0,2.9056e+09,4.21198e+08,1.75171e+10
0,7,255.912,0,2.10544e+06,1625.46,0.802192
0,7,7742.05,0,1.15974e+09,1.00538e+08,4.87371e+10
0,7,798.525,0,1.939e+08,7578.37,277.064
0,7,1779.77,0,4.28702e+08,5.96048e+08,9.13066e+08
0,7,16632,0,3.03643e+07,1.2449e+07,1.20007e+08
0,7,43145.3,0,4.21652e+08,8.94747e+07,6.04724e+09
0,7,10570.1,0,2.20788e+10,1.73091e+09,3.25058e+09
0,7,7498.23,0,1.12614e+07,6.84633e+06,8.38265e+07
0,7,1764.02,0,0,0,0
0,8,3645,1.74204e+07,4.95718e+06,770739,4.09515e+06
0,8,33305.8,5.07601e+08,8.12482e+07,3.21981e+08,1.49304e+07
0,8,6847.92,7.76926e+07,9.51076e+07,2.59044e+07,3.70246e+06
0,8,762.93,3.06256e+08,1.17703e+06,153256,2.07196e+07
0,8,6698.42,2.18693e+09,5.4953e+07,4.71161e+06,6.80192e+08
0,8,3451.18,9.07444e+08,6.79541e+07,2.17932e+06,2.01389e+08
0,8,6937.59,7.07965e+08,4.45058e+07,5.99532e+06,1.70601e+08
0,8,3297.34,1.05416e+08,21771.4,21065.4,17906.5
0,8,784.746,5.63306e+08,1.76111e+06,102.092,3.48528
0,8,6851.66,6.70785e+08,236114,182451,175965
0,8,3645,0,0,0,0
