Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,2.46946e+06
26501.5,2,1000,H,Ecto,1.4217e+07
26501.5,2,10000,H,Ecto,112341
26501.5,2,100,H,Endo,1.05827e+06
26501.5,2,1000,H,Endo,2.11606e+08
26501.5,2,10000,H,Endo,8476.48
26501.5,2,100,O,Ecto,10638.1
26501.5,2,1000,O,Ecto,436250
26501.5,2,100,O,Endo,2.90509e+06
26501.5,2,1000,O,Endo,9.42401e+07
26501.5,2,10000,O,Endo,84346.9
26501.5,2,100,C,Ecto,29630.1
26501.5,2,1000,C,Ecto,242609
26501.5,2,10000,C,Ecto,287836
81987.1,2,1000,H,Ecto,1.18211e+07
81987.1,2,10000,H,Ecto,9184.62
81987.1,2,1000,H,Endo,5.15941e+06
81987.1,2,10000,H,Endo,46959
81987.1,2,1000,O,Ecto,44952.1
81987.1,2,10000,O,Ecto,2536.6
81987.1,2,1000,O,Endo,1.79222e+06
81987.1,2,10000,O,Endo,595238
81987.1,2,1000,C,Ecto,4075.11
81987.1,2,10000,C,Ecto,9245.59
81987.1,2,100000,C,Endo,1.55142e-14
4895.17,2,100,H,Ecto,6.72216e+07
4895.17,2,1000,H,Ecto,592082
4895.17,2,10000,H,Ecto,70141.3
4895.17,2,100,H,Endo,2.96524e+08
4895.17,2,1000,H,Endo,8.2358e+08
4895.17,2,10000,H,Endo,10.8927
4895.17,2,100,O,Ecto,708704
4895.17,2,1000,O,Ecto,2.80422e+06
4895.17,2,100,O,Endo,1.2666e+08
4895.17,2,1000,O,Endo,2.24393e+09
4895.17,2,100,C,Ecto,7.90627e+08
4895.17,2,1000,C,Ecto,3.1672e+07
4895.17,2,10000,C,Ecto,2.91824e+07
564.951,2,10,H,Ecto,5.69591e+07
564.951,2,100,H,Ecto,1.14151e+08
564.951,2,1000,H,Ecto,622.802
564.951,2,100,H,Endo,2.92628e+10
564.951,2,1000,H,Endo,3.30887e+10
564.951,2,10,O,Ecto,49595.3
564.951,2,100,O,Ecto,2.86915e+08
564.951,2,1000,O,Ecto,2.2865e+07
564.951,2,100,O,Endo,6.93118e+09
564.951,2,1000,O,Endo,5.88091e+08
564.951,2,100,C,Ecto,1.08719e+09
564.951,2,1000,C,Ecto,4.90372e+07
564.951,2,10000,C,Ecto,2.20585e+06
2556.96,2,10,H,Ecto,529.793
2556.96,2,100,H,Ecto,4.23711e+06
2556.96,2,1000,H,Ecto,23933.5
2556.96,2,10000,H,Ecto,260.678
2556.96,2,100,H,Endo,1.78224e+08
2556.96,2,1000,H,Endo,3.08251e+09
2556.96,2,100,O,Ecto,1.00567e+07
2556.96,2,1000,O,Ecto,341834
2556.96,2,100,O,Endo,8.04222e+07
2556.96,2,1000,O,Endo,2.80548e+08
2556.96,2,100,C,Ecto,7.47181e+08
2556.96,2,1000,C,Ecto,1.27117e+07
2556.96,2,10000,C,Ecto,2.35814e+07
26092,2,100,H,Ecto,4.87391e+07
26092,2,1000,H,Ecto,542816
26092,2,10000,H,Ecto,60164.7
26092,2,100,H,Endo,3.11923e+08
26092,2,1000,H,Endo,5.46859e+09
26092,2,100,O,Ecto,1.38011e+06
26092,2,1000,O,Ecto,3.21674e+06
26092,2,100,O,Endo,5.33835e+07
26092,2,1000,O,Endo,3.03829e+09
26092,2,100,C,Ecto,3.55726e+08
26092,2,1000,C,Ecto,1.91005e+08
26092,2,10000,C,Ecto,4.56184e+07
2654.21,2,1,H,Ecto,0.000162058
2654.21,2,10,H,Ecto,1.32895e+09
2654.21,2,100,H,Ecto,1.51655e+09
2654.21,2,1000,H,Ecto,68.4512
2654.21,2,100,H,Endo,3.21111e+10
2654.21,2,1000,H,Endo,7.25952e+09
2654.21,2,10,O,Ecto,3.07242e+07
2654.21,2,100,O,Ecto,1.89714e+08
2654.21,2,1000,O,Ecto,4.92751e+08
2654.21,2,100,O,Endo,1.04949e+10
2654.21,2,1000,O,Endo,1.24023e+09
2654.21,2,10,C,Ecto,0.00485812
2654.21,2,100,C,Ecto,8.29367e+09
2654.21,2,1000,C,Ecto,5.06947e+08
4843.82,2,10,H,Ecto,4.54068e+08
4843.82,2,100,H,Ecto,1.97599e+09
4843.82,2,1000,H,Ecto,19768.3
4843.82,2,100,H,Endo,5.26643e+10
4843.82,2,1000,H,Endo,7.07966e+10
4843.82,2,10,O,Ecto,1.48085e+06
4843.82,2,100,O,Ecto,5.82317e+09
4843.82,2,1000,O,Ecto,3.93406e+08
4843.82,2,100,O,Endo,5.00919e+10
4843.82,2,1000,O,Endo,3.67417e+09
4843.82,2,100,C,Ecto,2.35502e+09
4843.82,2,1000,C,Ecto,4.85884e+08
4843.82,2,10000,C,Ecto,2.82893e+07
8602.06,2,10,H,Ecto,2.50075e+07
8602.06,2,100,H,Ecto,1.82113e+08
8602.06,2,1000,H,Ecto,65916.8
8602.06,2,100,H,Endo,1.56146e+08
8602.06,2,1000,H,Endo,2.40499e+10
8602.06,2,10,O,Ecto,15707.3
8602.06,2,100,O,Ecto,7.00784e+08
8602.06,2,1000,O,Ecto,1.59586e+07
8602.06,2,100,O,Endo,4.05859e+09
8602.06,2,1000,O,Endo,8.16338e+08
8602.06,2,100,C,Ecto,2.94009e+09
8602.06,2,1000,C,Ecto,1.68251e+09
8602.06,2,10000,C,Ecto,3.90229e+06
564.951,2,1,H,Ecto,0.0644547
564.951,2,10,H,Ecto,385312
564.951,2,100,H,Ecto,178574
564.951,2,1,O,Ecto,0.000283754
564.951,2,10,O,Ecto,43126.3
564.951,2,10,C,Ecto,2.6636
564.951,2,100,C,Ecto,988227
564.951,2,1000,C,Ecto,1.09357e+07
4895.17,2,1,H,Ecto,0.000553998
4895.17,2,10,H,Ecto,3.84294e+07
4895.17,2,100,H,Ecto,5.15029e+07
4895.17,2,100,H,Endo,4.63118e+08
4895.17,2,1000,H,Endo,2.57387e+09
4895.17,2,10,O,Ecto,2.83899e+06
4895.17,2,100,O,Ecto,1.10207e+06
4895.17,2,1000,O,Ecto,1.35349e+07
4895.17,2,100,O,Endo,8.00733e+08
4895.17,2,1000,O,Endo,2.06161e+06
4895.17,2,10,C,Ecto,7.3856e-07
4895.17,2,100,C,Ecto,4.16569e+08
4895.17,2,1000,C,Ecto,1.63687e+08
7730.15,2,1,H,Ecto,6.48736e-06
7730.15,2,10,H,Ecto,2.38113e+06
7730.15,2,100,H,Ecto,5.05431e+06
7730.15,2,1000,H,Ecto,0.332529
7730.15,2,100,H,Endo,1.56877e+08
7730.15,2,1000,H,Endo,6.89196e+07
7730.15,2,10,O,Ecto,314891
7730.15,2,100,O,Ecto,1.04934e+06
7730.15,2,1000,O,Ecto,3.45285e+06
7730.15,2,100,O,Endo,4.44113e+07
7730.15,2,1000,O,Endo,5.27261e+06
7730.15,2,10,C,Ecto,8.04076e-09
7730.15,2,100,C,Ecto,1.14904e+07
7730.15,2,1000,C,Ecto,1.40163e+06
2556.96,2,1,H,Ecto,0.00853674
2556.96,2,10,H,Ecto,51757.7
2556.96,2,100,H,Ecto,24112.7
2556.96,2,1,O,Ecto,32.5628
2556.96,2,10,O,Ecto,100780
2556.96,2,10,C,Ecto,1.42018e-05
2556.96,2,100,C,Ecto,234686
2556.96,2,1000,C,Ecto,2.0382e+06
103.784,4,100,H,Ecto,6.63068
103.784,4,1,O,Ecto,2.21111
103.784,4,10,C,Ecto,1.1168e-09
247.208,4,1,H,Ecto,0.00399156
247.208,4,10,H,Ecto,3.35927e+07
247.208,4,100,H,Ecto,8.41697e+07
247.208,4,100,H,Endo,1.60716e+09
247.208,4,1000,H,Endo,5.69e+08
247.208,4,10,O,Ecto,1.38832e+07
247.208,4,100,O,Ecto,6.61719e+06
247.208,4,1000,O,Ecto,6.3515e+07
247.208,4,100,O,Endo,4.94304e+08
247.208,4,1000,O,Endo,5.3845e+07
247.208,4,10,C,Ecto,5.26852e-06
247.208,4,100,C,Ecto,3.19611e+08
247.208,4,1000,C,Ecto,9.91835e+07
35.7611,4,1,O,Ecto,7.23017e-06
615.771,4,1,H,Ecto,18456.3
615.771,4,10,H,Ecto,99499.4
615.771,4,100,H,Ecto,133152
615.771,4,1,O,Ecto,122.243
615.771,4,10,O,Ecto,78246
615.771,4,10,C,Ecto,4.61488e-05
615.771,4,100,C,Ecto,23872
615.771,4,1000,C,Ecto,1.82161e+06
1113.7,4,1,H,Ecto,18108.9
1113.7,4,10,H,Ecto,51780.1
1113.7,4,100,H,Ecto,9528.05
1113.7,4,1,O,Ecto,2876.22
1113.7,4,10,O,Ecto,331.649
1113.7,4,10,C,Ecto,0.000100587
1113.7,4,100,C,Ecto,29097.7
1457.53,4,10,H,Ecto,1.27956e+07
1457.53,4,100,H,Ecto,3.77202e+07
1457.53,4,1000,H,Ecto,32.5637
1457.53,4,100,H,Endo,1.3361e+09
1457.53,4,1000,H,Endo,1.35066e+09
1457.53,4,10,O,Ecto,52558
1457.53,4,100,O,Ecto,1.50656e+07
1457.53,4,1000,O,Ecto,4.7802e+06
1457.53,4,100,O,Endo,3.88582e+08
1457.53,4,1000,O,Endo,5.84325e+06
1457.53,4,100,C,Ecto,8.11984e+07
1457.53,4,1000,C,Ecto,2.53291e+06
1457.53,4,10000,C,Ecto,278.631
13.5909,5,100,H,Ecto,0.136762
13.5909,5,1,O,Ecto,0.0236386
13.5909,5,10,C,Ecto,3.03893e-11
13.5909,5,100,C,Ecto,0.0035608
42.4582,5,100,H,Ecto,0.0294986
42.4582,5,1,O,Ecto,0.0117593
42.4582,5,10,C,Ecto,5.68256e-12
692.268,5,1,H,Ecto,9484.44
692.268,5,10,H,Ecto,703310
692.268,5,100,H,Ecto,2.01579e+06
692.268,5,1000,H,Endo,3.53222e+08
692.268,5,1,O,Ecto,2.48353
692.268,5,10,O,Ecto,485914
692.268,5,1000,O,Ecto,1.02369e+06
692.268,5,100,O,Endo,1.16053e+07
692.268,5,1000,O,Endo,1.44654e+06
692.268,5,10,C,Ecto,4.18962e-06
692.268,5,100,C,Ecto,1.21501e+07
692.268,5,1000,C,Ecto,2.27285e+07
84.705,5,1,H,Ecto,9.6326e-06
84.705,5,100,H,Ecto,0.596701
84.705,5,1,O,Ecto,2.14699
84.705,5,10,C,Ecto,1.94566e-08
84.705,5,100,C,Ecto,3.74117
15238.4,7,100,H,Ecto,2.54535e+06
15238.4,7,1000,H,Ecto,1.49424e+06
15238.4,7,10000,H,Ecto,44154.2
15238.4,7,100,H,Endo,1.63658e+06
15238.4,7,1000,H,Endo,1.51986e+08
15238.4,7,10000,H,Endo,108.031
15238.4,7,100,O,Ecto,26210.1
15238.4,7,1000,O,Ecto,257720
15238.4,7,100,O,Endo,115608
15238.4,7,1000,O,Endo,1.85538e+08
15238.4,7,10000,O,Endo,75.9046
15238.4,7,100,C,Ecto,353615
15238.4,7,1000,C,Ecto,6.37712e+06
15238.4,7,10000,C,Ecto,6.92603e+06
7498.23,7,100,H,Ecto,3.36944e+06
7498.23,7,1000,H,Ecto,72165
7498.23,7,10000,H,Ecto,5813.5
7498.23,7,100,H,Endo,1.36374e+07
7498.23,7,1000,H,Endo,6.30116e+07
7498.23,7,10000,H,Endo,2.35817
7498.23,7,100,O,Ecto,12719.7
7498.23,7,1000,O,Ecto,111879
7498.23,7,100,O,Endo,361529
7498.23,7,1000,O,Endo,1.05482e+08
7498.23,7,100,C,Ecto,2.00095e+07
7498.23,7,1000,C,Ecto,2.66282e+06
7498.23,7,10000,C,Ecto,4.24314e+06
10582.5,7,100,H,Ecto,1.52978e+07
10582.5,7,1000,H,Ecto,1.44365e+06
10582.5,7,10000,H,Ecto,92898.7
10582.5,7,100,H,Endo,2.02514e+07
10582.5,7,1000,H,Endo,3.2304e+08
10582.5,7,10000,H,Endo,10.6536
10582.5,7,100,O,Ecto,146607
10582.5,7,1000,O,Ecto,1.0892e+06
10582.5,7,100,O,Endo,1.00504e+06
10582.5,7,1000,O,Endo,4.6639e+08
10582.5,7,10000,O,Endo,305.391
10582.5,7,100,C,Ecto,4.22476e+06
10582.5,7,1000,C,Ecto,1.50359e+07
10582.5,7,10000,C,Ecto,4.50994e+06
1779.77,7,10,H,Ecto,10168.8
1779.77,7,100,H,Ecto,485019
1779.77,7,1000,H,Ecto,2784.42
1779.77,7,10000,H,Ecto,9.81355
1779.77,7,100,H,Endo,9.88422e+07
1779.77,7,1000,H,Endo,5.55826e+08
1779.77,7,100,O,Ecto,4.57738e+06
1779.77,7,1000,O,Ecto,52579.6
1779.77,7,100,O,Endo,3.96922e+07
1779.77,7,1000,O,Endo,4.65423e+07
1779.77,7,100,C,Ecto,1.39385e+08
1779.77,7,1000,C,Ecto,4.37906e+06
1779.77,7,10000,C,Ecto,236836
42193.6,7,1000,H,Ecto,1.27017e+09
42193.6,7,10000,H,Ecto,4.36597e+06
42193.6,7,1000,H,Endo,3.28311e+09
42193.6,7,10000,H,Endo,1.60699e+06
42193.6,7,1000,O,Ecto,5.11719e+06
42193.6,7,10000,O,Ecto,47201.2
42193.6,7,1000,O,Endo,2.52866e+08
42193.6,7,10000,O,Endo,1.82522e+07
