GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27757e+10,0,0,0
0,0,406028,7.96601e+09,0,0,0
0,0,1.45505e+06,1.24443e+10,0,0,0
0,0,4266.56,9.54904e+08,0,0,0
0,0,2183.4,1.12402e+09,0,0,0
0,0,10935,1.50388e+09,0,0,0
0,0,448.145,1.47422e+10,0,0,0
0,0,26332.4,2.80822e+09,0,0,0
0,0,1116.7,1.71221e+11,0,0,0
0,0,11143.2,2.03602e+10,0,0,0
0,0,25776.4,8.84687e+09,0,0,0
0,0,1160.36,2.6305e+09,0,0,0
0,0,4306.18,2.08828e+11,0,0,0
0,0,476.604,2.58302e+08,0,0,0
0,0,2101.1,4.20058e+09,0,0,0
0,0,428.496,1.60606e+09,0,0,0
0,0,11627.6,2.88836e+09,0,0,0
0,0,27470.1,3.37503e+09,0,0,0
0,2,26501.5,2.76356e+09,7.87898e+08,1.20556e+10,6.14351e+08
0,2,81987.1,2.1071e+09,2.18107e+06,1.16218e+08,8.04751e+07
0,2,4895.17,1.75621e+10,6.4842e+10,4.87144e+09,3.40615e+08
0,2,2654.21,1.65103e+11,5.96529e+09,1.21225e+10,3.89897e+09
0,2,4843.82,1.80473e+11,3.65984e+10,1.4595e+09,3.72539e+09
0,2,7730.15,3.28057e+09,1.64108e+08,2.67902e+07,5.24713e+07
0,2,576.337,1.35031e+09,847548,2.18201e+06,36719.1
0,2,2560.48,3.35108e+08,662154,211773,12226.1
0,2,5173.91,8.09122e+09,3.14786e+06,3.71381e+06,2.1312e+06
0,2,2590.7,1.2878e+09,1.91574e+06,1.03445e+06,831.758
0,2,559.882,5.75203e+08,456146,416234,12.8493
0,2,27426.2,1.4974e+10,5.93262e+08,3.21928e+08,2.23499e+08
0,2,5119.66,7.18357e+09,1.51244e+07,5.63821e+06,183640
0,3,309.302,1.43475e+09,0,0,0
0,3,141.773,1.79943e+08,0,0,0
0,3,419.666,9.86081e+08,0,0,0
0,3,60.2918,4.94033e+08,0,0,0
0,3,9.42728,370220,0,0,0
0,3,31.9531,6.37733e+07,0,0,0
0,3,8.84971,9.93861e+08,0,0,0
0,3,21.4867,28553.4,0,0,0
0,3,140.395,5.32417e+08,0,0,0
0,4,615.771,0,1.56086e+06,5.87751e+06,2.80955
0,4,1113.7,0,1440.2,590281,1.90796e-18
0,4,254.484,0,1.40983e+06,8.81324e+06,21.9331
0,4,1457.53,0,1.61864e+09,4.73233e+07,3.13112e+06
0,5,692.268,1.58486e+09,717351,1.55199e+06,411650
0,5,14.6026,4.95967e+07,880.166,39392.3,1.46766e-19
0,5,2.31482,4.84039e+06,0,0,0
