Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
113351,1,1000,H,Ecto,0.0875267
113351,1,10000,H,Ecto,2171.23
113351,1,1000,H,Endo,26.2226
113351,1,10000,H,Endo,2616.73
113351,1,1000,O,Ecto,20.3443
113351,1,10000,O,Ecto,1757.79
113351,1,1000,O,Endo,51.0467
113351,1,10000,O,Endo,769.316
113351,1,1000,C,Ecto,1.78888
113351,1,10000,C,Ecto,4660.44
26501.5,2,100,H,Ecto,973245
26501.5,2,1000,H,Ecto,1.52651e+07
26501.5,2,10000,H,Ecto,136040
26501.5,2,100,H,Endo,2.63399e+06
26501.5,2,1000,H,Endo,6.11597e+08
26501.5,2,10000,H,Endo,1967.21
26501.5,2,100,O,Ecto,15755.4
26501.5,2,1000,O,Ecto,503069
26501.5,2,10000,O,Ecto,1.51784
26501.5,2,100,O,Endo,2.25908e+06
26501.5,2,1000,O,Endo,3.08471e+06
26501.5,2,10000,O,Endo,160962
26501.5,2,100,C,Ecto,118376
26501.5,2,1000,C,Ecto,369411
26501.5,2,10000,C,Ecto,955044
26501.5,2,10000,C,Endo,425.633
81987.1,2,1000,H,Ecto,7.89981e+06
81987.1,2,10000,H,Ecto,13897.3
81987.1,2,1000,H,Endo,1.59744e+07
81987.1,2,10000,H,Endo,111497
81987.1,2,1000,O,Ecto,44794.8
81987.1,2,10000,O,Ecto,1133.7
81987.1,2,1000,O,Endo,2.57217e+06
81987.1,2,10000,O,Endo,597225
81987.1,2,1000,C,Ecto,373652
81987.1,2,10000,C,Ecto,160105
81987.1,2,10000,C,Endo,1.64262e-13
81987.1,2,100000,C,Endo,1.91448e-07
8727.34,2,100,H,Ecto,6.81353e+06
8727.34,2,1000,H,Ecto,263794
8727.34,2,10000,H,Ecto,17229.4
8727.34,2,100,H,Endo,5.51747e+07
8727.34,2,1000,H,Endo,2.15932e+08
8727.34,2,10000,H,Endo,150853
8727.34,2,100,O,Ecto,34748.2
8727.34,2,1000,O,Ecto,274661
8727.34,2,100,O,Endo,2.00791e+07
8727.34,2,1000,O,Endo,2.56633e+08
8727.34,2,10000,O,Endo,277.422
8727.34,2,100,C,Ecto,1.54461e+07
8727.34,2,1000,C,Ecto,958834
8727.34,2,10000,C,Ecto,2.63609e+06
4895.17,2,100,H,Ecto,9.8192e+07
4895.17,2,1000,H,Ecto,2.24337e+06
4895.17,2,10000,H,Ecto,87330.2
4895.17,2,100,H,Endo,1.07913e+09
4895.17,2,1000,H,Endo,2.02162e+09
4895.17,2,10000,H,Endo,2.0775e+06
4895.17,2,100,O,Ecto,357999
4895.17,2,1000,O,Ecto,2.12041e+06
4895.17,2,100,O,Endo,2.96463e+08
4895.17,2,1000,O,Endo,1.54903e+09
4895.17,2,10000,O,Endo,489.91
4895.17,2,100,C,Ecto,7.19803e+08
4895.17,2,1000,C,Ecto,3.97681e+07
4895.17,2,10000,C,Ecto,3.14548e+07
564.951,2,10,H,Ecto,6.05838e+08
564.951,2,100,H,Ecto,1.24813e+09
564.951,2,1000,H,Ecto,5433.01
564.951,2,100,H,Endo,4.58928e+09
564.951,2,1000,H,Endo,1.18688e+10
564.951,2,10,O,Ecto,448736
564.951,2,100,O,Ecto,2.53462e+09
564.951,2,1000,O,Ecto,1.24977e+06
564.951,2,100,O,Endo,3.8443e+10
564.951,2,1000,O,Endo,1.66568e+08
564.951,2,100,C,Ecto,1.03288e+10
564.951,2,1000,C,Ecto,1.44807e+08
2556.96,2,10,H,Ecto,212.854
2556.96,2,100,H,Ecto,6.23532e+06
2556.96,2,1000,H,Ecto,56491.8
2556.96,2,10000,H,Ecto,380.047
2556.96,2,100,H,Endo,1.11705e+08
2556.96,2,1000,H,Endo,2.76208e+09
2556.96,2,10000,H,Endo,62864.8
2556.96,2,100,O,Ecto,1.09363e+06
2556.96,2,1000,O,Ecto,469589
2556.96,2,100,O,Endo,5.22507e+08
2556.96,2,1000,O,Endo,4.3574e+08
2556.96,2,100,C,Ecto,1.21827e+09
2556.96,2,1000,C,Ecto,2.09089e+07
2556.96,2,10000,C,Ecto,2.41958e+06
26092,2,10,H,Ecto,85.0044
26092,2,100,H,Ecto,1.46026e+07
26092,2,1000,H,Ecto,143580
26092,2,10000,H,Ecto,2027.18
26092,2,100,H,Endo,3.8338e+08
26092,2,1000,H,Endo,4.17386e+09
26092,2,10000,H,Endo,1.52881e+06
26092,2,100,O,Ecto,461111
26092,2,1000,O,Ecto,879291
26092,2,100,O,Endo,3.91252e+08
26092,2,1000,O,Endo,7.68575e+08
26092,2,100,C,Ecto,1.45504e+09
26092,2,1000,C,Ecto,3.54549e+07
26092,2,10000,C,Ecto,6.4601e+06
2654.21,2,1,H,Ecto,127.642
2654.21,2,10,H,Ecto,2.03142e+08
2654.21,2,100,H,Ecto,1.9706e+09
2654.21,2,1000,H,Ecto,208.589
2654.21,2,100,H,Endo,5.77312e+09
2654.21,2,1,O,Ecto,0.641327
2654.21,2,10,O,Ecto,6.32815e+06
2654.21,2,100,O,Ecto,2.75461e+08
2654.21,2,1000,O,Ecto,10789.8
2654.21,2,100,O,Endo,1.27973e+10
2654.21,2,1000,O,Endo,1.27749e+07
2654.21,2,10,C,Ecto,8.89245e-06
2654.21,2,100,C,Ecto,1.23608e+10
2654.21,2,1000,C,Ecto,4.49277e+09
4843.82,2,10,H,Ecto,6.77497e+07
4843.82,2,100,H,Ecto,4.45942e+08
4843.82,2,1000,H,Ecto,2812.62
4843.82,2,100,H,Endo,1.2156e+11
4843.82,2,1000,H,Endo,3.71758e+09
4843.82,2,10,O,Ecto,59390.4
4843.82,2,100,O,Ecto,2.01894e+09
4843.82,2,1000,O,Ecto,603942
4843.82,2,100,O,Endo,4.8169e+10
4843.82,2,1000,O,Endo,2.59112e+08
4843.82,2,100,C,Ecto,4.31527e+10
4843.82,2,1000,C,Ecto,1.33944e+09
4843.82,2,10000,C,Ecto,119467
561.727,2,1,H,Ecto,70476.3
561.727,2,10,H,Ecto,3.44129e+08
561.727,2,100,H,Ecto,2.79518e+09
561.727,2,1000,H,Ecto,2.98987
561.727,2,100,H,Endo,2.73418e+10
561.727,2,1,O,Ecto,33.7694
561.727,2,10,O,Ecto,2.63957e+08
561.727,2,100,O,Ecto,8.39677e+06
561.727,2,100,O,Endo,2.05221e+10
561.727,2,1000,O,Endo,327131
561.727,2,10,C,Ecto,0.000340252
561.727,2,100,C,Ecto,2.56525e+09
561.727,2,1000,C,Ecto,1.03606e+10
8602.06,2,10,H,Ecto,8.04406e+07
8602.06,2,100,H,Ecto,2.18185e+08
8602.06,2,1000,H,Ecto,7336.56
8602.06,2,100,H,Endo,6.07511e+08
8602.06,2,1000,H,Endo,8.10769e+09
8602.06,2,10,O,Ecto,24424.6
8602.06,2,100,O,Ecto,4.67425e+08
8602.06,2,1000,O,Ecto,475675
8602.06,2,100,O,Endo,1.76004e+10
8602.06,2,1000,O,Endo,7.49194e+08
8602.06,2,100,C,Ecto,1.53012e+09
8602.06,2,1000,C,Ecto,1.12148e+07
564.951,2,1,H,Ecto,8523.43
564.951,2,10,H,Ecto,158072
564.951,2,1,O,Ecto,280.801
564.951,2,10,O,Ecto,12497.6
564.951,2,10,C,Ecto,3.22656e-05
564.951,2,100,C,Ecto,13568.7
564.951,2,1000,C,Ecto,219977
103.784,4,1,H,Ecto,42.6169
103.784,4,10,H,Ecto,0.000147588
103.784,4,1,O,Ecto,3.6843
103.784,4,10,C,Ecto,2.33549e-09
247.208,4,1,H,Ecto,3652.85
247.208,4,10,H,Ecto,1.88246e+07
247.208,4,100,H,Ecto,4.53609e+07
247.208,4,100,H,Endo,3.45393e+08
247.208,4,1,O,Ecto,16.4526
247.208,4,10,O,Ecto,7.69059e+06
247.208,4,100,O,Ecto,1.295e+07
247.208,4,100,O,Endo,6.88105e+08
247.208,4,1000,O,Endo,687471
247.208,4,10,C,Ecto,6.89137e-05
247.208,4,100,C,Ecto,4.09959e+08
247.208,4,1000,C,Ecto,5.4165e+08
35.7611,4,1,H,Ecto,0.000117596
35.7611,4,10,H,Ecto,3.75954e-10
35.7611,4,1,O,Ecto,2.90254e-05
