GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71051e+09,0,0,0
0,0,406028,4.10315e+09,0,0,0
0,0,1.45505e+06,1.06577e+10,0,0,0
0,0,26332.4,1.9385e+10,0,0,0
0,0,11143.2,4.852e+10,0,0,0
0,0,1160.36,2.31539e+10,0,0,0
0,0,4306.18,1.73397e+11,0,0,0
0,0,476.604,1.70131e+09,0,0,0
0,0,2101.1,6.61863e+09,0,0,0
0,0,11627.6,6.31351e+09,0,0,0
0,0,27470.1,9.22787e+09,0,0,0
0,0,476.604,3.94533e+09,0,0,0
0,0,10888.2,2.10559e+09,0,0,0
0,0,27494.4,3.81098e+09,0,0,0
0,0,1149,1.07902e+11,0,0,0
0,0,4266.56,3.12074e+08,0,0,0
0,0,406028,1.28514e+10,0,0,0
0,0,1160.36,0,0,0,0
0,0,682699,0,0,0,0
0,0,472.835,0,0,0,0
0,2,26501.5,1.41467e+09,1.42301e+09,1.21612e+09,5.40386e+07
0,2,81987.1,9.92773e+08,1.11083e+08,9.76997e+06,7.85144e+08
0,2,4895.17,3.20881e+09,2.78653e+07,2.20134e+08,1.43661e+07
0,2,2654.21,7.43055e+10,2.84071e+09,6.42547e+09,1.62653e+08
0,2,7730.15,5.08418e+09,7.05602e+07,5.08178e+08,1.9968e+07
0,2,576.337,2.17665e+08,3.47165e+07,944133,15869.7
0,2,5173.91,5.253e+10,5.47486e+10,4.78851e+09,4.84101e+07
0,2,2590.7,8.93768e+08,9.7426e+08,2.32323e+06,78263.7
0,2,5119.66,1.20879e+09,1.04852e+09,1.58347e+07,125350
0,2,29168,2.97547e+10,3.26363e+09,8.75958e+08,2.18741e+07
0,2,4742.41,2.53699e+10,1.0266e+10,3.29449e+06,845673
0,2,81847.2,7.42631e+08,3.34101e+08,5.93912e+07,203367
0,2,594.518,0,0,0,0
0,3,140.395,1.00397e+09,0,0,0
0,3,460.509,1.02476e+09,0,0,0
0,3,300.735,1.22477e+09,0,0,0
0,3,147.382,4.91277e+08,0,0,0
0,3,62.702,7.42341e+08,0,0,0
0,3,20.2982,189478,0,0,0
0,3,9.43915,2.07066e+09,0,0,0
0,3,30.7641,4.45571e+08,0,0,0
0,4,615.771,0,3.9078e+07,160684,0
0,4,254.484,0,2.1416e+08,603402,0
0,4,1457.53,0,1.37302e+08,2.45551e+06,713595
0,5,42.9379,4.14369e+08,6.1116e+07,228838,0
0,5,83.1947,6.97557e+08,1.86495e+06,23296.1,64.8786
0,5,2.84481,1.43635e+08,0,2.08638e+06,0
0,5,2.45632,1.54357e+09,0,0,0
0,5,14.6026,1.02715e+08,0,7.12408e+06,0
0,5,754.97,0,0,0,0
0,6,8001.09,1.36755e+06,0,0,0
0,6,59102.4,7.52317e+08,0,0,0
0,6,11991.1,1.70202e+09,0,0,0
0,6,2459.61,2.24e+07,0,0,0
0,6,3063.84,9.97258e+09,0,0,0
0,6,1391.96,6.61279e+07,0,0,0
0,6,8119.11,3.72184e+08,0,0,0
0,6,11991.1,2.996e+08,0,0,0
0,6,768.447,3.39619e+08,0,0,0
0,6,2692.31,1.97779e+09,0,0,0
0,6,75.6148,7.22523e+07,0,0,0
