PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO0,R1_F1_m1f1_P1_Y30_UO5,R1_F1_m1f1_P1_Y30_UO0,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6840591430664062,1,P0_CV0,1,2,0,0,2,0,2,2,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0,0,2,2,0,0,2,0,2,1,1
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO1,R1_F1_m1f1_P1_Y30_UO5,R1_F1_m1f1_P1_Y30_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6840591430664062,1,P0_CV0,1,2,0,1,1,1,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,0,2,0,2,1,1
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO2,R1_F1_m1f1_P1_Y30_UO5,R1_F1_m1f1_P1_Y30_UO0,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6840591430664062,1,P0_CV0,1,2,0,0,2,0,2,2,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0,1,1,2,0,0,2,0,2,1,1
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO3,R1_F1_m1f1_P1_Y29_UO13,R1_F1_m1f1_P1_Y28_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6821441650390625,1,P0_CV0,1,2,0,0,2,1,1,2,0,0,2,1,1,2,0,0,2,2,0,2,0,2,0,1,1,1,1,0,2,0,2,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO4,R1_F1_m1f1_P1_Y29_UO13,R1_F1_m1f1_P1_Y28_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6821441650390625,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,1,1,2,0,2,0,2,0,1,1,1,1,0,2,0,2,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO5,R1_F1_m1f1_P1_Y29_UO13,R1_F1_m1f1_P1_Y28_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6821441650390625,1,P0_CV0,1,2,0,0,2,1,1,2,0,0,2,2,0,2,0,0,2,2,0,2,0,2,0,1,1,0,2,0,2,1,1,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO6,R1_F1_m1f1_P1_Y29_UO13,R1_F1_m1f1_P1_Y28_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6821441650390625,1,P0_CV0,1,2,0,0,2,1,1,2,0,1,1,2,0,2,0,0,2,2,0,2,0,2,0,1,1,1,1,0,2,0,2,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO7,R1_F1_m1f1_P1_Y30_UO5,R1_F1_m1f1_P1_Y30_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6840591430664062,1,P0_CV0,1,2,0,0,2,0,2,2,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0,1,1,0,2,0,2,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO8,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,2,0,2,0,1,1,1,1,0,2,1,1,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO9,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0,1,1,0,2,1,1,0,2,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO10,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,2,0,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0,2,0,0,2,0,2,1,1,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO11,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,2,0,0,2,0,2,2,0,2,0,2,0,2,0,0,2,2,0,2,0,2,0,1,1,0,2,1,1,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO12,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,1,1,2,0,0,2,2,0,2,0,1,1,1,1,0,2,1,1,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO13,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,2,0,0,2,2,0,2,0,2,0,1,1,2,0,1,1,2,0,2,0,2,0,1,1,0,2,1,1,0,2,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO14,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y30_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6805419921875,1,P0_CV0,1,2,0,0,2,1,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0,2,0,1,1,0,2,1,1,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO15,R1_F1_m1f1_P1_Y30_UO28,R1_F1_m1f1_P1_Y28_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6781768798828125,1,P0_CV0,1,1,1,1,1,2,0,2,0,1,1,0,2,2,0,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO16,R1_F1_m1f1_P1_Y30_UO28,R1_F1_m1f1_P1_Y28_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6781768798828125,1,P0_CV0,1,1,1,2,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0,1,1,2,0,0,2,1,1,0,2,1,1,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO17,R1_F1_m1f1_P1_Y30_UO28,R1_F1_m1f1_P1_Y28_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6781768798828125,1,P0_CV0,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,1,2,0,1,1,0,2,0,2,1,1,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO18,R1_F1_m1f1_P1_Y30_UO28,R1_F1_m1f1_P1_Y28_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6781768798828125,1,P0_CV0,1,1,1,2,0,1,1,2,0,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,2,0,2,0,2,2,0,0,2
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO19,R1_F1_m1f1_P1_Y30_UO5,RD1_F1_m1f1_P1_Y30_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6853408813476562,1,P0_CV0,1,2,0,1,1,1,1,2,0,2,0,2,0,2,0,2,0,1,1,2,0,2,0,1,1,1,1,0,2,1,1,1,1
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO20,R1_F1_m1f1_P1_Y30_UO5,RD1_F1_m1f1_P1_Y30_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6853408813476562,1,P0_CV0,1,2,0,0,2,0,2,2,0,2,0,1,1,2,0,2,0,2,0,2,0,1,1,1,1,1,1,0,2,1,1,2,0
1,10200.0,7100.0,R1_F1_m1f1_P1_Y32_UO21,R1_F1_m1f1_P1_Y30_UO5,RD1_F1_m1f1_P1_Y30_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6853408813476562,1,P0_CV0,1,2,0,1,1,0,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,1,0,2,0,2,0,2,1,1,1,1
