PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO27,R1_F1_m1f1_P1_Y2_UO226,R1_F1_m1f1_P1_Y1_UO129,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO28,R1_F1_m1f1_P1_Y2_UO226,R1_F1_m1f1_P1_Y1_UO129,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO29,R1_F1_m1f1_P1_Y2_UO226,R1_F1_m1f1_P1_Y1_UO129,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO30,R1_F1_m1f1_P1_Y2_UO226,R1_F1_m1f1_P1_Y1_UO129,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO32,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO33,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO34,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO35,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO36,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO37,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO38,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO39,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO40,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO41,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO42,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO43,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO68,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO69,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO70,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO71,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO72,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO73,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO74,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO75,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO76,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO77,R1_F1_m1f1_P1_Y0_UO96,R1_F1_m1f1_P1_Y2_UO131,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO141,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO135,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO142,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO135,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO176,R1_F1_m1f1_P1_Y2_UO614,R1_F1_m1f1_P1_Y1_UO430,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO177,R1_F1_m1f1_P1_Y2_UO614,R1_F1_m1f1_P1_Y1_UO430,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO221,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO55,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO222,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO55,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO223,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO55,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO224,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO55,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO225,R1_F1_m1f1_P1_Y2_UO180,R1_F1_m1f1_P1_Y2_UO55,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO234,R1_F1_m1f1_P1_Y2_UO611,R1_F1_m1f1_P1_Y1_UO362,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO235,R1_F1_m1f1_P1_Y2_UO611,R1_F1_m1f1_P1_Y1_UO362,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO236,R1_F1_m1f1_P1_Y2_UO611,R1_F1_m1f1_P1_Y1_UO362,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO237,R1_F1_m1f1_P1_Y2_UO611,R1_F1_m1f1_P1_Y1_UO362,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.3125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO243,R1_F1_m1f1_P1_Y2_UO229,R1_F1_m1f1_P1_Y2_UO174,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO244,R1_F1_m1f1_P1_Y2_UO229,R1_F1_m1f1_P1_Y2_UO174,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO245,R1_F1_m1f1_P1_Y2_UO229,R1_F1_m1f1_P1_Y2_UO174,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO246,R1_F1_m1f1_P1_Y2_UO229,R1_F1_m1f1_P1_Y2_UO174,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO255,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO256,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO257,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO258,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO259,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO260,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO261,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO262,R1_F1_m-1f-1_P1_Y-1_U19,R1_F1_m1f1_P1_Y2_UO157,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
