PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,RD1_F1_m1f1_P1_Y31_UO10,R1_F1_m1f1_P1_Y29_UO10,R1_F1_m1f1_P1_Y29_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44509124755859375,1,P0_CV0,1,0,2,2,0,1,1,2,0,2,0,0,2,2,0,0,2,2,0,1,1,1,1,2,0,1,1,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO11,R1_F1_m1f1_P1_Y29_UO10,R1_F1_m1f1_P1_Y29_UO3,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44509124755859375,1,P0_CV0,1,0,2,2,0,1,1,2,0,2,0,0,2,2,0,0,2,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO12,R1_F1_m1f1_P1_Y29_UO10,R1_F1_m1f1_P1_Y29_UO3,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44509124755859375,1,P0_CV0,1,1,1,2,0,1,1,2,0,2,0,0,2,2,0,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO13,R1_F1_m1f1_P1_Y29_UO57,R1_F1_m1f1_P1_Y29_UO49,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,0,2,1,1,0,2,0,2,2,0,1,1,2,0,0,2,2,0,2,0,0,2,2,0,0,2,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO14,R1_F1_m1f1_P1_Y29_UO57,R1_F1_m1f1_P1_Y29_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,0,2,2,0,1,1,1,1,2,0,0,2,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO15,R1_F1_m1f1_P1_Y29_UO57,R1_F1_m1f1_P1_Y29_UO49,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,0,2,0,2,1,1,0,2,1,1,2,0,2,0,0,2,2,0,1,1,1,1,2,0,0,2,2,0,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO16,R1_F1_m1f1_P1_Y29_UO57,R1_F1_m1f1_P1_Y29_UO49,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,2,0,0,2,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO17,R1_F1_m1f1_P1_Y29_UO57,R1_F1_m1f1_P1_Y29_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4462890625,1,P0_CV0,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0,2,0,0,2,2,0,0,2,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO20,R1_F1_m1f1_P1_Y29_UO57,RD1_F1_m1f1_P1_Y27_UO66,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.444732666015625,1,P0_CV0,1,0,2,2,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1,1,1,1,1,2,0,0,2,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO21,R1_F1_m1f1_P1_Y28_UO6,R1_F1_m1f1_P1_Y27_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4478302001953125,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,2,0,2,0,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y28_UO6,R1_F1_m1f1_P1_Y27_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4478302001953125,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,2,0,2,0,2,0,1,1,2,0,1,1,2,0,1,1,2,0,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO34,R1_F1_m1f1_P1_Y28_UO62,R1_F1_m1f1_P1_Y27_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4469451904296875,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y31_UO35,R1_F1_m1f1_P1_Y28_UO62,R1_F1_m1f1_P1_Y27_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4469451904296875,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1
