PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO1,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO3,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,0,2,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO5,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO15,R1_F1_m1f1_P1_Y8_UO32,R1_F1_m1f1_P1_Y8_UO63,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4140625,1,P0_CV0,1,1,1,2,0,2,0,1,1,2,0,0,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO16,R1_F1_m1f1_P1_Y8_UO32,R1_F1_m1f1_P1_Y8_UO63,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4140625,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO17,R1_F1_m1f1_P1_Y8_UO32,R1_F1_m1f1_P1_Y8_UO63,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4140625,1,P0_CV0,1,0,2,2,0,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO18,R1_F1_m1f1_P1_Y8_UO32,R1_F1_m1f1_P1_Y8_UO63,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4140625,1,P0_CV0,1,1,1,2,0,1,1,0,2,2,0,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,0,2,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO19,R1_F1_m1f1_P1_Y8_UO32,R1_F1_m1f1_P1_Y8_UO63,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4140625,1,P0_CV0,1,0,2,2,0,2,0,1,1,2,0,0,2,2,0,2,0,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0
1,13900.0,300.0,RD1_F1_m1f1_P1_Y10_UO20,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO22,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,1,1,2,0,2,0,2,0,2,0,0,2,1,1,1,1,2,0,0,2,0,2,1,1,0,2,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO24,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,0,2,2,0,1,1,2,0,2,0,0,2,1,1,1,1,1,1,1,1,0,2,1,1,0,2,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO26,R1_F1_m1f1_P1_Y5_UO27,R1_F1_m1f1_P1_Y8_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3828125,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,0,2,0,2,1,1,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO29,R1_F1_m1f1_P1_Y8_UO33,R1_F1_m1f1_P1_Y8_UO19,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,1,1,2,0,0,2,0,2,2,0,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,0,2,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO30,R1_F1_m1f1_P1_Y8_UO33,R1_F1_m1f1_P1_Y8_UO19,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,2,0,0,2,2,0,2,0,2,0,1,1,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO43,R1_F1_m1f1_P1_Y8_UO30,R1_F1_m1f1_P1_Y8_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,2,0,1,1,2,0,0,2,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO44,R1_F1_m1f1_P1_Y8_UO30,R1_F1_m1f1_P1_Y8_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO45,R1_F1_m1f1_P1_Y8_UO30,R1_F1_m1f1_P1_Y8_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4609375,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,0,2,0,2,1,1,1,1,2,0,0,2,2,0,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO47,R1_F1_m1f1_P1_Y8_UO30,R1_F1_m1f1_P1_Y8_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P0_CV0,1,2,0,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO67,R1_F1_m1f1_P1_Y6_UO33,R1_F1_m1f1_P1_Y7_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1
1,13900.0,300.0,RD1_F1_m1f1_P1_Y10_UO68,R1_F1_m1f1_P1_Y6_UO33,R1_F1_m1f1_P1_Y7_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,2,0,0,2,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO70,R1_F1_m1f1_P1_Y6_UO33,R1_F1_m1f1_P1_Y7_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2,0,2,0,2,1,1,1,1,2,0,2,0,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y10_UO73,R1_F1_m1f1_P1_Y6_UO33,R1_F1_m1f1_P1_Y7_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1
