GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.86523e+09,0,0,0
0,0,1.45505e+06,1.21437e+10,0,0,0
0,0,288821,2.06974e+09,0,0,0
0,0,10878.2,3.63588e+09,0,0,0
0,0,25792.9,5.11025e+10,0,0,0
0,0,10878.2,4.1402e+10,0,0,0
0,0,1135.91,5.09656e+08,0,0,0
0,0,4377.75,1.56581e+10,0,0,0
0,0,297458,2.21783e+10,0,0,0
0,0,10845.1,3.97782e+09,0,0,0
0,0,433.385,4.8296e+08,0,0,0
0,0,11569.3,0,0,0,0
0,0,4219.4,0,0,0,0
0,0,410.791,0,0,0,0
0,0,292894,0,0,0,0
0,1,92570.5,0,9.05747e+09,6.92635e+07,4.97428e+07
0,2,26501.5,2.70625e+09,3.46352e+07,2.74431e+07,5.17267e+07
0,2,81987.1,5.82395e+08,2.64528e+07,3.17285e+06,8.736e+08
0,2,8727.34,4.86598e+09,1.45441e+07,1.0764e+07,8.98066e+06
0,2,502.722,2.43435e+06,351.945,2.39925,180.796
0,2,2621.53,1.16739e+10,2.78464e+06,1.29492e+06,781524
0,2,4975.15,4.65792e+09,365177,258679,254354
0,2,552.687,6.20205e+08,72129.1,904.979,37764
0,2,886.386,1.46649e+08,33447.5,876.511,3683.63
0,2,9466.16,1.72853e+09,216630,14242.6,48240.4
0,2,2604.5,4.79942e+08,12833.9,62.6163,46216.6
0,2,4837.43,7.18767e+08,111131,2077.86,28595.7
0,2,8727.34,0,0,0,0
0,2,81987.1,0,0,0,0
0,2,541.559,0,0,0,0
0,2,497.059,0,0,0,0
0,2,4578.05,0,0,0,0
0,2,29249.9,0,0,0,0
0,2,2576.7,0,0,0,0
0,3,10.4642,0,0,0,0
0,3,32.4075,0,0,0,0
0,3,129.44,0,0,0,0
0,3,147.204,0,0,0,0
0,3,456.13,0,0,0,0
0,3,19.0361,0,0,0,0
0,3,65.4829,0,0,0,0
0,3,31.8279,0,0,0,0
0,3,262.231,0,0,0,0
0,4,574.46,0,3252.13,11.3635,365.524
0,4,246.637,0,1.5547e-20,4.23154e-18,0
0,4,1451.93,0,4.20838e+06,22680.5,4.66165e+06
0,5,720.958,2.14738e+08,53181,934.496,7927.02
0,5,90.8225,2.33977e+07,0,0.000408412,64.1831
0,5,48.1766,398024,0,0.00130838,0
0,5,3.32163,0,0,0,0
0,5,2.70312,0,0,0,0
0,5,94.8484,0,0,0,0
0,6,8001.09,1.74679e+06,0,0,0
0,6,2843.29,2.76352e+07,0,0,0
0,6,59564.8,7.01173e+08,0,0,0
0,6,2511.41,1.14627e+09,0,0,0
0,6,465.311,8.1638e+07,0,0,0
0,6,7983.83,1.44144e+08,0,0,0
0,6,967.73,1.79975e+08,0,0,0
0,6,16165.1,4.53893e+08,0,0,0
0,6,2907.05,1.4138e+08,0,0,0
0,6,78.947,2.62954e+08,0,0,0
0,6,2415.86,0,0,0,0
0,6,7465.44,0,0,0,0
0,6,940.501,0,0,0,0
0,6,480.005,0,0,0,0
0,6,65.1818,0,0,0,0
0,6,2811.15,0,0,0,0
0,6,17490,0,0,0,0
0,7,15238.4,0,5.04348e+07,4.24453e+07,2.37463e+07
0,7,7498.23,0,3.59527e+08,3.92442e+08,1.40221e+08
0,7,42193.6,0,1.7856e+08,4.90879e+07,1.87557e+09
0,7,779.599,0,2044.01,44.3533,309.964
0,7,10582.5,0,3.16844e+10,2.92353e+10,2.03773e+10
0,7,1902.74,0,2.76172e+07,9.36857e+06,9.65918e+06
0,7,233.98,0,465.791,1.25649,14111.7
0,7,390.414,0,74.6067,1.1812,5.92905
0,7,11962.5,0,9.54635e+07,9.27884e+07,5.62202e+07
0,7,42193.6,0,1.41144e+10,1.31039e+10,6.53866e+09
0,7,15797.2,0,2.73501e+08,3.82401e+08,1.58029e+08
0,7,7282.93,0,9.48153e+06,186359,1.42907e+06
0,7,1902.74,0,13854.5,117.734,652802
0,7,11654,0,284886,126.047,617800
0,7,727.539,0,4244.91,20.7938,439.952
0,7,42193.6,0,0,0,0
0,7,8151.54,0,0,0,0
0,8,33305.8,2.41674e+08,7.79898e+06,4.65517e+06,3.02376e+07
0,8,16203.9,7.03144e+07,1.31256e+06,1.6319e+06,706159
0,8,6847.92,5.31528e+07,21061.6,18594.3,6669.69
0,8,744.24,3.8535e+06,532.394,11.3294,156.269
0,8,6834.38,2.11459e+09,377527,142845,145004
0,8,3586.61,2.66647e+07,4660.72,42.7784,1679.21
0,8,16236.3,1.91284e+08,13861.5,10953.5,10075.8
0,8,744.24,1.00987e+08,640.148,5.97528,9631.35
0,8,3997.02,1.17973e+07,420.641,1.00934,1259.06
0,8,6847.92,1.71076e+08,25622.7,128.254,15071.4
0,8,16399.9,0,0,0,0
0,8,6847.92,0,0,0,0
0,8,3893.14,0,0,0,0
0,8,729.945,0,0,0,0
