Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92570.5,1,1000,H,Ecto,3.31697e+07
92570.5,1,10000,H,Ecto,6.38564e+07
92570.5,1,1000,H,Endo,5.93892e+07
92570.5,1,10000,H,Endo,1.0939e+09
92570.5,1,1000,O,Ecto,1.49889e+07
92570.5,1,10000,O,Ecto,1.7254e+08
92570.5,1,1000,O,Endo,2.31594e+08
92570.5,1,10000,O,Endo,1.37776e+07
92570.5,1,1000,C,Ecto,1.1266e+06
92570.5,1,10000,C,Ecto,3.107e+08
26501.5,2,100,H,Ecto,13191.6
26501.5,2,1000,H,Ecto,5.94873e+06
26501.5,2,10000,H,Ecto,207122
26501.5,2,100,H,Endo,55538.7
26501.5,2,1000,H,Endo,4.89812e+06
26501.5,2,10000,H,Endo,2.71876e+06
26501.5,2,100,O,Ecto,62637.8
26501.5,2,1000,O,Ecto,3069.92
26501.5,2,10000,O,Ecto,39.449
26501.5,2,100,O,Endo,1.48989e+06
26501.5,2,1000,O,Endo,1.3266e+06
26501.5,2,10000,O,Endo,82289.8
26501.5,2,100,C,Ecto,25654.9
26501.5,2,1000,C,Ecto,971576
26501.5,2,10000,C,Ecto,1.0567e+06
26501.5,2,10000,C,Endo,28.189
81987.1,2,1000,H,Ecto,1.37756e+06
81987.1,2,10000,H,Ecto,17888.5
81987.1,2,1000,H,Endo,1.06062e+06
81987.1,2,10000,H,Endo,1.90207e+06
81987.1,2,1000,O,Ecto,19251.1
81987.1,2,10000,O,Ecto,4444.88
81987.1,2,1000,O,Endo,2.02067e+06
81987.1,2,10000,O,Endo,114994
81987.1,2,1000,C,Ecto,301641
81987.1,2,10000,C,Ecto,315668
81987.1,2,10000,C,Endo,4161.56
886.386,2,10,H,Ecto,1130.8
886.386,2,100,H,Ecto,1.10966e+06
886.386,2,1000,H,Ecto,187.594
886.386,2,100,H,Endo,1.89767e+07
886.386,2,1000,H,Endo,1.41869e+08
886.386,2,10,O,Ecto,7605.29
886.386,2,100,O,Ecto,3.18981e+07
886.386,2,1000,O,Ecto,5452.72
886.386,2,100,O,Endo,7.75369e+06
886.386,2,1000,O,Endo,6.99086e+06
886.386,2,100,C,Ecto,7.65614e+07
886.386,2,1000,C,Ecto,1.23545e+08
886.386,2,10000,C,Ecto,21894.5
8727.34,2,100,H,Ecto,1.84277e+06
