GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37316e+10,0,0,0
0,0,1.45505e+06,1.18657e+10,0,0,0
0,0,288821,5.88686e+09,0,0,0
0,0,4266.56,3.65716e+09,0,0,0
0,0,10878.2,1.49458e+10,0,0,0
0,0,26006.5,1.09772e+10,0,0,0
0,0,11974.8,2.71279e+10,0,0,0
0,0,1074.23,4.06532e+11,0,0,0
0,0,25792.9,1.88649e+10,0,0,0
0,0,2020.39,1.9334e+10,0,0,0
0,0,474.334,1.70107e+10,0,0,0
0,0,4266.56,7.83795e+09,0,0,0
0,0,10878.2,0,0,0,0
0,0,1135.91,0,0,0,0
0,1,92570.5,0,1.62454e+09,2.14389e+09,1.11164e+09
0,2,26501.5,7.70643e+08,3.27329e+08,1.9786e+07,1.17612e+08
0,2,81987.1,1.16255e+09,2.86823e+06,7.3244e+06,1.07222e+07
0,2,8727.34,1.31329e+08,3.99477e+08,6.01767e+07,8.2959e+06
0,2,2604.5,9.4656e+08,3.40516e+08,1.88302e+08,8.89241e+06
0,2,4900.14,3.0624e+09,9.08058e+09,1.68452e+09,7.52085e+07
0,2,502.722,9.31865e+10,4.94017e+10,6.52192e+10,6.50628e+08
0,2,2621.53,5.31814e+10,2.32999e+10,2.2561e+09,4.09426e+08
0,2,4826.92,1.37003e+10,4.49599e+09,2.70735e+09,1.33094e+08
0,2,4975.15,3.6095e+10,2.05366e+08,2.03417e+08,7.13695e+07
0,2,552.687,4.17905e+09,8.00058e+07,1.99348e+10,1.15677e+07
0,2,26699,3.04461e+09,8.88516e+09,1.45472e+09,3.08916e+08
0,2,500.893,3.39475e+09,384229,7.07975e+08,468316
0,2,886.386,3.34458e+08,9686.26,313129,11458.3
0,2,8727.34,7.97126e+08,1.46101e+06,3.21132e+06,1.19885e+06
0,2,460.788,3.80898e+09,595.003,66041.9,109.827
0,2,2604.5,1.15818e+10,44904.1,2.75621e+07,24429.9
0,2,9466.16,0,0,0,0
0,2,26257.7,0,0,0,0
0,2,4900.14,0,0,0,0
0,3,439.461,3.33276e+09,0,0,0
0,3,129.44,9.22596e+08,0,0,0
0,3,17.6114,3.17805e+07,0,0,0
0,3,154.766,1.03646e+08,0,0,0
0,3,260.64,9.40438e+08,0,0,0
0,3,11.1046,45348.1,0,0,0
0,3,32.4075,0,0,0,0
0,3,30.3244,0,0,0,0
0,3,10.4642,0,0,0,0
0,3,65.093,0,0,0,0
0,4,574.46,0,1.41732e+06,7.23272e+06,875928
0,4,246.637,0,0,0,0
0,4,1451.93,0,0,0,0
0,5,46.7551,16626.8,0.00145414,0.368476,0
0,5,720.958,4.05378e+09,7.7749e+06,5.70876e+07,6.32069e+06
0,5,94.8484,2.53916e+06,0.306891,50.5263,0
0,5,3.3485,6.36616e+07,0,0,0
0,5,2.36316,10792,0,0,0
0,5,90.8225,0,0,0,0
0,5,2.78368,0,0,0,0
0,6,16165.1,1.98317e+08,0,0,0
0,6,8001.09,8.6635e+06,0,0,0
0,6,2843.29,1.61635e+09,0,0,0
0,6,59564.8,1.13885e+09,0,0,0
0,6,908.614,1.09863e+09,0,0,0
0,6,2359.39,3.10674e+07,0,0,0
0,6,2511.41,1.64371e+06,0,0,0
0,6,15488.8,1.19982e+09,0,0,0
0,6,7874.63,1.17209e+08,0,0,0
0,6,72.6438,2.56883e+08,0,0,0
0,6,410.668,6.20731e+07,0,0,0
0,6,883.873,2.66425e+09,0,0,0
0,6,465.311,3.20465e+07,0,0,0
0,6,3017.15,5.00424e+09,0,0,0
0,6,7983.83,2.0328e+07,0,0,0
0,6,967.73,0,0,0,0
0,6,71.8943,0,0,0,0
0,6,16165.1,0,0,0,0
0,7,15238.4,0,6.05515e+08,2.88304e+07,3.48615e+07
0,7,7498.23,0,2.09388e+08,1.98078e+07,1.98071e+06
0,7,10582.5,0,9.03466e+08,1.12892e+08,5.46554e+07
0,7,42193.6,0,1.76715e+09,3.83118e+08,3.69336e+09
0,7,779.599,0,8.38331e+08,1.54329e+08,2.23853e+07
0,7,10582.5,0,2.29798e+10,2.23114e+10,3.00805e+09
0,7,1902.74,0,1.56133e+10,1.24524e+10,2.11522e+09
0,7,233.98,0,1.14248e+08,2.26212e+09,1.47383e+08
0,7,251.217,0,0.019891,1.07057e+06,0
0,7,390.414,0,14377.4,152687,23576.8
0,7,11962.5,0,2.12948e+09,2.42427e+09,1.5101e+08
0,7,42193.6,0,1.31051e+10,4.4431e+09,6.52027e+08
0,7,1789.56,0,1.19384e+09,3.99549e+09,8.4673e+08
0,7,15797.2,0,8.96818e+08,2.51143e+08,5.28673e+07
0,7,10407.9,0,8.84821e+07,1.22571e+08,8.31376e+07
0,7,7498.23,0,1.11567e+09,4.60322e+09,1.19108e+07
0,7,754.752,0,0,0,0
0,8,3645,1.76421e+07,2.69993e+07,6.80464e+06,361052
0,8,33305.8,2.30827e+08,1.65574e+08,6.4526e+06,7.09596e+07
0,8,16203.9,2.14404e+08,1.16942e+08,1.53807e+07,4.55612e+07
0,8,6847.92,1.03117e+08,3.50512e+08,4.45719e+07,5.45592e+06
0,8,744.24,5.10801e+08,9.11038e+06,6.94107e+06,1.8124e+06
0,8,6834.38,1.96379e+09,7.11507e+08,1.07986e+08,1.6693e+07
0,8,3950.72,4.52067e+08,567848,1.90142e+06,643062
0,8,3586.61,6.70604e+07,2611.1,412.166,3851.33
0,8,6157.01,4.18763e+08,857609,6.13211e+06,678415
0,8,16236.3,0,0,0,0
0,8,744.24,0,0,0,0
