Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92570.5,1,10000,H,Ecto,1.40482e+08
92570.5,1,10000,H,Endo,7.83377e+09
92570.5,1,100000,H,Endo,1.08322e+09
92570.5,1,10000,O,Ecto,1.17812e+07
92570.5,1,10000,O,Endo,5.74823e+07
92570.5,1,10000,C,Ecto,4.97428e+07
26501.5,2,100,H,Ecto,27417.7
26501.5,2,1000,H,Ecto,3.85661e+06
26501.5,2,10000,H,Ecto,168155
26501.5,2,100,H,Endo,832.294
26501.5,2,1000,H,Endo,1.86521e+07
26501.5,2,10000,H,Endo,1.19301e+07
26501.5,2,100,O,Ecto,11246.6
26501.5,2,1000,O,Ecto,8.76643e+06
26501.5,2,10000,O,Ecto,1.13843e+06
26501.5,2,100,O,Endo,3460.67
26501.5,2,1000,O,Endo,1.29292e+07
26501.5,2,10000,O,Endo,4.59436e+06
26501.5,2,100,C,Ecto,0.000755816
26501.5,2,1000,C,Ecto,9.27982e+06
26501.5,2,10000,C,Ecto,4.24468e+07
81987.1,2,1000,H,Ecto,75091.8
81987.1,2,10000,H,Ecto,514881
81987.1,2,1000,H,Endo,832912
81987.1,2,10000,H,Endo,2.45267e+07
81987.1,2,100000,H,Endo,503302
81987.1,2,1000,O,Ecto,226864
81987.1,2,10000,O,Ecto,30592.8
81987.1,2,1000,O,Endo,2.72355e+06
81987.1,2,10000,O,Endo,191841
81987.1,2,1000,C,Ecto,3.58013e+07
81987.1,2,10000,C,Ecto,8.37799e+08
8727.34,2,100,H,Ecto,2.42919e+06
8727.34,2,1000,H,Ecto,3.99565e+06
8727.34,2,10000,H,Ecto,1231.1
8727.34,2,100,H,Endo,1.03624e+06
8727.34,2,1000,H,Endo,6.82724e+06
8727.34,2,10000,H,Endo,254541
8727.34,2,100,O,Ecto,1.05104e+06
8727.34,2,1000,O,Ecto,1.90923e+06
8727.34,2,10000,O,Ecto,111979
8727.34,2,100,O,Endo,976276
8727.34,2,1000,O,Endo,6.59692e+06
8727.34,2,10000,O,Endo,118579
8727.34,2,100,C,Ecto,593.885
8727.34,2,1000,C,Ecto,7.07776e+06
8727.34,2,10000,C,Ecto,1.9023e+06
502.722,2,10,H,Ecto,350.697
502.722,2,100,H,Ecto,1.24827
502.722,2,10,O,Ecto,2.17223
502.722,2,100,O,Ecto,0.146189
502.722,2,1000,O,Ecto,0.0140159
502.722,2,100,O,Endo,0.0192532
502.722,2,1000,O,Endo,0.0475663
502.722,2,100,C,Ecto,179.672
502.722,2,1000,C,Ecto,0.870208
502.722,2,10000,C,Ecto,0.253607
2621.53,2,10,H,Ecto,169875
2621.53,2,100,H,Ecto,1.68008e+06
2621.53,2,1000,H,Ecto,9596.73
2621.53,2,100,H,Endo,900952
2621.53,2,1000,H,Endo,24136.9
2621.53,2,10,O,Ecto,3493.45
2621.53,2,100,O,Ecto,313307
2621.53,2,1000,O,Ecto,189602
2621.53,2,100,O,Endo,419421
2621.53,2,1000,O,Endo,369099
2621.53,2,100,C,Ecto,3287.12
2621.53,2,1000,C,Ecto,625078
2621.53,2,10000,C,Ecto,153159
4975.15,2,10,H,Ecto,85696.1
4975.15,2,100,H,Ecto,201925
4975.15,2,1000,H,Ecto,435.825
4975.15,2,100,H,Endo,76092.7
4975.15,2,1000,H,Endo,1027.57
4975.15,2,10,O,Ecto,2414.59
4975.15,2,100,O,Ecto,88571.6
4975.15,2,1000,O,Ecto,16051.7
4975.15,2,100,O,Endo,62870.3
