GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2903e+10,0,0,0
0,0,1.45505e+06,1.13538e+10,0,0,0
0,0,288821,7.62142e+09,0,0,0
0,0,4266.56,7.0678e+09,0,0,0
0,0,1135.91,8.2685e+09,0,0,0
0,0,10878.2,1.85758e+10,0,0,0
0,0,26006.5,9.16915e+09,0,0,0
0,0,2075.82,1.44436e+11,0,0,0
0,0,11974.8,1.59767e+10,0,0,0
0,0,1074.23,1.52985e+11,0,0,0
0,0,517.903,6.95699e+10,0,0,0
0,0,25792.9,1.30598e+10,0,0,0
0,0,482.764,2.09423e+10,0,0,0
0,0,2020.39,1.73302e+10,0,0,0
0,0,4390.09,1.51695e+10,0,0,0
0,0,474.334,0,0,0,0
0,1,92570.5,0,3.07959e+09,4.70636e+08,1.3317e+08
0,2,26501.5,1.22599e+09,3.67362e+07,4.75643e+06,2.15049e+07
0,2,81987.1,1.10943e+09,3.91854e+06,2.889e+06,4.36317e+06
0,2,886.386,8.55817e+07,1.15071e+08,2.79106e+07,3.46147e+07
0,2,8727.34,3.09909e+08,1.22825e+08,1.89667e+08,2.47814e+07
0,2,2604.5,7.75155e+08,2.59278e+09,9.00744e+08,4.19232e+08
0,2,4900.14,4.98834e+09,4.34113e+09,9.4961e+09,8.82234e+08
0,2,502.722,4.20297e+10,1.71339e+09,1.98013e+09,1.64843e+09
0,2,2621.53,4.74548e+10,8.77101e+08,1.09014e+09,2.45173e+09
0,2,852.528,3.30383e+10,2.28193e+08,2.40118e+08,3.09179e+08
0,2,8885.74,8.93775e+09,1.05158e+10,4.95452e+09,3.55563e+09
0,2,4826.92,7.45587e+09,3.05767e+09,1.90186e+09,1.10692e+09
0,2,4975.15,3.05111e+10,9.95177e+08,1.10968e+10,2.35628e+09
0,2,552.687,7.18375e+09,98579.5,2.13383e+06,5.51935e+06
0,2,26699,1.55781e+09,3.10088e+09,2.01583e+09,6.30197e+08
0,2,500.893,9.02579e+09,1097.96,0.100404,3758.09
0,2,886.386,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,4981,0,0,0,0
0,2,2810.09,0,0,0,0
0,3,10.4642,6899.96,0,0,0
0,3,29.5105,3.05006e+06,0,0,0
0,3,439.461,2.15133e+09,0,0,0
0,3,129.44,1.56773e+09,0,0,0
0,3,31.9162,7.08087e+07,0,0,0
0,3,65.093,2.33792e+09,0,0,0
0,3,17.6114,0,0,0,0
0,3,154.766,0,0,0,0
0,3,260.64,0,0,0,0
0,3,11.1046,0,0,0,0
0,4,1451.93,0,9.40961e+08,8.71464e+08,9.54519e+08
0,4,242.855,0,2.03525e+07,4.80761e+08,1.43358e+08
0,4,574.46,0,5.14834e+06,1.49818e+09,3.56486e+08
0,5,84.9612,2.59569e+06,63.7373,7291.63,1357.51
0,5,46.7551,7807.36,0,1.44588e-11,0
0,5,2.4717,1414.32,0,0,0
0,5,720.958,1.11292e+10,7.21287e+06,1.50756e+08,3.73247e+07
0,5,94.8484,1.26653e+06,2.82519e-06,4.01541e-09,0
0,5,3.3485,0,0,0,0
0,5,2.36316,0,0,0,0
0,6,16165.1,2.91536e+08,0,0,0
0,6,8001.09,1.22183e+07,0,0,0
0,6,2843.29,3.30771e+09,0,0,0
0,6,59564.8,1.07456e+09,0,0,0
0,6,908.614,1.22833e+09,0,0,0
0,6,449.571,1.0616e+07,0,0,0
0,6,2359.39,2.33652e+07,0,0,0
0,6,2511.41,1.07934e+06,0,0,0
0,6,15488.8,9.7265e+08,0,0,0
0,6,7874.63,7.98073e+07,0,0,0
0,6,72.6438,2.36166e+08,0,0,0
0,6,3146.63,3.98968e+08,0,0,0
0,6,410.668,3.94367e+07,0,0,0
0,6,883.873,2.05309e+09,0,0,0
0,6,62.5705,2.15113e+07,0,0,0
0,6,465.311,0,0,0,0
0,6,3017.15,0,0,0,0
0,7,15238.4,0,5.64964e+08,1.64913e+08,1.76152e+08
0,7,7498.23,0,1.96001e+08,9.55941e+07,2.91369e+07
0,7,10582.5,0,5.75257e+08,5.79484e+08,2.47837e+08
0,7,42193.6,0,2.29669e+09,1.19238e+09,3.54353e+09
0,7,779.599,0,1.11322e+09,2.86701e+08,5.06212e+08
0,7,10582.5,0,1.1678e+10,7.65912e+09,1.35689e+10
0,7,8140.5,0,1.28212e+10,5.0874e+09,4.35603e+09
0,7,1902.74,0,6.00769e+09,2.97397e+09,6.99637e+09
0,7,233.98,0,1.05984e+08,1.2514e+10,1.9473e+09
0,7,251.217,0,6781.67,18.2887,0
0,7,7450.64,0,1.65301e+08,1.27567e+08,2.36888e+08
0,7,390.414,0,256695,2.40007e+07,1.1624e+07
0,7,15681.6,0,2.06249e+08,1.01764e+09,3.64105e+08
0,7,11962.5,0,1.85663e+07,3.69786e+08,1.13652e+09
0,7,727.893,0,0,0,0
0,7,42193.6,0,0,0,0
0,7,1789.56,0,0,0,0
0,8,3645,1.39752e+07,5.63987e+07,2.07579e+07,7.47799e+06
0,8,33305.8,2.78618e+08,1.18301e+07,1.54618e+06,5.66517e+06
0,8,16203.9,3.25105e+08,3.21399e+07,2.75118e+07,3.78875e+07
0,8,6847.92,1.88344e+08,1.28415e+08,1.87407e+08,2.63639e+07
0,8,744.24,6.3098e+08,4.26036e+08,1.56261e+08,3.39183e+08
0,8,6834.38,1.46714e+09,2.26726e+08,1.95063e+08,2.45142e+08
0,8,3950.72,2.81837e+08,9.98877e+06,1.40891e+08,2.6305e+07
0,8,794.638,2.8967e+09,4645.85,1.51742e+06,404284
0,8,714.314,0,0,0,0
0,8,3586.61,0,0,0,0
