GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15611e+10,0,0,0
0,0,1.45505e+06,1.27649e+10,0,0,0
0,0,288821,3.33358e+09,0,0,0
0,0,4266.56,6.01888e+08,0,0,0
0,0,10878.2,6.97017e+09,0,0,0
0,0,11974.8,5.6128e+10,0,0,0
0,0,1074.23,1.79981e+11,0,0,0
0,0,25792.9,4.61127e+10,0,0,0
0,0,474.334,5.71155e+09,0,0,0
0,0,10878.2,3.07834e+10,0,0,0
0,0,1135.91,5.2992e+09,0,0,0
0,0,4377.75,1.0906e+11,0,0,0
0,0,297458,1.47584e+10,0,0,0
0,0,10845.1,1.44464e+10,0,0,0
0,0,433.385,5.56006e+08,0,0,0
0,1,92570.5,0,5.06773e+09,1.87562e+08,6.70683e+09
0,2,26501.5,4.24842e+09,3.66469e+09,8.60868e+08,1.45914e+09
0,2,81987.1,9.29494e+08,6.31536e+07,1.25117e+07,7.93855e+08
0,2,8727.34,1.09374e+10,4.96847e+09,7.47787e+08,5.49352e+08
0,2,2604.5,2.30103e+08,6.64139e+06,1.43497e+06,1.1843e+06
0,2,502.722,1.77706e+09,282501,21755,191814
0,2,2621.53,8.51897e+10,1.20608e+08,5.32637e+07,7.49334e+07
0,2,4826.92,2.04962e+10,6.64675e+09,6.12517e+08,9.8544e+08
0,2,4975.15,3.42059e+10,1.15852e+07,7.39304e+06,1.14415e+07
0,2,552.687,5.16874e+09,1.10197e+06,142105,604193
0,2,886.386,1.72322e+08,101059,841.994,25878.2
0,2,8727.34,1.13718e+09,248345,241914,191883
0,2,9466.16,1.50745e+10,2.57839e+06,215031,1.69733e+06
0,2,508.046,6.29979e+07,2220.84,38270.5,138.891
0,2,2604.5,8.53241e+08,100458,122213,14714.5
0,2,4837.43,2.91048e+09,849794,3084.93,457863
0,2,26535.7,1.41943e+10,5.59685e+07,1.96249e+07,1.32635e+07
0,2,552.687,1.92881e+08,8265.96,79114.5,671.957
0,3,439.461,1.37134e+09,0,0,0
0,3,154.766,1.13168e+08,0,0,0
0,3,260.64,6.05196e+08,0,0,0
0,3,32.4075,1.19859e+08,0,0,0
0,3,30.3244,4.71692e+06,0,0,0
0,3,10.4642,12299.5,0,0,0
0,3,65.093,5.87598e+07,0,0,0
0,3,17.5103,1.17448e+08,0,0,0
0,3,129.44,2.28256e+08,0,0,0
0,3,11.6453,768641,0,0,0
0,4,574.46,0,21666.4,1.78859e+07,592.661
0,4,246.637,0,1771.99,2.33557e+07,0.594156
0,4,1451.93,0,7.03935e+07,574560,1.80753e+07
0,5,720.958,1.46784e+09,230130,21455.5,165283
0,5,94.8484,4.21562e+06,242.953,1970.44,18.854
0,5,90.8225,1.55847e+07,1.68253,25927.8,0.000577544
0,5,2.78368,17160.5,0,0,0
0,5,2.39084,392667,0,0,0
0,5,3.40049,3.67214e+08,0,0.000912289,0
0,5,48.1766,136154,0,2.29621e-07,0
0,6,16165.1,7.95868e+07,0,0,0
0,6,8001.09,3.72332e+06,0,0,0
0,6,2843.29,2.57652e+08,0,0,0
0,6,59564.8,1.1093e+09,0,0,0
0,6,2359.39,3.37911e+07,0,0,0
0,6,2511.41,7.92213e+09,0,0,0
0,6,15488.8,1.74921e+09,0,0,0
0,6,72.6438,6.75495e+07,0,0,0
0,6,883.873,2.70322e+09,0,0,0
0,6,465.311,1.5364e+08,0,0,0
0,6,7983.83,2.90775e+08,0,0,0
0,6,967.73,3.04329e+08,0,0,0
0,6,16165.1,3.75427e+08,0,0,0
0,6,69.6666,2.02086e+08,0,0,0
0,6,2907.05,1.33982e+09,0,0,0
0,6,78.947,3.57223e+08,0,0,0
0,7,15238.4,0,2.77255e+08,7.16851e+07,4.37954e+07
0,7,7498.23,0,2.40379e+10,1.20619e+09,1.34734e+09
0,7,42193.6,0,1.39837e+08,1.11404e+08,2.81939e+09
0,7,779.599,0,1.36788e+06,522321,1.11299e+06
0,7,10582.5,0,1.37411e+11,1.39765e+10,1.87534e+10
0,7,1902.74,0,3.81222e+09,1.6459e+09,1.53307e+09
0,7,233.98,0,357144,8551.97,91996
0,7,251.217,0,0.210739,95754.6,0
0,7,390.414,0,553.208,1.52187e+06,14.0365
0,7,11962.5,0,5.23271e+09,1.61575e+09,1.56313e+09
0,7,42193.6,0,4.06214e+10,8.32669e+09,1.30284e+10
0,7,1789.56,0,2.84318e+09,1.24686e+09,1.37552e+09
0,7,15797.2,0,5.12478e+09,2.62299e+08,3.29397e+08
0,7,7498.23,0,1.69756e+10,1.07263e+09,1.02961e+09
0,7,7282.93,0,1.50838e+09,6.55444e+08,1.17353e+09
0,7,1902.74,0,1.01934e+07,8929.15,3.80125e+06
0,7,41748.6,0,8.37222e+07,3.22887e+07,6.06889e+07
0,7,11654,0,1.4466e+07,10960.4,4.67012e+06
0,7,727.539,0,26941.6,2.66578e+07,703.792
0,8,3645,1.20081e+07,1.15878e+06,113712,280567
0,8,33305.8,2.8108e+08,4.78113e+07,2.36807e+07,1.3331e+08
0,8,16203.9,8.83211e+07,1.80984e+08,2.51694e+07,2.12239e+07
0,8,6847.92,9.41091e+07,2.11337e+07,3.82207e+06,5.3911e+06
0,8,744.24,8.00899e+07,10820.2,4961.85,7543.76
0,8,6834.38,3.18376e+09,9.08327e+06,3.63013e+06,2.76989e+06
0,8,3950.72,7.2443e+08,184172,101813,146479
0,8,3586.61,8.79391e+07,23666.8,215.165,13714.7
0,8,16236.3,4.0333e+08,963901,378139,407637
0,8,744.24,3.01227e+08,56571.8,20520.3,11018.4
0,8,3997.02,1.83593e+07,3467.93,1098.75,541.55
0,8,6847.92,5.5635e+08,192879,282.343,80265.2
