GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.96926e+09,0,0,0
0,0,1.45505e+06,1.31532e+10,0,0,0
0,0,288821,2.43868e+09,0,0,0
0,0,4266.56,1.60492e+08,0,0,0
0,0,10878.2,4.58786e+09,0,0,0
0,0,11974.8,6.2011e+10,0,0,0
0,0,1074.23,4.91344e+09,0,0,0
0,0,25792.9,5.12435e+10,0,0,0
0,0,474.334,1.79312e+09,0,0,0
0,0,10878.2,3.53951e+10,0,0,0
0,0,1135.91,4.27716e+09,0,0,0
0,0,4377.75,2.59948e+10,0,0,0
0,0,297458,1.94496e+10,0,0,0
0,0,10845.1,7.18106e+09,0,0,0
0,0,433.385,8.17194e+08,0,0,0
0,1,92570.5,0,6.19281e+09,1.06678e+08,3.73497e+09
0,2,26501.5,3.1924e+09,5.06275e+08,3.91764e+08,1.71982e+08
0,2,81987.1,6.22991e+08,3.5579e+07,4.75716e+06,1.15802e+09
0,2,8727.34,6.65256e+09,1.56554e+08,1.13198e+08,5.98178e+07
0,2,2604.5,7.12441e+07,73521.3,41968.3,22608.6
0,2,502.722,3.04892e+07,4829.05,44.5597,2923.56
0,2,2621.53,1.82361e+10,5.19696e+06,1.73909e+06,1.66763e+06
0,2,4826.92,1.61523e+10,3.29844e+07,2.1575e+07,1.20463e+07
0,2,4975.15,1.83852e+10,4.67346e+06,2.22128e+06,1.47387e+06
0,2,552.687,1.4769e+09,230834,3343.95,118641
0,2,886.386,1.5335e+08,41491.9,807.099,8581.55
0,2,8727.34,8.27941e+08,215218,113581,87703.3
0,2,9466.16,6.4949e+09,1.4796e+06,60400.2,286546
0,2,508.046,8.60731e+07,5266.17,1015.98,5212.11
0,2,2604.5,5.14534e+08,34733.2,16.972,48006.3
0,2,4837.43,2.00138e+09,769588,5832.28,191380
0,2,26535.7,9.43075e+09,3.04374e+06,1.7274e+06,1.0016e+06
0,2,552.687,1.92019e+08,10277.1,971.068,12956.2
0,3,439.461,4.70713e+08,0,0,0
0,3,154.766,6.70508e+07,0,0,0
0,3,260.64,2.01942e+08,0,0,0
0,3,32.4075,7.8565e+07,0,0,0
0,3,30.3244,4.4893e+06,0,0,0
0,3,10.4642,7720.57,0,0,0
0,3,65.093,3.24892e+07,0,0,0
0,3,17.5103,6.79248e+07,0,0,0
0,3,129.44,7.54164e+07,0,0,0
0,3,11.6453,1.5049e+06,0,0,0
0,4,574.46,0,3422.4,5.59627e+06,391.114
0,4,246.637,0,417.324,1.39673e+07,3.68495e-07
0,4,1451.93,0,9.4591e+06,42312.4,5.78876e+06
0,5,720.958,5.57611e+08,137061,3841.72,28900.2
0,5,94.8484,2.54987e+06,24.2831,712.157,8.86786
0,5,90.8225,2.1175e+07,78.3126,20149.4,13.3176
0,5,2.78368,9258.71,0,0,0
0,5,2.39084,301960,0,0,0
0,5,3.40049,1.85143e+08,0,0.000293436,0
0,5,48.1766,272158,0,33.4031,0
0,6,16165.1,4.26169e+07,0,0,0
0,6,8001.09,2.07443e+06,0,0,0
0,6,2843.29,7.30552e+07,0,0,0
0,6,59564.8,7.37955e+08,0,0,0
0,6,2359.39,2.26985e+07,0,0,0
0,6,2511.41,5.84599e+09,0,0,0
0,6,15488.8,1.76368e+09,0,0,0
0,6,72.6438,9.32851e+06,0,0,0
0,6,883.873,9.84432e+08,0,0,0
0,6,465.311,1.27985e+08,0,0,0
0,6,7983.83,1.49125e+08,0,0,0
0,6,967.73,2.27401e+08,0,0,0
0,6,16165.1,3.98212e+08,0,0,0
0,6,69.6666,5.40866e+07,0,0,0
0,6,2907.05,5.29119e+08,0,0,0
0,6,78.947,2.44552e+08,0,0,0
0,7,15238.4,0,9.04992e+07,7.55071e+07,2.19434e+07
0,7,7498.23,0,6.14579e+09,3.05623e+09,1.40821e+09
0,7,42193.6,0,2.33928e+08,2.3501e+08,1.59035e+09
0,7,779.599,0,22656,631.601,3380.77
0,7,10582.5,0,5.46017e+10,4.05265e+10,2.02059e+10
0,7,1902.74,0,3.53073e+08,1.95286e+08,1.33402e+08
0,7,233.98,0,14096.2,1693.17,16831.8
0,7,390.414,0,105.392,708302,6.66161
0,7,11962.5,0,8.35096e+08,4.6413e+08,2.60708e+08
0,7,42193.6,0,2.92804e+10,2.74319e+10,5.51034e+09
0,7,1789.56,0,1.65347e+08,9.10853e+07,6.40362e+07
0,7,15797.2,0,3.43447e+09,1.81734e+09,8.13341e+08
0,7,7498.23,0,1.0603e+10,5.73642e+09,2.64898e+09
0,7,7282.93,0,1.3728e+08,8.21634e+06,2.17427e+07
0,7,1902.74,0,954584,230.64,1.04265e+06
0,7,41748.6,0,1.3923e+07,1.29815e+06,3.34163e+06
0,7,11654,0,808085,32057.2,893802
0,7,727.539,0,5623.01,1.37934e+07,468.182
0,8,3645,7.20462e+06,29602.1,15093,10148.7
0,8,33305.8,2.30383e+08,2.49691e+07,2.59462e+07,7.85825e+07
0,8,16203.9,7.43869e+07,1.12675e+07,8.47439e+06,2.20893e+06
0,8,6847.92,6.02134e+07,410763,278044,164028
0,8,744.24,1.48087e+07,5565.06,140.985,876.743
0,8,6834.38,2.95813e+09,1.06834e+06,490485,345792
0,8,3950.72,5.79107e+08,142670,16492.3,26733.5
0,8,3586.61,5.83964e+07,14751.5,113.445,6850.37
0,8,16236.3,3.85166e+08,353224,212258,113451
0,8,744.24,9.30485e+07,6343.92,2.25404,8864.65
0,8,3997.02,1.04433e+07,954.457,0.284582,1078.28
0,8,6847.92,2.90654e+08,58917.7,164.869,38299.6
