Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92570.5,1,1000,H,Ecto,322.799
92570.5,1,10000,H,Ecto,1.57753e+08
92570.5,1,10000,H,Endo,2.12734e+09
92570.5,1,1000,O,Ecto,90246.5
92570.5,1,10000,O,Ecto,4.32116e+07
92570.5,1,1000,O,Endo,4.15739e+08
92570.5,1,10000,O,Endo,8.53544e+08
92570.5,1,1000,C,Ecto,5.93052e+08
92570.5,1,10000,C,Ecto,3.35368e+08
26501.5,2,100,H,Ecto,108727
26501.5,2,1000,H,Ecto,1.49476e+07
26501.5,2,10000,H,Ecto,1.13363e+06
26501.5,2,100,H,Endo,109138
26501.5,2,1000,H,Endo,7.5023e+09
26501.5,2,10000,H,Endo,2.37629e+07
26501.5,2,100000,H,Endo,1.91694e+06
26501.5,2,100,O,Ecto,17364
26501.5,2,1000,O,Ecto,9.67875e+06
26501.5,2,10000,O,Ecto,2.15106e+06
26501.5,2,100,O,Endo,2.81155e+06
26501.5,2,1000,O,Endo,2.6999e+08
26501.5,2,10000,O,Endo,117375
26501.5,2,100,C,Ecto,106867
26501.5,2,1000,C,Ecto,5.27809e+08
26501.5,2,10000,C,Ecto,1.40733e+09
81987.1,2,1000,H,Ecto,33886.6
81987.1,2,10000,H,Ecto,180793
81987.1,2,1000,H,Endo,306538
81987.1,2,10000,H,Endo,1.77878e+07
81987.1,2,100000,H,Endo,1.92052e+06
81987.1,2,1000,O,Ecto,28590.1
81987.1,2,10000,O,Ecto,6129.78
81987.1,2,1000,O,Endo,8.69457e+06
81987.1,2,10000,O,Endo,13441.7
81987.1,2,1000,C,Ecto,1.66971e+07
81987.1,2,10000,C,Ecto,3.41133e+07
81987.1,2,10000,C,Endo,1059.59
8727.34,2,100,H,Ecto,4.25312e+07
8727.34,2,1000,H,Ecto,1.40134e+08
8727.34,2,10000,H,Ecto,89370.5
8727.34,2,100,H,Endo,3.58831e+07
8727.34,2,1000,H,Endo,3.04493e+10
8727.34,2,10000,H,Endo,1.85309e+09
8727.34,2,100000,H,Endo,51304.2
8727.34,2,100,O,Ecto,1.27328e+07
8727.34,2,1000,O,Ecto,1.53567e+07
8727.34,2,10000,O,Ecto,1.54663e+06
8727.34,2,100,O,Endo,1.68372e+08
8727.34,2,1000,O,Endo,1.5055e+09
8727.34,2,10000,O,Endo,23250.6
8727.34,2,100,C,Ecto,1.08947e+07
8727.34,2,1000,C,Ecto,1.86882e+09
8727.34,2,10000,C,Ecto,1.96694e+08
2604.5,2,10,H,Ecto,446.733
2604.5,2,100,H,Ecto,2.31913e+06
2604.5,2,1000,H,Ecto,601101
2604.5,2,10000,H,Ecto,24.5779
2604.5,2,100,H,Endo,1.50544e+06
2604.5,2,1000,H,Endo,3.07842e+07
2604.5,2,10000,H,Endo,138197
2604.5,2,10,O,Ecto,2.6515
2604.5,2,100,O,Ecto,981362
2604.5,2,1000,O,Ecto,78825.6
2604.5,2,10000,O,Ecto,312.856
2604.5,2,100,O,Endo,2.43142e+06
2604.5,2,1000,O,Endo,9.74054e+06
2604.5,2,100,C,Ecto,1.38054e+06
2604.5,2,1000,C,Ecto,1.03426e+07
2604.5,2,10000,C,Ecto,833840
502.722,2,10,H,Ecto,3.94513e+07
502.722,2,100,H,Ecto,2.77167e+07
502.722,2,1000,H,Ecto,523283
502.722,2,1000,H,Endo,1.48168e+06
502.722,2,10,O,Ecto,308.89
502.722,2,100,O,Ecto,2.52385e+07
502.722,2,1000,O,Ecto,1.30956e+06
502.722,2,100,O,Endo,1.06442e+09
502.722,2,1000,O,Endo,1.12264e+08
502.722,2,100,C,Ecto,3.46363e+07
502.722,2,1000,C,Ecto,1.87601e+08
502.722,2,10000,C,Ecto,172836
2621.53,2,10,H,Ecto,1.07319e+07
2621.53,2,100,H,Ecto,8.40906e+07
2621.53,2,1000,H,Ecto,2.74807e+07
2621.53,2,100,H,Endo,7.80946e+06
2621.53,2,1000,H,Endo,6.68671e+07
2621.53,2,10,O,Ecto,2744.16
2621.53,2,100,O,Ecto,9.98231e+07
2621.53,2,1000,O,Ecto,5.42791e+06
2621.53,2,100,O,Endo,2.05651e+08
2621.53,2,1000,O,Endo,3.72664e+08
2621.53,2,100,C,Ecto,1.76429e+08
2621.53,2,1000,C,Ecto,7.72657e+08
2621.53,2,10000,C,Ecto,5.85137e+07
4826.92,2,100,H,Ecto,1.52989e+08
4826.92,2,1000,H,Ecto,1.48966e+08
4826.92,2,10000,H,Ecto,15189.9
4826.92,2,100,H,Endo,8.89066e+07
4826.92,2,1000,H,Endo,2.54722e+10
4826.92,2,10000,H,Endo,7.69438e+07
4826.92,2,10,O,Ecto,3.26341
4826.92,2,100,O,Ecto,4.14564e+07
4826.92,2,1000,O,Ecto,1.4063e+07
4826.92,2,10000,O,Ecto,645098
4826.92,2,100,O,Endo,2.38177e+08
4826.92,2,1000,O,Endo,1.00361e+09
4826.92,2,10000,O,Endo,2493.92
4826.92,2,100,C,Ecto,1.28143e+07
4826.92,2,1000,C,Ecto,2.64512e+09
4826.92,2,10000,C,Ecto,8.99301e+07
4975.15,2,10,H,Ecto,7.84564e+06
4975.15,2,100,H,Ecto,3.08763e+07
4975.15,2,1000,H,Ecto,760113
4975.15,2,100,H,Endo,384715
