GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.45075e+10,0,0,0
0,0,1.45505e+06,1.23447e+10,0,0,0
0,0,288821,4.4721e+09,0,0,0
0,0,4266.56,1.65838e+09,0,0,0
0,0,10878.2,1.01267e+10,0,0,0
0,0,11974.8,4.05553e+10,0,0,0
0,0,1074.23,3.25653e+11,0,0,0
0,0,25792.9,3.64955e+10,0,0,0
0,0,474.334,1.42693e+10,0,0,0
0,0,10878.2,2.63772e+10,0,0,0
0,0,1135.91,8.53415e+09,0,0,0
0,0,4377.75,3.41993e+09,0,0,0
0,0,297458,1.02932e+10,0,0,0
0,0,10845.1,0,0,0,0
0,0,433.385,0,0,0,0
0,1,92570.5,0,2.2851e+09,1.31258e+09,9.2842e+08
0,2,26501.5,6.17514e+09,7.54428e+09,2.84767e+08,1.93525e+09
0,2,81987.1,1.20413e+09,2.02295e+07,8.74273e+06,5.08114e+07
0,2,8727.34,1.09851e+10,3.25211e+10,1.70353e+09,2.0764e+09
0,2,2604.5,5.38641e+08,3.53485e+07,1.32325e+07,1.2557e+07
0,2,502.722,2.47525e+10,6.9173e+07,1.20324e+09,2.2241e+08
0,2,2621.53,7.61595e+10,1.9698e+08,6.83569e+08,1.0076e+09
0,2,4826.92,1.93624e+10,2.594e+10,1.29796e+09,2.74787e+09
0,2,4975.15,3.13533e+10,4.80623e+07,1.01686e+08,1.25992e+08
0,2,552.687,1.01783e+10,1.02757e+07,2.84682e+07,1.68986e+07
0,2,886.386,1.17826e+08,447394,8.14924e+07,100278
0,2,8727.34,9.25231e+08,2.03434e+06,1.53373e+07,4.16207e+06
0,2,9466.16,1.85116e+10,1.94382e+07,2.28604e+07,1.68916e+07
0,2,508.046,1.99696e+10,2.54171e+07,93333.6,96.9578
0,2,2604.5,6.94962e+09,3.55866e+07,124005,4537.96
0,2,4837.43,1.409e+10,3.2074e+07,4.3158e+07,7.35746e+06
0,2,26535.7,0,0,0,0
0,2,552.687,0,0,0,0
0,3,439.461,4.08281e+09,0,0,0
0,3,154.766,1.16447e+08,0,0,0
0,3,260.64,8.86884e+08,0,0,0
0,3,32.4075,1.2744e+08,0,0,0
0,3,30.3244,3.75565e+06,0,0,0
0,3,10.4642,7057.6,0,0,0
0,3,65.093,9.75395e+08,0,0,0
0,3,17.5103,1.40655e+08,0,0,0
0,3,129.44,1.29148e+09,0,0,0
0,3,11.6453,0,0,0,0
0,4,574.46,0,2.58016e+06,3.08756e+07,14643.3
0,4,246.637,0,5.97327e+07,330788,976.176
0,4,1451.93,0,1.72225e+07,5.35408e+09,7.90941e+06
