Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92570.5,1,1000,H,Ecto,1880.21
92570.5,1,10000,H,Ecto,3.45439e+07
92570.5,1,1000,H,Endo,699872
92570.5,1,10000,H,Endo,1.58929e+09
92570.5,1,1000,O,Ecto,1.25616e+06
92570.5,1,10000,O,Ecto,3.32699e+07
92570.5,1,1000,O,Endo,1.63448e+09
92570.5,1,10000,O,Endo,4.74886e+08
92570.5,1,1000,C,Ecto,9.55483e+08
92570.5,1,10000,C,Ecto,1.56154e+08
26501.5,2,100,H,Ecto,45261
26501.5,2,1000,H,Ecto,565024
26501.5,2,10000,H,Ecto,344030
26501.5,2,1000,H,Endo,3.21951e+08
26501.5,2,10000,H,Endo,4.42416e+06
26501.5,2,100,O,Ecto,9624.36
26501.5,2,1000,O,Ecto,232878
26501.5,2,10000,O,Ecto,1.78931
26501.5,2,100,O,Endo,2.62169e+06
26501.5,2,1000,O,Endo,1.69213e+07
26501.5,2,10000,O,Endo,495.969
26501.5,2,100,C,Ecto,2383.17
26501.5,2,1000,C,Ecto,4.92653e+07
26501.5,2,10000,C,Ecto,6.83446e+07
81987.1,2,1000,H,Ecto,195088
81987.1,2,10000,H,Ecto,78133.6
81987.1,2,1000,H,Endo,52477.8
81987.1,2,10000,H,Endo,2.54253e+06
81987.1,2,1000,O,Ecto,7839.37
81987.1,2,10000,O,Ecto,3013.41
81987.1,2,1000,O,Endo,7.09899e+06
81987.1,2,10000,O,Endo,214554
81987.1,2,1000,C,Ecto,9.53843e+06
81987.1,2,10000,C,Ecto,1.18091e+06
81987.1,2,10000,C,Endo,2813.24
8727.34,2,100,H,Ecto,79780
8727.34,2,1000,H,Ecto,236094
8727.34,2,10000,H,Ecto,2095.85
8727.34,2,1000,H,Endo,3.99118e+08
8727.34,2,10000,H,Endo,40538.3
8727.34,2,100,O,Ecto,99455.9
8727.34,2,1000,O,Ecto,286311
8727.34,2,100,O,Endo,3.98135e+07
8727.34,2,1000,O,Endo,1.99774e+07
8727.34,2,100,C,Ecto,99956.3
8727.34,2,1000,C,Ecto,1.90063e+06
8727.34,2,10000,C,Ecto,6.29531e+06
2604.5,2,10,H,Ecto,1772.27
2604.5,2,100,H,Ecto,7.02889e+06
2604.5,2,1000,H,Ecto,5.96726e+06
2604.5,2,100,H,Endo,2.1278e+06
2604.5,2,1000,H,Endo,3.25391e+08
2604.5,2,100,O,Ecto,7.77024e+06
2604.5,2,1000,O,Ecto,536589
2604.5,2,100,O,Endo,1.08669e+08
2604.5,2,1000,O,Endo,7.13258e+07
2604.5,2,100,C,Ecto,1.01355e+06
2604.5,2,1000,C,Ecto,7.00646e+06
2604.5,2,10000,C,Ecto,872399
4900.14,2,100,H,Ecto,1.29531e+07
4900.14,2,1000,H,Ecto,2.82542e+07
4900.14,2,10000,H,Ecto,3216.62
4900.14,2,100,H,Endo,8.13839e+06
4900.14,2,1000,H,Endo,9.03119e+09
4900.14,2,10000,H,Endo,32126.7
4900.14,2,100,O,Ecto,3.32459e+06
4900.14,2,1000,O,Ecto,3.74359e+06
4900.14,2,100,O,Endo,1.07151e+09
4900.14,2,1000,O,Endo,6.05947e+08
4900.14,2,100,C,Ecto,494633
4900.14,2,1000,C,Ecto,3.91218e+07
4900.14,2,10000,C,Ecto,3.55921e+07
502.722,2,10,H,Ecto,7.23906e+07
502.722,2,100,H,Ecto,2.16047e+08
502.722,2,1000,H,Ecto,774938
502.722,2,100,H,Endo,4.77381e+10
502.722,2,1000,H,Endo,1.37445e+09
502.722,2,10,O,Ecto,624.916
502.722,2,100,O,Ecto,5.45171e+08
502.722,2,1000,O,Ecto,524504
502.722,2,100,O,Endo,6.30128e+10
502.722,2,1000,O,Endo,1.66071e+09
502.722,2,100,C,Ecto,6.44711e+08
502.722,2,1000,C,Ecto,2.85514e+06
502.722,2,10000,C,Ecto,3.06242e+06
2621.53,2,10,H,Ecto,4.48647e+07
2621.53,2,100,H,Ecto,6.33029e+07
2621.53,2,1000,H,Ecto,3.14823e+06
2621.53,2,100,H,Endo,1.87707e+10
2621.53,2,1000,H,Endo,4.41789e+09
2621.53,2,10,O,Ecto,285.397
2621.53,2,100,O,Ecto,4.35783e+08
2621.53,2,1000,O,Ecto,571825
2621.53,2,100,O,Endo,5.34186e+08
2621.53,2,1000,O,Endo,1.28556e+09
2621.53,2,100,C,Ecto,3.99821e+08
2621.53,2,1000,C,Ecto,5.80854e+06
2621.53,2,10000,C,Ecto,3.79657e+06
4826.92,2,10,H,Ecto,28601.9
4826.92,2,100,H,Ecto,1.04758e+08
4826.92,2,1000,H,Ecto,8.38132e+07
4826.92,2,100,H,Endo,2.0611e+08
4826.92,2,1000,H,Endo,4.10128e+09
4826.92,2,100,O,Ecto,1.18275e+08
4826.92,2,1000,O,Ecto,3.93326e+06
4826.92,2,100,O,Endo,1.78207e+09
4826.92,2,1000,O,Endo,8.03072e+08
4826.92,2,100,C,Ecto,1.58533e+07
4826.92,2,1000,C,Ecto,1.02012e+08
4826.92,2,10000,C,Ecto,1.52287e+07
4975.15,2,10,H,Ecto,1.52103e+06
4975.15,2,100,H,Ecto,2.70514e+07
4975.15,2,1000,H,Ecto,12613.8
4975.15,2,100,H,Endo,1.01773e+08
4975.15,2,1000,H,Endo,7.50083e+07
4975.15,2,10,O,Ecto,642.646
4975.15,2,100,O,Ecto,4.32155e+07
4975.15,2,1000,O,Ecto,1.49158e+06
4975.15,2,100,O,Endo,3.31945e+07
4975.15,2,1000,O,Endo,1.25515e+08
4975.15,2,100,C,Ecto,7.08225e+07
4975.15,2,10000,C,Ecto,547082
552.687,2,10,H,Ecto,296458
552.687,2,100,H,Ecto,1.16613e+07
552.687,2,1000,H,Ecto,133.798
552.687,2,100,H,Endo,5.63023e+07
552.687,2,1000,H,Endo,1.17456e+07
552.687,2,10,O,Ecto,36.1594
552.687,2,100,O,Ecto,1.87389e+06
552.687,2,1000,O,Ecto,546.592
552.687,2,100,O,Endo,1.99188e+10
552.687,2,1000,O,Endo,1.40805e+07
552.687,2,100,C,Ecto,1.15671e+07
552.687,2,10000,C,Ecto,636.817
26699,2,100,H,Ecto,5.16445e+06
26699,2,1000,H,Ecto,4.92336e+06
26699,2,10000,H,Ecto,58322.7
26699,2,1000,H,Endo,8.87391e+09
26699,2,10000,H,Endo,1.11041e+06
26699,2,100,O,Ecto,2.26273e+06
26699,2,1000,O,Ecto,6.79699e+06
26699,2,100,O,Endo,1.05392e+09
26699,2,1000,O,Endo,3.91739e+08
26699,2,100,C,Ecto,2.32785e+06
26699,2,1000,C,Ecto,9.53808e+07
26699,2,10000,C,Ecto,2.11207e+08
500.893,2,10,H,Ecto,5875.92
500.893,2,100,H,Ecto,378353
500.893,2,1,O,Ecto,326.298
500.893,2,10,O,Ecto,1.27403
500.893,2,100,O,Ecto,4469.47
500.893,2,100,O,Endo,7.07862e+08
500.893,2,1000,O,Endo,108672
500.893,2,100,C,Ecto,468316
886.386,2,10,H,Ecto,505.853
886.386,2,100,H,Ecto,9180.4
886.386,2,1,O,Ecto,161.107
886.386,2,10,O,Ecto,0.0299269
886.386,2,100,O,Endo,312968
886.386,2,100,C,Ecto,11458.3
8727.34,2,10,H,Ecto,21232.7
8727.34,2,100,H,Ecto,646768
8727.34,2,1000,H,Ecto,0.664278
8727.34,2,100,H,Endo,534815
8727.34,2,1000,H,Endo,258192
8727.34,2,10,O,Ecto,12.8113
8727.34,2,100,O,Ecto,437852
8727.34,2,1000,O,Ecto,15231.7
8727.34,2,100,O,Endo,1.34494e+06
8727.34,2,1000,O,Endo,1.41328e+06
8727.34,2,100,C,Ecto,1.19704e+06
8727.34,2,10000,C,Ecto,1805.72
460.788,2,10,H,Ecto,595.003
460.788,2,1,O,Ecto,66041.9
460.788,2,100,C,Ecto,109.827
2604.5,2,10,H,Ecto,8033.02
2604.5,2,100,H,Ecto,36871.1
2604.5,2,1,O,Ecto,46565.7
2604.5,2,10,O,Ecto,0.0409527
2604.5,2,100,O,Endo,2.75155e+07
2604.5,2,100,C,Ecto,24429.9
574.46,4,10,H,Ecto,253950
574.46,4,100,H,Ecto,1.16337e+06
574.46,4,1,O,Ecto,911728
574.46,4,10,O,Ecto,2.10921
574.46,4,100,O,Endo,6.32099e+06
574.46,4,100,C,Ecto,875928
46.7551,5,10,H,Ecto,0.00145414
46.7551,5,1,O,Ecto,0.368476
720.958,5,10,H,Ecto,85443.6
720.958,5,100,H,Ecto,6.00408e+06
720.958,5,1000,H,Ecto,0.244004
720.958,5,100,H,Endo,1.57354e+06
720.958,5,1000,H,Endo,111830
720.958,5,10,O,Ecto,12.0852
720.958,5,100,O,Ecto,631575
720.958,5,1000,O,Ecto,156.158
720.958,5,100,O,Endo,5.56783e+07
720.958,5,1000,O,Endo,777520
720.958,5,100,C,Ecto,6.32069e+06
94.8484,5,10,H,Ecto,0.306891
94.8484,5,1,O,Ecto,50.5263
15238.4,7,100,H,Ecto,71343.7
15238.4,7,1000,H,Ecto,241907
15238.4,7,10000,H,Ecto,62905.2
15238.4,7,1000,H,Endo,6.04223e+08
15238.4,7,10000,H,Endo,915750
15238.4,7,100,O,Ecto,16050.7
15238.4,7,1000,O,Ecto,489424
15238.4,7,100,O,Endo,1.04371e+07
15238.4,7,1000,O,Endo,1.78878e+07
15238.4,7,100,C,Ecto,95704.7
15238.4,7,1000,C,Ecto,8.24976e+06
15238.4,7,10000,C,Ecto,2.65161e+07
7498.23,7,100,H,Ecto,157664
7498.23,7,1000,H,Ecto,402237
7498.23,7,10000,H,Ecto,216.108
7498.23,7,1000,H,Endo,2.08817e+08
7498.23,7,10000,H,Endo,11393
7498.23,7,100,O,Ecto,34790.7
7498.23,7,1000,O,Ecto,86451.8
7498.23,7,100,O,Endo,1.32415e+07
7498.23,7,1000,O,Endo,6.44505e+06
7498.23,7,100,C,Ecto,3576.69
7498.23,7,1000,C,Ecto,859367
