Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,42.5421
93898.5,1,10000,H,Ecto,1.82284e+06
93898.5,1,1000,H,Endo,151586
93898.5,1,10000,H,Endo,6.83758e+07
93898.5,1,1000,O,Ecto,19953.3
93898.5,1,10000,O,Ecto,3.15968e+06
93898.5,1,1000,O,Endo,355537
93898.5,1,10000,O,Endo,1.56986e+07
93898.5,1,1000,C,Ecto,4182.63
93898.5,1,10000,C,Ecto,6.01746e+06
2556.96,2,10,H,Ecto,1898.55
2556.96,2,100,H,Ecto,1.69285e+06
2556.96,2,1000,H,Ecto,30503
2556.96,2,100,H,Endo,9.7903e+06
2556.96,2,1000,H,Endo,1.47087e+08
2556.96,2,100,O,Ecto,6.38784e+06
2556.96,2,1000,O,Ecto,9.44284e+06
2556.96,2,100,O,Endo,3.24805e+07
2556.96,2,1000,O,Endo,6.84686e+07
2556.96,2,100,C,Ecto,630208
2556.96,2,1000,C,Ecto,1.79944e+07
2556.96,2,10000,C,Ecto,3.28246e+06
81987.1,2,1000,H,Ecto,7.07281e+06
81987.1,2,10000,H,Ecto,47718
81987.1,2,1000,H,Endo,1.89609e+06
81987.1,2,10000,H,Endo,733366
81987.1,2,1000,O,Ecto,30152.8
81987.1,2,10000,O,Ecto,4598.83
81987.1,2,1000,O,Endo,1.3349e+07
81987.1,2,10000,O,Endo,1.23831e+06
81987.1,2,1000,C,Ecto,1.28166e+06
81987.1,2,10000,C,Ecto,8.83901e+06
81987.1,2,10000,C,Endo,1.95654
8727.34,2,100,H,Ecto,416924
8727.34,2,1000,H,Ecto,82817.2
8727.34,2,10000,H,Ecto,19936.6
8727.34,2,100,H,Endo,1.4221e+07
8727.34,2,1000,H,Endo,4.82714e+08
8727.34,2,10000,H,Endo,123.472
8727.34,2,100,O,Ecto,237630
8727.34,2,1000,O,Ecto,220377
8727.34,2,100,O,Endo,1.88782e+07
8727.34,2,1000,O,Endo,6.68581e+06
8727.34,2,10000,O,Endo,68.2552
8727.34,2,100,C,Ecto,287519
8727.34,2,1000,C,Ecto,1.77255e+07
8727.34,2,10000,C,Ecto,4.62312e+06
4895.17,2,100,H,Ecto,6.10027e+06
4895.17,2,1000,H,Ecto,670373
4895.17,2,10000,H,Ecto,111445
4895.17,2,100,H,Endo,4.42004e+08
4895.17,2,1000,H,Endo,8.06766e+09
4895.17,2,10000,H,Endo,3334.31
4895.17,2,100,O,Ecto,5.04808e+06
4895.17,2,1000,O,Ecto,1.44758e+07
4895.17,2,100,O,Endo,5.12028e+08
4895.17,2,1000,O,Endo,3.19176e+07
4895.17,2,10000,O,Endo,182.012
4895.17,2,100,C,Ecto,1.59951e+07
4895.17,2,1000,C,Ecto,4.77047e+08
4895.17,2,10000,C,Ecto,7.43688e+07
