GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33923e+10,0,0,0
0,0,406028,9.78031e+09,0,0,0
0,0,1.45505e+06,1.17381e+10,0,0,0
0,0,4252.74,1.25821e+10,0,0,0
0,0,11120.2,8.06494e+09,0,0,0
0,0,473.97,5.00504e+10,0,0,0
0,0,25792.9,1.83415e+10,0,0,0
0,0,11672,2.67438e+09,0,0,0
0,0,1118.93,1.06362e+11,0,0,0
0,0,4300.05,2.54736e+10,0,0,0
0,0,462.489,3.87089e+09,0,0,0
0,0,11120.2,0,0,0,0
0,0,494.494,0,0,0,0
0,1,93898.5,0,7.03503e+07,1.92338e+07,6.02164e+06
0,2,2556.96,8.21805e+08,1.58602e+08,1.1678e+08,2.19071e+07
0,2,81987.1,2.09392e+09,9.74998e+06,1.46221e+07,1.01207e+07
0,2,8727.34,1.58992e+08,4.97455e+08,2.60221e+07,2.26362e+07
0,2,4895.17,3.58085e+09,8.51655e+09,5.6347e+08,5.67411e+08
0,2,625.638,1.20505e+10,1.01e+11,2.69793e+08,2.62083e+08
0,2,26893.9,5.9094e+09,1.88529e+10,3.86471e+08,7.33671e+08
0,2,8727.34,2.56028e+10,1.34946e+10,9.70398e+09,3.25055e+08
0,2,527.459,5.43558e+08,740589,94447.1,167321
0,2,2510.48,6.17278e+09,5.47102e+06,752934,1.0508e+06
0,2,925.5,1.84687e+09,3.22975e+06,467150,492276
0,2,26904,1.89958e+09,8.87511e+08,5.19697e+08,7.05945e+07
0,2,618.474,4.47844e+09,7.8627e+06,1.19748e+07,351.982
0,2,8727.34,2.37074e+09,1.55226e+10,8.94467e+06,4.84979e+07
0,2,4895.17,6.19475e+10,9.75941e+09,5.38057e+07,5.74074e+08
0,2,685.488,0,0,0,0
0,2,2654.51,0,0,0,0
0,3,263.64,6.0965e+08,0,0,0
0,3,136.985,7.0334e+08,0,0,0
0,3,124.619,3.15552e+06,0,0,0
0,3,361.989,2.49161e+09,0,0,0
0,3,53.7465,8.67158e+08,0,0,0
0,3,19.7457,6.41628e+08,0,0,0
0,3,12.6181,9.21106e+08,0,0,0
0,3,32.9414,0,0,0,0
0,4,110.437,0,19608.8,7731.77,0
0,4,562.354,0,2.24732e+07,4.99158e+07,31841.9
0,4,246.472,0,2.38373e+07,2.25597e+07,85918
0,4,1182.67,0,3.48401e+07,1.99567e+07,6129.76
0,4,1309.47,0,6.92851e+08,3.21087e+09,1.01715e+08
0,4,40.4241,0,1.33939e+06,350494,1.6441e-06
0,5,672.877,1.1898e+09,2.48293e+07,479601,3.25671e+06
0,5,85.234,3.34155e+08,147016,513434,12.9535
0,5,3.11048,2.59831e+08,0,1793.45,0
0,5,2.25599,1.82502e+08,0,0,0
0,5,11.3342,8.94058e+07,0,1447.35,0
0,5,20.7097,0,0,0,0
0,5,2.25756,0,0,0,0
0,6,8001.09,8.64262e+06,0,0,0
0,6,59102.4,1.07182e+09,0,0,0
0,6,11991.1,1.20009e+08,0,0,0
0,6,64.043,8.14662e+07,0,0,0
0,6,2852.77,8.04831e+09,0,0,0
0,6,866.046,2.91802e+09,0,0,0
0,6,459.094,8.12379e+06,0,0,0
0,6,2459.61,2.66956e+07,0,0,0
0,6,8192.45,1.1639e+08,0,0,0
0,6,2459.61,1.65651e+06,0,0,0
0,6,2707.95,6.29779e+08,0,0,0
0,6,11870.3,1.05078e+09,0,0,0
0,6,1472.69,4.90119e+07,0,0,0
0,6,465.959,1.38317e+08,0,0,0
0,6,459.094,1.56429e+07,0,0,0
0,6,835.947,4.41903e+09,0,0,0
0,6,7878.46,2.1061e+07,0,0,0
0,6,12202.7,0,0,0,0
0,6,65.5967,0,0,0,0
0,7,15238.4,0,5.64247e+08,1.28633e+07,2.33872e+07
0,7,7498.23,0,2.49136e+08,1.22648e+07,1.40439e+07
0,7,10582.5,0,1.20252e+09,3.55341e+07,4.33507e+07
0,7,42193.6,0,2.74996e+09,1.58155e+09,3.99493e+08
0,7,807.878,0,2.16825e+08,8.00279e+08,3.3429e+07
0,7,266.184,0,1.38037e+09,2.40723e+07,1.14579e+08
0,7,420.204,0,1.17097e+09,5.46603e+07,8.34959e+07
0,7,1695.33,0,3.23653e+09,9.44924e+09,3.27965e+08
0,7,10582.5,0,8.10118e+09,1.50779e+10,1.05457e+09
0,7,10569.4,0,5.99988e+08,3.10384e+08,6.05406e+08
0,7,1718.72,0,5.18983e+09,3.12033e+07,1.80697e+08
0,7,42193.6,0,8.70132e+09,9.47352e+09,6.58514e+08
0,7,11213.4,0,8.62295e+08,3.35223e+07,1.85177e+08
0,7,7091.74,0,1.58202e+10,2.11147e+09,3.72817e+09
0,7,266.184,0,0,0,0
0,7,448.11,0,0,0,0
0,7,800.448,0,0,0,0
0,8,41270.4,4.73464e+08,3.1961e+08,1.23459e+07,2.3715e+07
0,8,3645,1.75299e+07,2.06009e+07,5.64606e+06,1.9111e+06
0,8,5733.78,3.17497e+07,1.14088e+08,3.7864e+06,6.53475e+06
0,8,21648.8,3.10068e+08,3.46384e+08,9.30312e+06,1.3357e+07
0,8,6847.92,7.85646e+07,3.14363e+08,9.6356e+06,1.75013e+07
0,8,738.201,1.2505e+09,1.13861e+07,2.66302e+07,2.7851e+06
0,8,6095.51,9.43112e+08,2.16255e+07,9.98674e+07,4.58346e+06
0,8,3645,4.54835e+08,5.17405e+07,785737,3.3521e+06
0,8,6888.88,2.56853e+09,7.5652e+06,2.93926e+06,4.92945e+06
0,8,758.697,1.29973e+09,3.90429e+06,77548.4,15678.3
0,8,3807.27,0,0,0,0
0,8,738.201,0,0,0,0
0,8,5269.97,0,0,0,0
