Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,5.81045e+06
93898.5,1,10000,H,Endo,6.98195e+06
93898.5,1,100000,H,Endo,15195.5
93898.5,1,10000,O,Ecto,1.72558e+06
93898.5,1,10000,O,Endo,9.18808e+07
93898.5,1,10000,C,Ecto,5.40135e+06
2556.96,2,10,H,Ecto,105.104
2556.96,2,100,H,Ecto,72831.3
2556.96,2,1000,H,Ecto,36482.5
2556.96,2,100,H,Endo,244937
2556.96,2,1000,H,Endo,43285.8
2556.96,2,10000,H,Endo,204.521
2556.96,2,10,O,Ecto,87.4249
2556.96,2,100,O,Ecto,32668.2
2556.96,2,1000,O,Ecto,13673
2556.96,2,100,O,Endo,18780.1
2556.96,2,1000,O,Endo,27808.8
2556.96,2,100,C,Ecto,1688.46
2556.96,2,1000,C,Ecto,91858.1
2556.96,2,10000,C,Ecto,70747.2
81987.1,2,1000,H,Ecto,4.92353e+06
81987.1,2,10000,H,Ecto,1.01549e+06
81987.1,2,1000,H,Endo,3.84949e+07
81987.1,2,10000,H,Endo,1.46995e+07
81987.1,2,1000,O,Ecto,751673
81987.1,2,10000,O,Ecto,9669.72
81987.1,2,1000,O,Endo,1.39014e+08
81987.1,2,10000,O,Endo,865451
81987.1,2,1000,C,Ecto,222721
81987.1,2,10000,C,Ecto,1.21924e+09
81987.1,2,10000,C,Endo,0.0282706
4895.17,2,100,H,Ecto,507119
4895.17,2,1000,H,Ecto,798208
4895.17,2,10000,H,Ecto,1054.39
4895.17,2,100,H,Endo,1.46931e+06
4895.17,2,1000,H,Endo,2.29474e+06
4895.17,2,10000,H,Endo,7607.17
4895.17,2,100,O,Ecto,520914
4895.17,2,1000,O,Ecto,537783
4895.17,2,10000,O,Ecto,2740.1
4895.17,2,100,O,Endo,300367
4895.17,2,1000,O,Endo,594078
4895.17,2,100,C,Ecto,3502.6
4895.17,2,1000,C,Ecto,1.94636e+06
4895.17,2,10000,C,Ecto,827311
625.638,2,10,H,Ecto,16435
625.638,2,100,H,Ecto,1193.97
625.638,2,10,O,Ecto,230.883
625.638,2,100,O,Ecto,0.346211
625.638,2,1000,O,Ecto,0.231429
625.638,2,100,O,Endo,0.0604861
625.638,2,1000,O,Endo,0.875018
625.638,2,100,C,Ecto,163.458
625.638,2,1000,C,Ecto,28.5929
26893.9,2,100,H,Ecto,636525
26893.9,2,1000,H,Ecto,5.13396e+08
26893.9,2,10000,H,Ecto,1.30698e+07
26893.9,2,100,H,Endo,375769
26893.9,2,1000,H,Endo,7.6911e+09
26893.9,2,10000,H,Endo,1.09284e+09
26893.9,2,100,O,Ecto,661256
26893.9,2,1000,O,Ecto,4.44621e+07
26893.9,2,10000,O,Ecto,2.9062e+06
26893.9,2,100,O,Endo,245516
26893.9,2,1000,O,Endo,1.75467e+08
26893.9,2,100,C,Ecto,49965
26893.9,2,1000,C,Ecto,4.38717e+08
26893.9,2,10000,C,Ecto,3.91412e+08
8727.34,2,100,H,Ecto,1.38759e+08
8727.34,2,1000,H,Ecto,3.93147e+08
8727.34,2,10000,H,Ecto,30123.1
8727.34,2,100,H,Endo,1.90323e+08
8727.34,2,1000,H,Endo,2.59271e+09
8727.34,2,10000,H,Endo,4.8411e+07
8727.34,2,100,O,Ecto,9.99468e+07
8727.34,2,1000,O,Ecto,4.016e+08
8727.34,2,10000,O,Ecto,1.7397e+06
8727.34,2,100,O,Endo,4.46923e+07
8727.34,2,1000,O,Endo,2.31669e+08
8727.34,2,100,C,Ecto,1.62282e+06
8727.34,2,1000,C,Ecto,8.81468e+08
8727.34,2,10000,C,Ecto,1.44405e+08
527.459,2,10,H,Ecto,175091
527.459,2,100,H,Ecto,36152.5
527.459,2,10,O,Ecto,2383.54
527.459,2,100,O,Ecto,36.5663
527.459,2,1000,O,Ecto,21.3101
527.459,2,100,O,Endo,20.3334
527.459,2,1000,O,Endo,122.402
527.459,2,100,C,Ecto,11209.6
