Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,302.314
93898.5,1,10000,H,Ecto,2.96376e+06
93898.5,1,1000,H,Endo,3.83271e+06
93898.5,1,10000,H,Endo,2.70594e+07
93898.5,1,1000,O,Ecto,198417
93898.5,1,10000,O,Ecto,1.1341e+07
93898.5,1,1000,O,Endo,2.0982e+06
93898.5,1,10000,O,Endo,1.15163e+06
93898.5,1,1000,C,Ecto,36232.9
93898.5,1,10000,C,Ecto,1.50496e+07
26501.5,2,100,H,Ecto,1.17055e+06
26501.5,2,1000,H,Ecto,2.95924e+07
26501.5,2,10000,H,Ecto,244355
26501.5,2,100,H,Endo,2.23566e+06
26501.5,2,1000,H,Endo,8.50692e+08
26501.5,2,10000,H,Endo,67485.8
26501.5,2,100,O,Ecto,409624
26501.5,2,1000,O,Ecto,115530
26501.5,2,100,O,Endo,8.77254e+07
26501.5,2,1000,O,Endo,2.14423e+07
26501.5,2,10000,O,Endo,928498
26501.5,2,100,C,Ecto,73344.5
26501.5,2,1000,C,Ecto,1.11288e+07
26501.5,2,10000,C,Ecto,761939
2556.96,2,10,H,Ecto,9.7963
2556.96,2,100,H,Ecto,8.05143e+06
2556.96,2,1000,H,Ecto,121470
2556.96,2,10000,H,Ecto,1566.75
2556.96,2,100,H,Endo,9.8548e+07
2556.96,2,1000,H,Endo,1.48889e+09
2556.96,2,10000,H,Endo,1080.22
2556.96,2,100,O,Ecto,1.86561e+06
2556.96,2,1000,O,Ecto,1.92899e+06
2556.96,2,100,O,Endo,3.03628e+08
2556.96,2,1000,O,Endo,3.0906e+09
2556.96,2,100,C,Ecto,6.27958e+06
2556.96,2,1000,C,Ecto,3.84955e+06
2556.96,2,10000,C,Ecto,6.77932e+06
81987.1,2,1000,H,Ecto,4.54736e+06
81987.1,2,10000,H,Ecto,7937.83
81987.1,2,1000,H,Endo,2.56481e+07
81987.1,2,10000,H,Endo,1.4668e+06
81987.1,2,1000,O,Ecto,115345
81987.1,2,10000,O,Ecto,6207.49
81987.1,2,1000,O,Endo,6.34674e+06
81987.1,2,10000,O,Endo,305207
81987.1,2,1000,C,Ecto,947303
81987.1,2,10000,C,Ecto,99653.5
81987.1,2,10000,C,Endo,2.52804
8727.34,2,100,H,Ecto,1.47471e+06
8727.34,2,1000,H,Ecto,426318
8727.34,2,10000,H,Ecto,18256.7
8727.34,2,100,H,Endo,2.44222e+07
8727.34,2,1000,H,Endo,1.14738e+09
8727.34,2,10000,H,Endo,1.95065e+06
8727.34,2,100,O,Ecto,541536
8727.34,2,1000,O,Ecto,90551.3
8727.34,2,100,O,Endo,4.4596e+08
8727.34,2,1000,O,Endo,6.72649e+07
8727.34,2,10000,O,Endo,2888.7
8727.34,2,100,C,Ecto,768709
8727.34,2,1000,C,Ecto,1.41613e+06
8727.34,2,10000,C,Ecto,714486
4895.17,2,100,H,Ecto,6.01495e+07
4895.17,2,1000,H,Ecto,1.72154e+06
4895.17,2,10000,H,Ecto,267515
4895.17,2,100,H,Endo,2.74339e+09
4895.17,2,1000,H,Endo,2.09029e+10
4895.17,2,10000,H,Endo,100866
4895.17,2,100,O,Ecto,1.36274e+07
4895.17,2,1000,O,Ecto,8.56641e+06
4895.17,2,100,O,Endo,7.15386e+09
4895.17,2,1000,O,Endo,4.4508e+09
4895.17,2,10000,O,Endo,15994
4895.17,2,100,C,Ecto,2.02178e+07
4895.17,2,1000,C,Ecto,5.50478e+07
4895.17,2,10000,C,Ecto,1.07494e+08
625.638,2,10,H,Ecto,3.62303e+07
625.638,2,100,H,Ecto,2.85685e+08
625.638,2,1000,H,Ecto,50245.2
625.638,2,100,H,Endo,8.34117e+10
625.638,2,1000,H,Endo,4.27184e+09
625.638,2,10,O,Ecto,0.000530423
625.638,2,100,O,Ecto,4.17741e+09
625.638,2,1000,O,Ecto,4.38829e+06
625.638,2,100,O,Endo,1.14085e+09
625.638,2,1000,O,Endo,8.2305e+09
625.638,2,100,C,Ecto,1.56017e+09
625.638,2,1000,C,Ecto,2.0334e+08
26893.9,2,10,H,Ecto,4430.86
26893.9,2,100,H,Ecto,1.32638e+07
26893.9,2,1000,H,Ecto,170024
26893.9,2,10000,H,Ecto,450.683
26893.9,2,100,H,Endo,1.69653e+08
26893.9,2,1000,H,Endo,1.59911e+09
26893.9,2,10000,H,Endo,3950.39
26893.9,2,100,O,Ecto,4.49955e+06
26893.9,2,1000,O,Ecto,3.68701e+06
26893.9,2,100,O,Endo,4.84541e+08
26893.9,2,1000,O,Endo,6.16472e+09
26893.9,2,100,C,Ecto,1.16615e+07
26893.9,2,1000,C,Ecto,6.76106e+06
26893.9,2,10000,C,Ecto,1.10261e+07
636.605,2,10,H,Ecto,172397
636.605,2,1,O,Ecto,469445
636.605,2,10,O,Ecto,44328.7
636.605,2,10,C,Ecto,95559.7
636.605,2,100,C,Ecto,45979.7
8727.34,2,10,H,Ecto,2.04233e+06
8727.34,2,100,H,Ecto,1.46333e+07
8727.34,2,1000,H,Ecto,2190.93
8727.34,2,100,H,Endo,1.36285e+08
8727.34,2,1000,H,Endo,3.68673e+08
8727.34,2,10,O,Ecto,7.88343e-18
8727.34,2,100,O,Ecto,2.51564e+08
8727.34,2,1000,O,Ecto,710059
8727.34,2,100,O,Endo,6.38298e+07
8727.34,2,1000,O,Endo,5.70154e+08
8727.34,2,100,C,Ecto,4.75547e+07
8727.34,2,1000,C,Ecto,8.58487e+06
523.372,2,10,H,Ecto,1.29477e+07
523.372,2,100,H,Ecto,1.9275e+07
523.372,2,1000,H,Ecto,691.742
523.372,2,100,H,Endo,906753
523.372,2,1000,H,Endo,4.59308e+06
523.372,2,1,O,Ecto,28288.6
523.372,2,10,O,Ecto,20061.7
523.372,2,100,O,Ecto,3.90971e+06
523.372,2,1000,O,Ecto,902.68
523.372,2,100,O,Endo,4.63438e+06
523.372,2,1000,O,Endo,2.59124e+06
