GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.4152e+10,0,0,0
0,0,406028,9.02262e+09,0,0,0
0,0,1.45505e+06,1.22124e+10,0,0,0
0,0,4252.74,9.97439e+09,0,0,0
0,0,11120.2,6.01987e+09,0,0,0
0,0,25792.9,1.54488e+10,0,0,0
0,0,1118.93,2.5093e+11,0,0,0
0,0,4300.05,3.04874e+11,0,0,0
0,0,462.489,2.1295e+10,0,0,0
0,0,11120.2,1.81459e+10,0,0,0
0,0,4531.48,1.33826e+10,0,0,0
0,0,462.629,2.40421e+09,0,0,0
0,0,25777.3,0,0,0,0
0,0,11120.2,0,0,0,0
0,1,93898.5,0,3.42677e+07,1.35603e+08,4.96855e+06
0,2,2556.96,4.08955e+08,5.58796e+07,1.7426e+07,3.54413e+07
0,2,81987.1,2.14106e+09,1.52595e+06,1.16976e+08,9.97512e+07
0,2,4895.17,1.10822e+09,6.67337e+09,6.16343e+07,6.30369e+08
0,2,625.638,2.03875e+10,3.84925e+07,2.85222e+07,4.21538e+07
0,2,26893.9,6.36895e+09,4.26696e+10,6.59063e+07,1.06198e+09
0,2,8727.34,2.86843e+10,6.94235e+10,2.41297e+09,6.25442e+09
0,2,527.459,3.90127e+08,500599,225804,978217
0,2,2510.48,5.15362e+09,4.88932e+06,1.3491e+06,9.27231e+06
0,2,925.5,2.49651e+09,2.14481e+06,748411,1.96231e+06
0,2,26904,2.03466e+09,6.07512e+09,6.25362e+07,7.48662e+08
0,2,8727.34,1.47044e+10,9.24112e+07,1.31893e+08,1.07059e+08
0,2,685.488,1.58199e+09,73248.8,8.32797e+06,10.6928
0,2,8727.34,0,0,0,0
0,2,4805.45,0,0,0,0
0,2,2622.66,0,0,0,0
0,3,263.64,1.10701e+09,0,0,0
0,3,124.619,7.83437e+06,0,0,0
0,3,361.989,1.56125e+09,0,0,0
0,3,53.7465,4.40593e+08,0,0,0
0,3,19.7457,3.31798e+08,0,0,0
0,3,12.6181,2.84168e+08,0,0,0
0,3,32.9414,3.00808e+08,0,0,0
0,3,20.2145,0,0,0,0
0,3,137.463,0,0,0,0
0,4,562.354,0,2.42281e+07,2.30915e+07,2.53043e+06
0,4,246.472,0,1.11895e+07,6.17478e+06,611954
0,4,1182.67,0,4.488e+06,1.04101e+08,961.552
0,4,40.4241,0,0,731584,0
0,4,1309.47,0,2.73402e+08,1.34499e+08,2.90587e+08
0,5,672.877,1.27608e+09,1.08965e+08,7.33398e+08,7.00418e+06
0,5,85.234,2.52955e+08,60507.7,329514,72.9639
0,5,11.3342,1.0417e+08,973.706,2.80184e+06,0.0090855
0,5,2.25756,1.03269e+07,0,0,0
0,5,3.02561,5.62925e+08,0,0,0
0,5,2.25599,6.59119e+08,0,0,0
0,6,8001.09,6.94788e+06,0,0,0
0,6,59102.4,1.34604e+09,0,0,0
0,6,11991.1,9.06071e+07,0,0,0
0,6,64.043,1.01066e+07,0,0,0
0,6,866.046,2.54382e+09,0,0,0
0,6,459.094,6.63736e+06,0,0,0
0,6,2459.61,4.07461e+07,0,0,0
0,6,8192.45,1.914e+08,0,0,0
0,6,2459.61,2.87221e+06,0,0,0
0,6,2707.95,1.03217e+10,0,0,0
0,6,11870.3,1.51461e+09,0,0,0
0,6,1472.69,8.98298e+07,0,0,0
0,6,459.094,2.67227e+08,0,0,0
0,6,7878.46,3.51131e+07,0,0,0
0,6,12202.7,2.27738e+08,0,0,0
0,6,458.515,1.00912e+07,0,0,0
0,6,2906.67,6.12071e+09,0,0,0
0,6,902.542,1.18591e+09,0,0,0
0,6,59.8739,0,0,0,0
0,7,15238.4,0,5.20929e+08,1.03421e+06,1.67058e+07
0,7,7498.23,0,2.10536e+08,1.26112e+06,2.65896e+07
0,7,10582.5,0,1.14994e+09,2.16845e+06,5.15389e+07
0,7,42193.6,0,8.08699e+08,8.43383e+08,2.63934e+09
0,7,807.878,0,1.79541e+08,3.54748e+08,2.68502e+08
0,7,266.184,0,1.31446e+07,5.9836e+06,1.36883e+07
0,7,420.204,0,2.98307e+07,2.3386e+07,3.95627e+07
0,7,10582.5,0,3.57452e+10,5.6395e+09,1.12307e+10
0,7,10569.4,0,6.73984e+08,4.14095e+08,9.41968e+08
0,7,1718.72,0,4.86818e+09,7.48299e+09,5.44746e+09
0,7,42193.6,0,2.69414e+10,7.00836e+09,7.68535e+09
0,7,42889.1,0,1.83092e+09,2.1442e+09,1.96742e+09
0,7,7640.79,0,1.6578e+10,1.60647e+10,1.93307e+09
0,7,1705.36,0,2.47648e+09,1.47981e+10,6.42552e+08
0,7,281.944,0,7.34759e+06,2.71143e+08,210.346
0,7,420.204,0,4.07167e+07,9.84152e+06,301691
0,7,10057.7,0,1.6842e+08,5.21054e+07,2.26406e+08
0,7,805.782,0,0,0,0
0,8,41270.4,6.05561e+08,2.83002e+08,1.51934e+07,1.2083e+08
0,8,3645,1.6124e+07,1.15935e+07,1.01832e+06,4.6632e+06
0,8,21648.8,3.08359e+08,1.78434e+08,3.33709e+06,6.76568e+07
0,8,6847.92,4.40319e+07,3.73909e+08,1.78932e+06,1.54256e+07
0,8,738.201,9.83582e+08,5.94918e+06,8.42732e+06,7.06558e+06
0,8,6095.51,1.3167e+09,1.93599e+08,1.67469e+08,1.47182e+08
0,8,3645,6.92098e+08,2.307e+06,958179,1.56275e+06
0,8,6888.88,3.19451e+09,4.66664e+08,2.01386e+09,2.33364e+07
0,8,3807.27,7.02524e+07,14137.8,16662.3,8316.77
0,8,738.201,1.09726e+09,557399,373299,28909.2
0,8,7042.28,3.08558e+08,148165,109209,225944
0,8,23494.1,0,0,0,0
0,8,3808.05,0,0,0,0
