GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,535761,125492,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,366480,139451,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,910207,74678.1,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,43.006,2189.77,2189.77,26932.7,-2.24328,0,0.5,2,0,6,1,27,7,20
0,0,32.5063,1209.73,1136.92,4.1982e+08,-2.20756,16,0.5,2,0,4294967295,0,10,10,0
0,0,322.715,10838.5,10838.5,570636,-2.50065,16,0.5,2,3546.71,25,1,10,9,1
0,0,1561.09,27946.2,22785.2,676094,-2.30151,17,0.5,2,1048.82,4294967295,0,9,9,0
0,0,39.0046,455.269,455.269,7.43081e+07,-2.20265,17,0.5,2,-1.09355e-14,21,1,9,4,5
0,0,1553.82,27581.5,6520.99,159297,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,335.905,4266.56,2257.03,3.03119e+07,-2.46243,22,0.5,2,157.396,4294967295,0,4,4,0
0,0,40.0372,1104.69,413.655,514313,-2.20756,23,0.5,2,0,4294967295,0,3,3,0
0,0,41.64,2377.35,220.287,1.33788e+07,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,332.574,4856.41,962.04,4.65186e+07,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,40.2555,445.765,99.9341,2.39605e+07,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,40.4488,2220.22,40.4488,4.23715e+06,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,0,39.0046,455.269,39.0046,7.56318e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,4390.11,94353.6,13967.8,984167,-0.000167489,10,0.5,3.39261,0,4294967295,0,16,16,0
0,2,1012.88,81987.1,61425.4,63929.5,-2.24328,0,0.5,2.06181,0,4294967295,0,27,27,0
0,2,133.895,4895.17,4895.17,477974,-2.20756,0,0.5,3.00091,0,12,1,27,13,14
0,2,42.2902,2644.5,2644.5,213576,-2.34468,16,0.5,2.82502,1162.29,19,1,10,3,7
0,2,25.0101,587.735,587.735,1.18829e+07,-2.35147,17,0.5,2.4431,2.84217e-14,19,1,9,2,7
0,2,136.143,4583.41,790.846,2.64449e+08,-2.20756,22,0.5,2.33078,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,15978.1,1.26732e+06,-2.46243,22,0.5,3.00518,846.776,4294967295,0,4,4,0
0,2,260.359,8492.78,3710.26,1.41596e+07,-2.50065,22,0.5,2.75301,0,4294967295,0,4,4,0
