GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,92692.5,-2.35147,0,0.5,2,88009.2,29,1,31,30,1
0,0,3464.99,406028,406028,93546.2,-2.34468,0,0.5,2,112126,28,1,31,29,2
0,0,47894.7,1.45505e+06,1.20326e+06,66233.5,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,43.006,2189.77,2189.77,53.8011,-2.24328,0,0.5,2,2020.21,6,1,31,7,24
0,0,32.5063,1209.73,1209.73,1.75076e+08,-2.20756,16,0.5,2,368.11,27,1,14,11,3
0,0,322.715,10838.5,10838.5,266059,-2.50065,16,0.5,2,3087.77,25,1,14,9,5
0,0,1553.82,27581.5,18308.8,833442,-2.30151,22,0.5,2,5742.4,4294967295,0,8,8,0
0,0,335.905,4266.56,4266.56,4.15397e+07,-2.46243,22,0.5,2,2826.31,28,1,8,6,2
0,0,41.64,2377.35,1845.43,7.31708e+06,-2.24328,24,0.5,2,0,4294967295,0,6,6,0
0,0,40.4488,2220.22,733.824,27609.7,-2.24328,26,0.5,2,0,4294967295,0,4,4,0
0,0,321.91,10699.3,1534.46,9.62939e+06,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,40.8149,469.92,415.142,1.77313e+07,-2.20265,27,0.5,2,-4.14865e-16,4294967295,0,3,3,0
0,0,42.6157,2239.26,226.097,296509,-2.24328,28,0.5,2,0,4294967295,0,2,2,0
0,0,317.755,11606.5,576.191,7.19193e+06,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,0,31.2018,1218.96,80.5841,5.26879e+07,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,1,4390.11,94353.6,33597.5,851569,-0.000167489,10,0.5,3.5857,0,4294967295,0,20,20,0
0,2,1012.88,81987.1,81987.1,51765.1,-2.24328,0,0.5,2.3589,4491.35,30,1,31,31,0
0,2,133.895,4895.17,4895.17,123881,-2.20756,0,0.5,3.00906,2414.8,12,1,31,13,18
0,2,42.2902,2644.5,2644.5,3255.69,-2.34468,16,0.5,2.53095,850.155,19,1,14,3,11
0,2,25.0101,587.735,587.735,523.201,-2.35147,17,0.5,2.95584,1167.76,19,1,13,2,11
0,2,1673.33,26501.5,26501.5,601281,-2.46243,22,0.5,2.70381,6833.79,28,1,8,6,2
0,2,260.359,8492.78,8492.78,7.64352e+06,-2.50065,22,0.5,3.0502,3732.18,29,1,8,7,1
0,2,30.1441,907.867,521.433,2.593e+06,-2.18799,23,0.5,2.24815,0,4294967295,0,7,7,0
0,2,42.3843,2529.11,437.381,6.70559e+07,-2.34468,24,0.5,2.11112,0,4294967295,0,6,6,0
0,2,133.895,4895.17,588.307,2.456e+08,-2.20756,25,0.5,2.65039,0,4294967295,0,5,5,0
0,2,47.6321,563.134,369.89,4.78751e+06,-2.30426,25,0.5,2.16845,0.0435967,4294967295,0,5,5,0
0,2,255.387,8428.68,1069.34,4.48903e+06,-2.50065,25,0.5,2.09458,0,4294967295,0,5,5,0
0,2,25.0101,587.735,542.394,3.62857e+06,-2.35147,25,0.5,2.94286,0,4294967295,0,5,5,0
0,2,42.2902,2644.5,166.201,4.23886e+06,-2.34468,27,0.5,2.04489,0,4294967295,0,3,3,0
0,2,22.5186,615.344,67.8531,2.57316e+06,-2.35147,28,0.5,2.02107,0,4294967295,0,2,2,0
0,2,40.2981,2764.51,66.9389,1.45735e+06,-2.34468,29,0.5,2.00006,0,4294967295,0,1,1,0
0,2,133.284,5070.17,454.594,1.46903e+07,-2.20756,29,0.5,2.94066,0,4294967295,0,1,1,0
0,2,1725.21,27087.1,2182.84,7.0742e+06,-2.46243,29,0.5,2.17524,0,4294967295,0,1,1,0
0,3,3.93776,154.251,154.251,316626,-2.24328,24,0.131027,2,33.535,30,1,6,6,0
0,3,0.787609,9.38402,9.38402,494236,-2.35147,25,0.131027,2,15.7291,28,1,5,3,2
0,3,47.216,406.753,406.753,1.97846e+06,-2.30426,25,0.131027,2,26.5228,30,1,5,5,0
0,3,8.23727,73.9049,71.8561,9.24409e+06,-2.46243,27,0.131027,2,0,4294967295,0,3,3,0
0,3,0.8239,31.0938,19.7014,1.48509e+06,-2.34468,27,0.131027,2,0,4294967295,0,3,3,0
0,3,2.51175,18.6012,18.3294,257331,-2.30151,28,0.131027,2,0,4294967295,0,2,2,0
0,3,0.738131,9.02732,8.28885,3.93735e+06,-2.35147,28,0.131027,2,0,4294967295,0,2,2,0
0,3,13.0802,287.821,29.1365,7.64849e+07,-2.50065,29,0.131027,2,0,4294967295,0,1,1,0
0,4,17.2067,628.512,58.5602,2.2605e+06,-2.71651,22,0.131027,3.49227,0,4294967295,0,8,8,0
0,4,26.3653,234.285,27.0471,1.15843e+06,-2.30151,22,0.131027,3.49999,0,4294967295,0,8,8,0
