GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,104819,-2.35147,0,0.5,2,34519.1,29,1,30,30,0
0,0,3464.99,406028,406028,106130,-2.34468,0,0.5,2,73438.1,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12466e+06,68250.6,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,43.006,2189.77,2189.77,341.399,-2.24328,0,0.5,2,1010.48,6,1,30,7,23
0,0,32.5063,1209.73,1209.73,2.33065e+08,-2.20756,16,0.5,2,5.68434e-14,27,1,13,11,2
0,0,322.715,10838.5,10838.5,324166,-2.50065,16,0.5,2,0,25,1,13,9,4
0,0,1553.82,27581.5,14546.8,936718,-2.30151,22,0.5,2,5742.4,4294967295,0,7,7,0
0,0,335.905,4266.56,4266.56,4.89748e+07,-2.46243,22,0.5,2,1639.88,28,1,7,6,1
0,0,41.64,2377.35,1197.39,8.60969e+06,-2.24328,24,0.5,2,0,4294967295,0,5,5,0
0,0,40.4488,2220.22,418.388,28458.3,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,321.91,10699.3,975.204,1.03153e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,40.8149,469.92,218.322,1.86523e+07,-2.20265,27,0.5,2,-4.14865e-16,4294967295,0,2,2,0
0,0,42.6157,2239.26,106.088,305829,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,317.755,11606.5,317.755,7.50072e+06,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,31.2018,1218.96,31.2018,6.77139e+09,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,1,4390.11,94353.6,24992.9,877504,-0.000167489,10,0.5,3.37508,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,77889.6,58393.4,-2.24328,0,0.5,2.13242,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,176793,-2.20756,0,0.5,2.9892,0,12,1,30,13,17
0,2,42.2902,2644.5,2644.5,13851,-2.34468,16,0.5,2.56584,0,19,1,13,3,10
0,2,25.0101,587.735,587.735,29471.3,-2.35147,17,0.5,2.00061,178.929,19,1,12,2,10
0,2,1673.33,26501.5,26501.5,762760,-2.46243,22,0.5,2.72685,9.09495e-13,28,1,7,6,1
0,2,260.359,8492.78,8492.78,9.55118e+06,-2.50065,22,0.5,2.96959,20.6777,29,1,7,7,0
0,2,30.1441,907.867,366.478,2.70406e+06,-2.18799,23,0.5,2.00944,0,4294967295,0,6,6,0
0,2,42.3843,2529.11,324.432,7.83895e+07,-2.34468,24,0.5,2.00357,0,4294967295,0,5,5,0
0,2,133.895,4895.17,559.54,4.1099e+08,-2.20756,25,0.5,2.00052,0,4294967295,0,4,4,0
0,2,47.6321,563.134,257.336,5.36727e+06,-2.30426,25,0.5,2.0022,0.0435967,4294967295,0,4,4,0
0,2,255.387,8428.68,824.701,4.64688e+06,-2.50065,25,0.5,2.02096,0,4294967295,0,4,4,0
0,2,25.0101,587.735,162.811,3.81015e+06,-2.35147,25,0.5,2.0014,0,4294967295,0,4,4,0
0,2,42.2902,2644.5,109.883,4.46563e+06,-2.34468,27,0.5,2.00021,0,4294967295,0,2,2,0
0,2,22.5186,615.344,40.338,2.73691e+06,-2.35147,28,0.5,2.0004,0,4294967295,0,1,1,0
