GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80011.7,-2.35147,0,0.5,2,138549,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28099e+06,63978.1,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,33711.3,-2.18799,0,0.5,2,92192.3,23,1,32,24,8
0,0,310.149,4304.17,4304.17,56770.9,-2.46243,12,0.5,2,4848.37,18,1,19,6,13
0,0,1638.55,24093.3,24093.3,208803,-2.30151,17,0.5,2,10762.3,27,1,14,10,4
0,0,302.922,10970.1,7195.67,1.83757e+07,-2.50065,23,0.5,2,0,4294967295,0,8,8,0
0,0,1713.25,25834.7,18917.4,1.05775e+06,-2.30151,23,0.5,2,0,4294967295,0,8,8,0
0,0,42.0225,2107.46,2107.46,3.26583e+06,-2.24328,24,0.5,2,587.697,31,1,7,7,0
0,0,42.4844,482.861,482.861,2.93256e+07,-2.20265,26,0.5,2,544.898,30,1,5,4,1
0,0,327.467,4294.38,2297.31,6.67575e+07,-2.46243,26,0.5,2,0,4294967295,0,5,5,0
0,0,316.413,10781.1,2193.32,1.45882e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,42.4844,482.861,482.861,569675,-2.20265,27,0.5,2,256.276,31,1,4,4,0
0,0,298.271,4421.19,1461.96,3.82543e+06,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,4668.9,288821,10991.1,1.91637e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,1697.91,25457.7,3623.89,2.95253e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,316.413,10781.1,951.147,1.1064e+07,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,0,46.4228,486.445,234.219,1.49038e+07,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,1,1349.36,110491,54826.3,8.82884,-0.00413064,10,0.5,3.88916,0,4294967295,0,21,21,0
0,1,4352.32,93898.5,58222.8,637983,-0.000167489,10,0.5,3.9345,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,78328.4,-2.24328,0,0.5,2.48888,11590,30,1,32,31,1
0,2,133.895,4895.17,4895.17,132223,-2.20756,0,0.5,2.673,5842.08,12,1,32,13,19
0,2,40.6598,478.367,478.367,534.873,-2.20265,14,0.5,2.00565,620.497,17,1,17,3,14
0,2,29.8604,886.386,886.386,802.344,-2.18799,14,0.5,2.02236,781.263,18,1,17,4,13
0,2,257.878,8727.34,8727.34,4.41932e+06,-2.50065,22,0.5,2.52503,4736.74,27,1,9,5,4
0,2,1584.57,26434.7,26434.7,518088,-2.46243,22,0.5,2.93428,16855.3,29,1,9,7,2
0,2,41.8346,2556.96,1391.31,6.52402e+07,-2.34468,23,0.5,2.01982,1.22698,4294967295,0,8,8,0
0,2,1659.8,26531.7,17183.3,804350,-2.46243,25,0.5,2.79568,0,4294967295,0,6,6,0
