GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,580527,119238,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,975478,72135.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,4668.9,288821,288821,60654.8,-2.18799,0,0.5,2,132417,23,1,28,24,4
0,0,310.149,4304.17,4304.17,441876,-2.46243,12,0.5,2,1615,18,1,15,6,9
0,0,42.4844,482.861,482.861,2.14873e+08,-2.20265,15,0.5,2,1.42109e-14,19,1,12,4,8
0,0,316.413,10781.1,10781.1,952993,-2.50065,16,0.5,2,0,25,1,11,9,2
0,0,1638.55,24093.3,24093.3,421012,-2.30151,17,0.5,2,4350.51,27,1,10,10,0
0,0,302.922,10970.1,2117.67,1.95598e+07,-2.50065,23,0.5,2,0,4294967295,0,4,4,0
0,0,1713.25,25834.7,6909.84,1.29462e+06,-2.30151,23,0.5,2,0,4294967295,0,4,4,0
0,0,42.0225,2107.46,413.774,7.29535e+06,-2.24328,24,0.5,2,0,4294967295,0,3,3,0
0,0,42.4844,482.861,104.559,2.73286e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,327.467,4294.38,528.834,1.77636e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,316.413,10781.1,316.413,2.25602e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,42.4844,482.861,42.4844,2.45959e+09,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,1349.36,110491,34318.5,13.8489,-0.00413064,10,0.5,3.54921,0,4294967295,0,17,17,0
0,1,4352.32,93898.5,28493.8,719330,-0.000167489,10,0.5,3.48753,0,4294967295,0,17,17,0
0,2,41.8346,2556.96,2556.96,280410,-2.34468,0,0.5,3.1837,9.46811e-15,11,1,28,12,16
0,2,1012.88,81987.1,66605.2,107497,-2.24328,0,0.5,2.11788,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,531405,-2.20756,0,0.5,3.07592,4.05189e-14,12,1,28,13,15
0,2,40.6598,478.367,478.367,5.51005e+06,-2.20265,14,0.5,2.7793,0,17,1,13,3,10
0,2,29.8604,886.386,886.386,59109,-2.18799,14,0.5,2.70755,0,18,1,13,4,9
0,2,257.878,8727.34,8727.34,9.68945e+06,-2.50065,22,0.5,3.05797,0,27,1,5,5,0
0,2,1584.57,26434.7,21686.1,1.18741e+06,-2.46243,22,0.5,2.74943,368.221,4294967295,0,5,5,0
0,2,41.8346,2556.96,741.693,2.53505e+08,-2.34468,23,0.5,2.6033,0,4294967295,0,4,4,0
0,2,35.1631,454.02,72.2654,1.91718e+07,-2.20265,25,0.5,2.00012,0,4294967295,0,2,2,0
0,2,143.716,4678.14,315.887,4.60656e+08,-2.20756,25,0.5,2.01732,0,4294967295,0,2,2,0
0,2,1659.8,26531.7,4296.03,929283,-2.46243,25,0.5,3.11214,0,4294967295,0,2,2,0
