GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61598.2,-2.35147,0,0.5,2,245355,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.455e+06,60252.3,-2.30426,0,0.5,2,0,4294967295,0,34,34,0
0,0,4668.9,288821,288821,24394.3,-2.18799,0,0.5,2,153618,23,1,34,24,10
0,0,310.149,4304.17,4304.17,12309.8,-2.46243,12,0.5,2,8068.98,18,1,21,6,15
0,0,1638.55,24093.3,24093.3,136941,-2.30151,17,0.5,2,21522.3,27,1,16,10,6
0,0,302.922,10970.1,10970.1,1.57354e+07,-2.50065,23,0.5,2,134.269,33,1,10,10,0
0,0,1713.25,25834.7,25834.7,859796,-2.30151,23,0.5,2,2680.86,33,1,10,10,0
0,0,42.0225,2107.46,2107.46,1.81983e+06,-2.24328,24,0.5,2,2511.51,31,1,9,7,2
0,0,42.4844,482.861,482.861,1.28586e+06,-2.20265,26,0.5,2,1217.61,30,1,7,4,3
0,0,327.467,4294.38,3938.96,4.42803e+07,-2.46243,26,0.5,2,0,4294967295,0,7,7,0
0,0,316.413,10781.1,4318.39,1.08994e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,42.4844,482.861,482.861,26366.6,-2.20265,27,0.5,2,944.914,31,1,6,4,2
0,0,298.271,4421.19,3196.58,2.41695e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,4668.9,288821,17559.4,1.78953e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,1697.91,25457.7,6771.82,2.76966e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,316.413,10781.1,2225.81,8.54932e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,46.4228,486.445,486.445,628122,-2.20265,29,0.5,2,272.899,33,1,4,4,0
0,1,1349.36,110491,84539.7,6.23662,-0.00413064,10,0.5,3.9111,0,4294967295,0,23,23,0
0,1,4352.32,93898.5,77061.1,600828,-0.000167489,10,0.5,3.85113,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,59052.2,-2.24328,0,0.5,2.90567,36496,30,1,34,31,3
0,2,133.895,4895.17,4895.17,57137,-2.20756,0,0.5,2.03538,7823.91,12,1,34,13,21
0,2,29.8604,886.386,886.386,15.1983,-2.18799,14,0.5,2.00161,1252.68,18,1,19,4,15
0,2,257.878,8727.34,8727.34,2.64623e+06,-2.50065,22,0.5,2.0627,7300.12,27,1,11,5,6
0,2,1584.57,26434.7,26434.7,333653,-2.46243,22,0.5,2.77176,30173.2,29,1,11,7,4
0,2,41.8346,2556.96,1869.65,2.36994e+07,-2.34468,23,0.5,2.00146,1.22698,4294967295,0,10,10,0
0,2,1659.8,26531.7,26531.7,647789,-2.46243,25,0.5,2.66188,479.919,33,1,8,8,0
0,2,38.9109,2583.16,563.706,175792,-2.34468,26,0.5,2.00072,0,4294967295,0,7,7,0
0,2,39.821,489.238,408.29,1.8003e+06,-2.20265,27,0.5,2.00072,0,4294967295,0,6,6,0
0,2,29.8604,886.386,260.881,856672,-2.18799,28,0.5,2.00063,0,4294967295,0,5,5,0
0,2,117.229,4935.76,587.46,2.56063e+06,-2.20756,28,0.5,2.0009,0,4294967295,0,5,5,0
0,2,271.908,8781.74,758.138,4.59008e+06,-2.50065,29,0.5,2.00089,0,4294967295,0,4,4,0
0,3,13.3628,280.534,280.534,1.0952e+06,-2.50065,22,0.093576,2,558.143,29,1,11,7,4
0,3,3.79111,146.798,146.798,1.21984e+06,-2.24328,24,0.093576,2,224.514,30,1,9,6,3
0,3,38.325,408.061,408.061,1.64658e+06,-2.30426,25,0.093576,2,354.235,31,1,8,6,2
0,3,10.4088,63.3151,63.3151,574559,-2.46243,26,0.093576,2,165.645,29,1,7,3,4
0,3,0.80715,29.2279,29.2279,446.987,-2.34468,27,0.093576,2,45.452,31,1,6,4,2
0,3,2.64453,17.1324,17.1324,16794,-2.30151,28,0.093576,2,43.6945,30,1,5,2,3
0,3,0.698928,9.18795,9.18795,375.978,-2.35147,29,0.093576,2,13.2226,32,1,4,3,1
0,3,6.18112,129.152,77.9886,2.05217e+06,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,4,27.3857,255.581,243.688,1.68958e+06,-2.30151,22,0.093576,3.84305,61.9686,28,1,11,6,5
0,4,20.9471,1252.55,42.0158,341009,-2.34468,22,0.093576,3.50078,0,4294967295,0,11,11,0
0,4,98.1741,1498.06,115.824,5.75592e+06,-2.20265,28,0.093576,3.867,0,4294967295,0,5,5,0
0,4,17.9666,535.9,18.8238,6.84134e+06,-2.71651,28,0.093576,3.5,0,4294967295,0,5,5,0
0,5,27.4959,675.303,675.303,3.23373e+06,-2.20756,22,0.093576,2.00132,357.395,31,1,11,9,2
0,5,0.149107,1.89827,1.89827,17852.1,-2.71651,27,0.093576,2,8.80679,30,1,6,3,3
0,5,1.32487,10.8386,10.8386,3209.34,-2.20265,27,0.093576,2.00285,25.579,30,1,6,3,3
0,5,0.156307,1.80498,1.80498,5.33437e+07,-2.71651,28,0.093576,2,6.18415,30,1,5,2,3
0,5,0.631931,2.94808,2.94808,1.00806e+07,-2.30426,28,0.093576,2,10.4839,30,1,5,2,3
0,5,4.23972,84.1237,37.8302,16939.6,-2.50065,29,0.093576,2.00318,0,4294967295,0,4,4,0
0,5,1.31174,49.4429,19.5093,7.47485e+06,-2.34468,29,0.093576,2.00274,0,4294967295,0,4,4,0
0,6,113.119,8001.09,8001.09,1779.86,-2.34468,0,0.093576,2,8056.93,17,1,34,18,16
