Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,10000,H,Ecto,1.71224e+08
96188.8,1,10000,H,Endo,2.85908e+08
96188.8,1,100000,H,Endo,1.68233e+09
96188.8,1,10000,O,Ecto,2.80076e+07
96188.8,1,10000,O,Endo,7.8851e+08
96188.8,1,10000,C,Ecto,1.71441e+09
2556.96,2,10,H,Ecto,5.18807
2556.96,2,100,H,Ecto,24744.9
2556.96,2,1000,H,Ecto,724780
2556.96,2,10000,H,Ecto,0.119
2556.96,2,100,H,Endo,7.8957
2556.96,2,1000,H,Endo,2.11972e+06
2556.96,2,10000,H,Endo,357587
2556.96,2,100,O,Ecto,53.578
2556.96,2,1000,O,Ecto,238.728
2556.96,2,10000,O,Ecto,1.04068
2556.96,2,100,O,Endo,2066.11
2556.96,2,1000,O,Endo,3.18234e+06
2556.96,2,100,C,Ecto,6238.26
2556.96,2,1000,C,Ecto,28655.3
2556.96,2,10000,C,Ecto,9443.49
81987.1,2,1000,H,Ecto,227609
81987.1,2,10000,H,Ecto,1.04836e+06
81987.1,2,1000,H,Endo,1.34135e+07
81987.1,2,10000,H,Endo,3.04729e+07
81987.1,2,100000,H,Endo,597332
81987.1,2,1000,O,Ecto,853320
81987.1,2,10000,O,Ecto,675.129
81987.1,2,1000,O,Endo,3.6887e+06
81987.1,2,10000,O,Endo,120455
81987.1,2,1000,C,Ecto,195.156
81987.1,2,10000,C,Ecto,2.88269e+08
81987.1,2,10000,C,Endo,252.004
4895.17,2,100,H,Ecto,89676.7
4895.17,2,1000,H,Ecto,2.29354e+06
4895.17,2,10000,H,Ecto,53.0693
4895.17,2,100,H,Endo,123.443
4895.17,2,1000,H,Endo,4.02024e+07
4895.17,2,10000,H,Endo,6.59413e+06
4895.17,2,100,O,Ecto,978.028
4895.17,2,1000,O,Ecto,1901.5
4895.17,2,10000,O,Ecto,1401.19
4895.17,2,100,O,Endo,33050.2
4895.17,2,1000,O,Endo,1.56955e+07
4895.17,2,100,C,Ecto,9450.34
4895.17,2,1000,C,Ecto,50304.2
4895.17,2,10000,C,Ecto,279267
25676.8,2,100,H,Ecto,6029.56
25676.8,2,1000,H,Ecto,1.43056e+07
25676.8,2,10000,H,Ecto,2.53471e+06
25676.8,2,100,H,Endo,40.0727
25676.8,2,1000,H,Endo,1.84029e+08
25676.8,2,10000,H,Endo,3.84074e+07
25676.8,2,100000,H,Endo,283539
25676.8,2,100,O,Ecto,5153.35
25676.8,2,1000,O,Ecto,1.18249e+07
25676.8,2,10000,O,Ecto,221065
25676.8,2,100,O,Endo,29905.2
25676.8,2,1000,O,Endo,908005
25676.8,2,10000,O,Endo,142508
25676.8,2,100,C,Ecto,2417.79
25676.8,2,1000,C,Ecto,214348
25676.8,2,10000,C,Ecto,2.04839e+07
8827.48,2,10,H,Ecto,276.929
8827.48,2,100,H,Ecto,3.3345e+06
8827.48,2,1000,H,Ecto,9.72117e+07
8827.48,2,10000,H,Ecto,40.6786
8827.48,2,100,H,Endo,1552.15
8827.48,2,1000,H,Endo,1.01772e+09
8827.48,2,10000,H,Endo,2.46504e+08
8827.48,2,100,O,Ecto,8898.74
8827.48,2,1000,O,Ecto,25855.6
8827.48,2,10000,O,Ecto,1148.86
8827.48,2,100,O,Endo,299336
8827.48,2,1000,O,Endo,4.78554e+08
8827.48,2,100,C,Ecto,1.49582e+06
8827.48,2,1000,C,Ecto,4.15785e+06
8827.48,2,10000,C,Ecto,2.37092e+06
886.386,2,10,H,Ecto,28.3947
886.386,2,100,H,Ecto,1118.35
886.386,2,1000,H,Ecto,6668.94
886.386,2,100,H,Endo,451.893
886.386,2,1000,H,Endo,30381.5
886.386,2,10000,H,Endo,13487.4
886.386,2,100,O,Ecto,0.273179
886.386,2,1000,O,Ecto,7.44776
886.386,2,100,O,Endo,258.869
886.386,2,1000,O,Endo,19058.5
886.386,2,100,C,Ecto,537.74
886.386,2,1000,C,Ecto,2682.36
886.386,2,10000,C,Ecto,607.551
2554.4,2,10,H,Ecto,1602.83
2554.4,2,100,H,Ecto,120994
2554.4,2,1000,H,Ecto,485371
2554.4,2,100,H,Endo,10424.9
2554.4,2,1000,H,Endo,909038
2554.4,2,10000,H,Endo,194568
2554.4,2,100,O,Ecto,37.2729
2554.4,2,1000,O,Ecto,649.996
2554.4,2,100,O,Endo,22863.4
2554.4,2,1000,O,Endo,1.30547e+06
2554.4,2,10,C,Ecto,2.12057e-06
2554.4,2,100,C,Ecto,10393.7
2554.4,2,1000,C,Ecto,181460
2554.4,2,10000,C,Ecto,40491.4
25945.3,2,100,H,Ecto,1.54698e+06
25945.3,2,1000,H,Ecto,3.99214e+07
25945.3,2,10000,H,Ecto,1371.66
25945.3,2,100,H,Endo,1999.4
25945.3,2,1000,H,Endo,7.03943e+08
25945.3,2,10000,H,Endo,1.17706e+08
25945.3,2,100,O,Ecto,16201.9
25945.3,2,1000,O,Ecto,27163
25945.3,2,10000,O,Ecto,19844.1
25945.3,2,100,O,Endo,539217
25945.3,2,1000,O,Endo,1.10119e+08
25945.3,2,100,C,Ecto,246414
25945.3,2,1000,C,Ecto,432651
25945.3,2,10000,C,Ecto,3.91201e+06
538.944,2,10,H,Ecto,1.35786e+06
538.944,2,100,H,Ecto,2.78767e+06
538.944,2,1000,H,Ecto,3990.27
538.944,2,100,H,Endo,8.64818e+06
538.944,2,1000,H,Endo,2.06502e+07
538.944,2,10,O,Ecto,192859
538.944,2,100,O,Ecto,372.745
538.944,2,1000,O,Ecto,445.475
538.944,2,100,O,Endo,152506
538.944,2,1000,O,Endo,4802.55
538.944,2,10,C,Ecto,1.88253e-06
538.944,2,100,C,Ecto,959.906
538.944,2,1000,C,Ecto,9958
538.944,2,10000,C,Ecto,1346.06
5240.74,2,10,H,Ecto,10546.5
5240.74,2,100,H,Ecto,127728
5240.74,2,1000,H,Ecto,1.74059e+06
5240.74,2,100,H,Endo,509249
5240.74,2,1000,H,Endo,1.91596e+07
5240.74,2,10000,H,Endo,5.33289e+06
5240.74,2,100,O,Ecto,81.5714
5240.74,2,1000,O,Ecto,1995.82
5240.74,2,100,O,Endo,25729.6
5240.74,2,1000,O,Endo,1.4668e+07
5240.74,2,100,C,Ecto,46437.3
5240.74,2,1000,C,Ecto,630592
5240.74,2,10000,C,Ecto,140576
2690.38,2,10,H,Ecto,71995.3
2690.38,2,100,H,Ecto,376092
2690.38,2,1000,H,Ecto,25523.8
2690.38,2,100,H,Endo,716020
2690.38,2,1000,H,Endo,1.69431e+06
2690.38,2,10000,H,Endo,39217.8
2690.38,2,10,O,Ecto,2277.45
2690.38,2,100,O,Ecto,72.7938
2690.38,2,1000,O,Ecto,304.435
2690.38,2,100,O,Endo,48175.2
2690.38,2,1000,O,Endo,47279.7
2690.38,2,100,C,Ecto,1792.96
2690.38,2,1000,C,Ecto,40202.3
2690.38,2,10000,C,Ecto,6694.1
4895.17,2,10,H,Ecto,579104
4895.17,2,100,H,Ecto,1.60257e+06
4895.17,2,1000,H,Ecto,0.754734
4895.17,2,100,H,Endo,42568.6
4895.17,2,1000,H,Endo,3273.62
4895.17,2,10,O,Ecto,664744
4895.17,2,100,O,Ecto,608.998
4895.17,2,1000,O,Ecto,15.4609
4895.17,2,100,O,Endo,465.922
4895.17,2,1000,O,Endo,191.705
4895.17,2,10,C,Ecto,0.000845206
4895.17,2,100,C,Ecto,5.21201e-08
7730.04,2,10,H,Ecto,4.77075e+07
7730.04,2,100,H,Ecto,8.0549e+07
7730.04,2,1000,H,Ecto,25239.9
7730.04,2,100,H,Endo,4.05314e+07
7730.04,2,1000,H,Endo,1.04429e+08
7730.04,2,10,O,Ecto,2.04895e+07
7730.04,2,100,O,Ecto,13574.5
7730.04,2,1000,O,Ecto,3433.23
7730.04,2,100,O,Endo,273240
7730.04,2,1000,O,Endo,90672.3
7730.04,2,10,C,Ecto,0.000421345
7730.04,2,100,C,Ecto,2.95831e-05
528.196,2,10,H,Ecto,239681
528.196,2,100,H,Ecto,552071
528.196,2,100,H,Endo,218.628
528.196,2,1000,H,Endo,691.165
528.196,2,10,O,Ecto,837032
528.196,2,100,O,Ecto,8284.44
528.196,2,10,C,Ecto,0.000384714
2726.16,2,10,H,Ecto,56677.2
2726.16,2,100,H,Ecto,71803.7
2726.16,2,10,O,Ecto,61069.6
2726.16,2,100,O,Ecto,1003.89
2726.16,2,10,C,Ecto,4.61861e-05
1223.28,4,10,H,Ecto,1.35752e+06
1223.28,4,100,H,Ecto,2.53991e+06
1223.28,4,1000,H,Ecto,1089.86
1223.28,4,100,H,Endo,4.24082e+06
1223.28,4,1000,H,Endo,1.04898e+07
1223.28,4,100,O,Ecto,180.896
1223.28,4,1000,O,Ecto,128.669
1223.28,4,100,O,Endo,58386.5
1223.28,4,1000,O,Endo,11756.3
1223.28,4,10,C,Ecto,2.4391e-06
1223.28,4,100,C,Ecto,43.7298
1223.28,4,1000,C,Ecto,5181
1223.28,4,10000,C,Ecto,63.139
549.373,4,10,H,Ecto,1.42889e+07
549.373,4,100,H,Ecto,3.12886e+07
549.373,4,1000,H,Ecto,22780.4
549.373,4,100,H,Endo,7.60701e+07
549.373,4,1000,H,Endo,1.8633e+08
549.373,4,100,O,Ecto,2924.49
549.373,4,1000,O,Ecto,2640.52
549.373,4,100,O,Endo,1.13161e+06
549.373,4,1000,O,Endo,217852
549.373,4,10,C,Ecto,2.72028e-05
549.373,4,100,C,Ecto,1200.99
549.373,4,1000,C,Ecto,129327
549.373,4,10000,C,Ecto,1718.62
238.535,4,10,H,Ecto,8.85952e+06
238.535,4,100,H,Ecto,2.10969e+07
238.535,4,1000,H,Ecto,389.045
238.535,4,100,H,Endo,3.79528e+06
238.535,4,1000,H,Endo,1.61798e+06
238.535,4,10,O,Ecto,3.52632e+06
238.535,4,100,O,Ecto,2240.21
238.535,4,1000,O,Ecto,450.497
238.535,4,100,O,Endo,160952
238.535,4,1000,O,Endo,48517.6
238.535,4,10,C,Ecto,0.0257447
238.535,4,100,C,Ecto,1.75086e-05
238.535,4,1000,C,Ecto,12502
238.535,4,10000,C,Ecto,1561.02
1404.28,4,10,H,Ecto,1.60956e+07
1404.28,4,100,H,Ecto,2.96019e+07
1404.28,4,1000,H,Ecto,1566.17
1404.28,4,100,H,Endo,8.93404e+06
1404.28,4,1000,H,Endo,5.91944e+06
1404.28,4,10,O,Ecto,4.66117e+06
1404.28,4,100,O,Ecto,728344
1404.28,4,1000,O,Ecto,1696.46
1404.28,4,100,O,Endo,479921
1404.28,4,1000,O,Endo,22319
1404.28,4,10,C,Ecto,0.0511537
1404.28,4,100,C,Ecto,6.15824e-05
1404.28,4,1000,C,Ecto,62099.6
1404.28,4,10000,C,Ecto,8110.41
34.4768,4,1,H,Ecto,97.2007
34.4768,4,10,H,Ecto,0.000972787
34.4768,4,1,O,Ecto,34059.4
764.195,5,10,H,Ecto,2377.83
764.195,5,100,H,Ecto,70329.7
764.195,5,1000,H,Ecto,182235
764.195,5,100,H,Endo,43334.8
764.195,5,1000,H,Endo,649571
764.195,5,10000,H,Endo,72355.3
764.195,5,100,O,Ecto,48.5155
764.195,5,1000,O,Ecto,307.327
764.195,5,100,O,Endo,19918.9
764.195,5,1000,O,Endo,480238
764.195,5,100,C,Ecto,26358.2
764.195,5,1000,C,Ecto,114762
764.195,5,10000,C,Ecto,24265.1
13.5875,5,1,H,Ecto,1.43715e+06
13.5875,5,1,O,Ecto,8.67845e+08
112.888,5,1,H,Ecto,6069.94
112.888,5,10,H,Ecto,169.962
112.888,5,1,O,Ecto,1.53495e+08
15238.4,7,100,H,Ecto,6420.79
15238.4,7,1000,H,Ecto,3.04224e+06
15238.4,7,10000,H,Ecto,323205
15238.4,7,100,H,Endo,2426.71
15238.4,7,1000,H,Endo,5.98337e+07
15238.4,7,10000,H,Endo,5.84404e+06
15238.4,7,100000,H,Endo,65892.8
15238.4,7,100,O,Ecto,8787.75
15238.4,7,1000,O,Ecto,1.80617e+06
15238.4,7,10000,O,Ecto,133112
15238.4,7,100,O,Endo,31947.5
15238.4,7,1000,O,Endo,125326
15238.4,7,10000,O,Endo,2480.36
15238.4,7,100,C,Ecto,6666
15238.4,7,1000,C,Ecto,136258
15238.4,7,10000,C,Ecto,1.44188e+06
7498.23,7,100,H,Ecto,58972.9
7498.23,7,1000,H,Ecto,1.45197e+06
7498.23,7,10000,H,Ecto,131.355
7498.23,7,100,H,Endo,106.632
7498.23,7,1000,H,Endo,2.37911e+07
7498.23,7,10000,H,Endo,903140
7498.23,7,100,O,Ecto,1116.24
7498.23,7,1000,O,Ecto,3038.16
7498.23,7,10000,O,Ecto,2117.44
